'Elapsed time','ECG'
5.310,0.011
5.315,-0.007
5.320,-0.030
5.325,0.002
5.330,0.005
5.335,-0.030
5.340,-0.012
5.345,0.013
5.350,-0.019
5.355,-0.021
5.360,0.017
5.365,-0.001
5.370,-0.024
5.375,0.006
5.380,0.001
5.385,-0.041
5.390,-0.023
5.395,-0.005
5.400,-0.049
5.405,-0.065
5.410,-0.046
5.415,-0.071
5.420,-0.085
5.425,-0.039
5.430,-0.027
5.435,-0.058
5.440,-0.035
5.445,-0.002
5.450,-0.024
5.455,-0.016
5.460,0.032
5.465,0.025
5.470,0.008
5.475,0.049
5.480,0.055
5.485,0.018
5.490,0.040
5.495,0.068
5.500,0.033
5.505,0.026
5.510,0.057
5.515,0.026
5.520,-0.009
5.525,0.022
5.530,0.023
5.535,-0.015
5.540,0.003
5.545,0.019
5.550,-0.029
5.555,-0.043
5.560,-0.008
5.565,-0.027
5.570,-0.056
5.575,-0.025
5.580,-0.021
5.585,-0.058
5.590,-0.054
5.595,-0.045
5.600,-0.077
5.605,-0.072
5.610,-0.029
5.615,-0.039
5.620,-0.055
5.625,-0.013
5.630,-0.001
5.635,-0.034
5.640,-0.012
5.645,0.020
5.650,-0.009
5.655,-0.009
5.660,0.030
5.665,0.008
5.670,-0.019
5.675,0.015
5.680,0.013
5.685,-0.037
5.690,-0.030
5.695,-0.008
5.700,-0.043
5.705,-0.053
5.710,-0.026
5.715,-0.050
5.720,-0.074
5.725,-0.035
5.730,-0.022
5.735,-0.051
5.740,-0.030
5.745,0.004
5.750,-0.016
5.755,-0.007
5.760,0.042
5.765,0.030
5.770,-0.005
5.775,0.017
5.780,0.017
5.785,-0.029
5.790,-0.019
5.795,0.007
5.800,-0.023
5.805,-0.024
5.810,0.017
5.815,0.007
5.820,-0.010
5.825,0.029
5.830,0.035
5.835,-0.011
5.840,-0.008
5.845,0.008
5.850,-0.028
5.855,-0.033
5.860,0.008
5.865,-0.007
5.870,-0.033
5.875,-0.004
5.880,0.000
5.885,-0.035
5.890,-0.013
5.895,0.021
5.900,-0.005
5.905,-0.003
5.910,0.043
5.915,0.033
5.920,0.013
5.925,0.055
5.930,0.066
5.935,0.028
5.940,0.044
5.945,0.063
5.950,0.009
5.955,-0.021
5.960,-0.001
5.965,-0.022
5.970,-0.028
5.975,0.024
5.980,-0.012
5.985,-0.172
5.990,-0.391
5.995,-0.758
6.000,-1.231
6.005,-1.425
6.010,-1.158
6.015,-0.642
6.020,-0.093
6.025,0.344
6.030,0.604
6.035,0.699
6.040,0.699
6.045,0.614
6.050,0.418
6.055,0.274
6.060,0.246
6.065,0.208
6.070,0.174
6.075,0.201
6.080,0.206
6.085,0.168
6.090,0.183
6.095,0.218
6.100,0.195
6.105,0.195
6.110,0.228
6.115,0.196
6.120,0.144
6.125,0.151
6.130,0.142
6.135,0.089
6.140,0.087
6.145,0.106
6.150,0.068
6.155,0.049
6.160,0.077
6.165,0.059
6.170,0.024
6.175,0.049
6.180,0.053
6.185,0.011
6.190,0.023
6.195,0.051
6.200,0.019
6.205,0.008
6.210,0.040
6.215,0.023
6.220,-0.005
6.225,0.029
6.230,0.041
6.235,0.008
6.240,0.022
6.245,0.045
6.250,0.004
6.255,-0.015
6.260,0.016
6.265,0.001
6.270,-0.014
6.275,0.031
6.280,0.031
6.285,-0.024
6.290,-0.025
6.295,-0.014
6.300,-0.063
6.305,-0.083
6.310,-0.049
6.315,-0.062
6.320,-0.088
6.325,-0.052
6.330,-0.037
6.335,-0.065
6.340,-0.042
6.345,-0.008
6.350,-0.034
6.355,-0.035
6.360,0.010
6.365,-0.002
6.370,-0.032
6.375,-0.002
6.380,0.009
6.385,-0.026
6.390,-0.011
6.395,0.020
6.400,-0.009
6.405,-0.018
6.410,0.018
6.415,0.000
6.420,-0.034
6.425,0.004
6.430,0.025
6.435,-0.014
6.440,-0.018
6.445,-0.005
6.450,-0.055
6.455,-0.083
6.460,-0.049
6.465,-0.063
6.470,-0.095
6.475,-0.061
6.480,-0.047
6.485,-0.075
6.490,-0.048
6.495,-0.009
6.500,-0.033
6.505,-0.041
6.510,0.009
6.515,0.020
6.520,-0.035
6.525,-0.121
6.530,-0.333
6.535,-0.736
6.540,-1.139
6.545,-1.266
6.550,-1.032
6.555,-0.506
6.560,0.094
6.565,0.468
6.570,0.646
6.575,0.772
6.580,0.742
6.585,0.546
6.590,0.371
6.595,0.283
6.600,0.196
6.605,0.149
6.610,0.167
6.615,0.142
6.620,0.098
6.625,0.121
6.630,0.129
6.635,0.084
6.640,0.076
6.645,0.087
6.650,0.054
6.655,0.043
6.660,0.079
6.665,0.068
6.670,0.036
6.675,0.062
6.680,0.073
6.685,0.035
6.690,0.043
6.695,0.071
6.700,0.036
6.705,0.013
6.710,0.040
6.715,0.020
6.720,-0.018
6.725,0.006
6.730,0.012
6.735,-0.025
6.740,-0.008
6.745,0.028
6.750,-0.001
6.755,-0.016
6.760,0.017
6.765,0.006
6.770,-0.016
6.775,0.027
6.780,0.054
6.785,0.015
6.790,0.005
6.795,0.023
6.800,-0.019
6.805,-0.053
6.810,-0.034
6.815,-0.059
6.820,-0.102
6.825,-0.076
6.830,-0.057
6.835,-0.088
6.840,-0.075
6.845,-0.037
6.850,-0.057
6.855,-0.062
6.860,-0.014
6.865,-0.016
6.870,-0.044
6.875,-0.012
6.880,0.003
6.885,-0.034
6.890,-0.022
6.895,0.014
6.900,-0.009
6.905,-0.015
6.910,0.030
6.915,0.030
6.920,0.011
6.925,0.053
6.930,0.077
6.935,0.040
6.940,0.036
6.945,0.056
6.950,0.029
6.955,0.020
6.960,0.043
6.965,0.005
6.970,-0.045
6.975,-0.020
6.980,-0.002
6.985,-0.037
6.990,-0.038
6.995,-0.017
7.000,-0.048
7.005,-0.067
7.010,-0.030
7.015,-0.034
7.020,-0.063
7.025,-0.033
7.030,-0.016
7.035,-0.054
7.040,-0.051
7.045,-0.018
7.050,-0.032
7.055,-0.032
7.060,0.011
7.065,0.007
7.070,-0.018
7.075,0.019
7.080,0.044
7.085,0.020
7.090,0.041
7.095,0.083
7.100,0.062
7.105,0.047
7.110,0.077
7.115,0.051
7.120,-0.005
7.125,0.020
7.130,0.041
7.135,-0.007
7.140,-0.014
7.145,0.009
7.150,-0.027
7.155,-0.048
7.160,-0.012
7.165,-0.018
7.170,-0.050
7.175,-0.020
7.180,-0.006
7.185,-0.049
7.190,-0.047
7.195,-0.017
7.200,-0.043
7.205,-0.050
7.210,0.001
7.215,0.004
7.220,-0.021
7.225,0.018
7.230,0.042
7.235,0.008
7.240,0.019
7.245,0.060
7.250,0.045
7.255,0.044
7.260,0.088
7.265,0.080
7.270,0.036
7.275,0.038
7.280,0.025
7.285,-0.033
7.290,-0.034
7.295,0.002
7.300,-0.022
7.305,-0.045
7.310,-0.021
7.315,-0.024
7.320,-0.037
7.325,0.011
7.330,0.029
7.335,-0.066
7.340,-0.192
7.345,-0.409
7.350,-0.840
7.355,-1.259
7.360,-1.325
7.365,-1.041
7.370,-0.540
7.375,0.050
7.380,0.459
7.385,0.659
7.390,0.784
7.395,0.778
7.400,0.619
7.405,0.445
7.410,0.357
7.415,0.292
7.420,0.225
7.425,0.222
7.430,0.226
7.435,0.182
7.440,0.170
7.445,0.177
7.450,0.122
7.455,0.079
7.460,0.099
7.465,0.083
7.470,0.034
7.475,0.044
7.480,0.058
7.485,0.024
7.490,0.032
7.495,0.068
7.500,0.042
7.505,0.022
7.510,0.055
7.515,0.043
7.520,0.005
7.525,0.028
7.530,0.048
7.535,0.016
7.540,0.024
7.545,0.060
7.550,0.045
7.555,0.033
7.560,0.063
7.565,0.054
7.570,0.019
7.575,0.040
7.580,0.057
7.585,0.024
7.590,0.034
7.595,0.071
7.600,0.030
7.605,-0.018
7.610,0.005
7.615,0.002
7.620,-0.034
7.625,-0.013
7.630,0.000
7.635,-0.042
7.640,-0.045
7.645,-0.025
7.650,-0.069
7.655,-0.105
7.660,-0.091
7.665,-0.110
7.670,-0.138
7.675,-0.103
7.680,-0.081
7.685,-0.111
7.690,-0.093
7.695,-0.041
7.700,-0.059
7.705,-0.074
7.710,-0.032
7.715,-0.028
7.720,-0.049
7.725,-0.015
7.730,0.000
7.735,-0.045
7.740,-0.049
7.745,-0.013
7.750,-0.036
7.755,-0.063
7.760,-0.028
7.765,-0.021
7.770,-0.044
7.775,-0.015
7.780,0.004
7.785,-0.030
7.790,-0.025
7.795,0.012
7.800,-0.007
7.805,-0.026
7.810,0.006
7.815,0.004
7.820,-0.033
7.825,-0.024
7.830,-0.016
7.835,-0.051
7.840,-0.046
7.845,-0.014
7.850,-0.030
7.855,-0.030
7.860,0.017
7.865,0.007
7.870,-0.041
7.875,-0.019
7.880,0.023
7.885,-0.013
7.890,-0.088
7.895,-0.206
7.900,-0.498
7.905,-0.929
7.910,-1.242
7.915,-1.233
7.920,-0.891
7.925,-0.317
7.930,0.229
7.935,0.539
7.940,0.726
7.945,0.814
7.950,0.713
7.955,0.556
7.960,0.453
7.965,0.341
7.970,0.247
7.975,0.239
7.980,0.233
7.985,0.177
7.990,0.163
7.995,0.189
8.000,0.158
8.005,0.127
8.010,0.160
8.015,0.152
8.020,0.101
8.025,0.114
8.030,0.133
8.035,0.090
8.040,0.062
8.045,0.065
8.050,0.034
8.055,0.016
8.060,0.045
8.065,0.035
8.070,-0.005
8.075,0.013
8.080,0.029
8.085,-0.010
8.090,-0.008
8.095,0.027
8.100,0.000
8.105,-0.020
8.110,0.023
8.115,0.027
8.120,-0.005
8.125,0.017
8.130,0.035
8.135,-0.003
8.140,-0.001
8.145,0.039
8.150,0.018
8.155,-0.014
8.160,0.010
8.165,0.005
8.170,-0.038
8.175,-0.025
8.180,-0.008
8.185,-0.051
8.190,-0.062
