'Elapsed time','ECG'
2.950,-0.007
2.955,-0.034
2.960,-0.052
2.965,-0.077
2.970,-0.092
2.975,-0.069
2.980,-0.048
2.985,-0.053
2.990,-0.044
2.995,-0.043
3.000,-0.067
3.005,-0.052
3.010,-0.001
3.015,0.013
3.020,0.001
3.025,0.027
3.030,0.050
3.035,0.032
3.040,0.036
3.045,0.067
3.050,0.061
3.055,0.055
3.060,0.077
3.065,0.069
3.070,0.042
3.075,0.049
3.080,0.057
3.085,0.044
3.090,0.038
3.095,0.016
3.100,-0.049
3.105,-0.083
3.110,-0.084
3.115,-0.181
3.120,-0.405
3.125,-0.642
3.130,-0.707
3.135,-0.398
3.140,0.124
3.145,0.513
3.150,0.664
3.155,0.630
3.160,0.571
3.165,0.478
3.170,0.331
3.175,0.263
3.180,0.209
3.185,0.089
3.190,0.005
3.195,-0.014
3.200,-0.042
3.205,-0.056
3.210,-0.039
3.215,-0.052
3.220,-0.077
3.225,-0.065
3.230,-0.060
3.235,-0.079
3.240,-0.082
3.245,-0.070
3.250,-0.084
3.255,-0.088
3.260,-0.064
3.265,-0.084
3.270,-0.115
3.275,-0.088
3.280,-0.081
3.285,-0.102
3.290,-0.078
3.295,-0.056
3.300,-0.078
3.305,-0.095
3.310,-0.090
3.315,-0.100
3.320,-0.109
3.325,-0.087
3.330,-0.078
3.335,-0.092
3.340,-0.094
3.345,-0.089
3.350,-0.099
3.355,-0.103
3.360,-0.089
3.365,-0.105
3.370,-0.132
3.375,-0.113
3.380,-0.106
3.385,-0.140
3.390,-0.152
3.395,-0.142
3.400,-0.155
3.405,-0.163
3.410,-0.144
3.415,-0.145
3.420,-0.154
3.425,-0.141
3.430,-0.135
3.435,-0.147
3.440,-0.125
3.445,-0.082
3.450,-0.073
3.455,-0.053
3.460,0.003
3.465,0.031
3.470,0.042
3.475,0.086
3.480,0.111
3.485,0.115
3.490,0.140
3.495,0.159
3.500,0.135
3.505,0.130
3.510,0.168
3.515,0.166
3.520,0.150
3.525,0.165
3.530,0.166
3.535,0.145
3.540,0.137
3.545,0.142
3.550,0.124
3.555,0.120
3.560,0.139
3.565,0.122
3.570,0.098
3.575,0.108
3.580,0.111
3.585,0.092
3.590,0.087
3.595,0.083
3.600,0.055
3.605,0.044
3.610,0.069
3.615,0.061
3.620,0.030
3.625,0.046
3.630,0.052
3.635,0.019
3.640,0.020
3.645,0.036
3.650,0.011
3.655,-0.004
3.660,0.017
3.665,0.019
3.670,0.006
3.675,0.008
3.680,0.005
3.685,-0.004
3.690,0.002
3.695,0.009
3.700,-0.008
3.705,-0.008
3.710,0.016
3.715,0.006
3.720,-0.023
3.725,-0.022
3.730,-0.020
3.735,-0.028
3.740,-0.015
3.745,0.005
3.750,-0.013
3.755,-0.022
3.760,0.004
3.765,-0.016
3.770,-0.041
3.775,-0.017
3.780,-0.010
3.785,-0.030
3.790,-0.030
3.795,-0.015
3.800,-0.021
3.805,-0.021
3.810,0.001
3.815,-0.019
3.820,-0.043
3.825,-0.024
3.830,-0.011
3.835,-0.034
3.840,-0.048
3.845,-0.038
3.850,-0.061
3.855,-0.089
3.860,-0.083
3.865,-0.086
3.870,-0.087
3.875,-0.070
3.880,-0.092
3.885,-0.128
3.890,-0.112
3.895,-0.073
3.900,-0.079
3.905,-0.087
3.910,-0.049
3.915,-0.027
3.920,-0.022
3.925,0.004
3.930,0.015
3.935,0.015
3.940,0.014
3.945,0.007
3.950,0.003
3.955,0.013
3.960,0.039
3.965,0.029
3.970,0.003
3.975,0.026
3.980,0.040
3.985,0.001
3.990,-0.046
3.995,-0.088
4.000,-0.128
4.005,-0.170
4.010,-0.277
4.015,-0.536
4.020,-0.763
4.025,-0.584
4.030,-0.092
4.035,0.338
4.040,0.602
4.045,0.668
4.050,0.589
4.055,0.502
4.060,0.405
4.065,0.295
4.070,0.203
4.075,0.125
4.080,0.037
4.085,-0.028
4.090,-0.032
4.095,-0.037
4.100,-0.073
4.105,-0.072
4.110,-0.045
4.115,-0.045
4.120,-0.069
4.125,-0.083
4.130,-0.083
4.135,-0.084
4.140,-0.066
4.145,-0.058
4.150,-0.078
4.155,-0.077
4.160,-0.059
4.165,-0.061
4.170,-0.062
4.175,-0.044
4.180,-0.043
4.185,-0.066
4.190,-0.065
4.195,-0.052
4.200,-0.072
4.205,-0.075
4.210,-0.046
4.215,-0.057
4.220,-0.073
4.225,-0.049
4.230,-0.045
4.235,-0.072
4.240,-0.071
4.245,-0.060
4.250,-0.075
4.255,-0.080
4.260,-0.068
4.265,-0.097
4.270,-0.139
4.275,-0.122
4.280,-0.108
4.285,-0.129
4.290,-0.127
4.295,-0.121
4.300,-0.135
4.305,-0.135
4.310,-0.119
4.315,-0.126
4.320,-0.148
4.325,-0.124
4.330,-0.092
4.335,-0.091
4.340,-0.058
4.345,-0.016
4.350,-0.007
4.355,0.017
4.360,0.065
4.365,0.081
4.370,0.091
4.375,0.132
4.380,0.157
4.385,0.138
4.390,0.141
4.395,0.176
4.400,0.174
4.405,0.160
4.410,0.181
4.415,0.176
4.420,0.146
4.425,0.159
4.430,0.166
4.435,0.151
4.440,0.161
4.445,0.162
4.450,0.135
4.455,0.128
4.460,0.139
4.465,0.123
4.470,0.101
4.475,0.112
4.480,0.104
4.485,0.073
4.490,0.082
4.495,0.094
4.500,0.077
4.505,0.070
4.510,0.078
4.515,0.059
4.520,0.035
4.525,0.055
4.530,0.056
4.535,0.028
4.540,0.040
4.545,0.055
4.550,0.034
4.555,0.024
4.560,0.043
4.565,0.035
4.570,0.016
4.575,0.034
4.580,0.032
4.585,0.003
4.590,0.006
4.595,0.026
4.600,0.021
4.605,-0.001
4.610,0.003
4.615,0.011
4.620,-0.001
4.625,-0.004
4.630,-0.004
4.635,-0.010
4.640,0.005
4.645,0.016
4.650,-0.011
4.655,-0.013
4.660,0.018
4.665,0.005
4.670,-0.021
4.675,-0.014
4.680,-0.011
4.685,-0.020
4.690,-0.016
4.695,-0.008
4.700,-0.027
4.705,-0.032
4.710,0.001
4.715,-0.007
4.720,-0.038
4.725,-0.021
4.730,-0.011
4.735,-0.024
4.740,-0.023
4.745,-0.022
4.750,-0.032
4.755,-0.034
4.760,-0.019
4.765,-0.031
4.770,-0.052
4.775,-0.029
4.780,-0.012
4.785,-0.033
4.790,-0.030
4.795,-0.013
4.800,-0.023
4.805,-0.023
4.810,-0.012
4.815,-0.028
4.820,-0.043
4.825,-0.028
4.830,-0.023
4.835,-0.060
4.840,-0.076
4.845,-0.072
4.850,-0.097
4.855,-0.086
4.860,-0.050
4.865,-0.076
4.870,-0.121
4.875,-0.104
4.880,-0.071
4.885,-0.061
4.890,-0.033
4.895,-0.006
4.900,-0.018
4.905,-0.010
4.910,0.031
4.915,0.030
4.920,0.005
4.925,0.016
4.930,0.034
4.935,0.038
4.940,0.046
4.945,0.049
4.950,0.029
4.955,0.019
4.960,0.034
4.965,0.029
4.970,0.001
4.975,-0.037
4.980,-0.079
4.985,-0.113
4.990,-0.151
4.995,-0.275
5.000,-0.535
5.005,-0.732
5.010,-0.536
5.015,-0.067
5.020,0.347
5.025,0.617
5.030,0.652
5.035,0.552
5.040,0.491
5.045,0.407
5.050,0.302
5.055,0.227
5.060,0.128
5.065,0.012
5.070,-0.037
5.075,-0.034
5.080,-0.048
5.085,-0.068
5.090,-0.062
5.095,-0.055
5.100,-0.063
5.105,-0.064
5.110,-0.060
5.115,-0.075
5.120,-0.090
5.125,-0.070
5.130,-0.060
5.135,-0.077
5.140,-0.067
5.145,-0.045
5.150,-0.070
5.155,-0.081
5.160,-0.053
5.165,-0.067
5.170,-0.087
5.175,-0.056
5.180,-0.055
5.185,-0.083
5.190,-0.069
5.195,-0.053
5.200,-0.067
5.205,-0.075
5.210,-0.062
5.215,-0.071
5.220,-0.087
5.225,-0.083
5.230,-0.114
5.235,-0.139
5.240,-0.087
5.245,-0.043
5.250,-0.061
5.255,-0.087
5.260,-0.080
5.265,-0.076
5.270,-0.100
5.275,-0.111
5.280,-0.115
5.285,-0.135
5.290,-0.135
5.295,-0.125
5.300,-0.135
5.305,-0.127
5.310,-0.085
5.315,-0.078
5.320,-0.103
5.325,-0.082
5.330,-0.043
5.335,-0.024
5.340,0.015
5.345,0.050
5.350,0.052
5.355,0.073
5.360,0.120
5.365,0.132
5.370,0.122
5.375,0.144
5.380,0.169
5.385,0.164
5.390,0.167
5.395,0.173
5.400,0.154
5.405,0.154
5.410,0.175
5.415,0.144
5.420,0.114
5.425,0.143
5.430,0.153
5.435,0.129
5.440,0.131
5.445,0.133
5.450,0.109
5.455,0.093
5.460,0.103
5.465,0.095
5.470,0.079
5.475,0.095
5.480,0.100
5.485,0.076
5.490,0.055
5.495,0.049
5.500,0.042
5.505,0.047
5.510,0.066
5.515,0.045
5.520,0.023
5.525,0.049
5.530,0.051
5.535,0.011
5.540,0.011
5.545,0.029
5.550,0.016
5.555,0.013
5.560,0.019
5.565,-0.010
5.570,-0.027
5.575,-0.005
5.580,0.000
5.585,-0.016
5.590,-0.010
5.595,0.004
5.600,-0.013
5.605,-0.022
5.610,0.008
5.615,0.006
5.620,-0.017
5.625,-0.013
5.630,-0.020
5.635,-0.032
5.640,-0.007
5.645,0.015
5.650,-0.012
5.655,-0.039
5.660,-0.020
5.665,-0.010
5.670,-0.018
5.675,0.001
5.680,0.000
5.685,-0.039
5.690,-0.025
5.695,0.001
5.700,-0.024
5.705,-0.033
5.710,-0.014
5.715,-0.012
5.720,-0.029
5.725,-0.025
5.730,-0.019
5.735,-0.025
5.740,-0.008
5.745,-0.003
5.750,-0.037
5.755,-0.045
5.760,-0.018
5.765,-0.014
5.770,-0.023
5.775,-0.013
5.780,-0.015
5.785,-0.031
5.790,-0.017
5.795,-0.010
5.800,-0.034
5.805,-0.034
5.810,-0.014
5.815,-0.021
5.820,-0.036
5.825,-0.023
5.830,-0.007
5.835,-0.022
5.840,-0.027
5.845,-0.009
5.850,-0.014
5.855,-0.022
5.860,-0.006
5.865,-0.016
5.870,-0.034
5.875,-0.007
5.880,0.006
5.885,-0.024
5.890,-0.035
5.895,-0.042
5.900,-0.081
5.905,-0.091
5.910,-0.060
5.915,-0.067
5.920,-0.092
5.925,-0.082
5.930,-0.068
5.935,-0.060
5.940,-0.046
5.945,-0.033
5.950,-0.023
5.955,0.005
5.960,0.041
5.965,0.030
5.970,0.009
5.975,0.040
5.980,0.060
5.985,0.038
5.990,0.045
5.995,0.066
6.000,0.053
6.005,0.044
6.010,0.055
6.015,0.047
6.020,0.031
6.025,0.032
6.030,-0.008
6.035,-0.072
6.040,-0.079
6.045,-0.085
6.050,-0.186
6.055,-0.383
6.060,-0.612
6.065,-0.674
6.070,-0.346
6.075,0.167
6.080,0.502
6.085,0.608
6.090,0.590
6.095,0.559
6.100,0.468
6.105,0.351
6.110,0.292
6.115,0.210
6.120,0.095
6.125,0.023
6.130,-0.011
6.135,-0.044
6.140,-0.054
6.145,-0.041
6.150,-0.067
6.155,-0.089
6.160,-0.058
6.165,-0.049
6.170,-0.070
6.175,-0.066
6.180,-0.066
6.185,-0.089
6.190,-0.072
6.195,-0.048
6.200,-0.070
6.205,-0.074
6.210,-0.049
6.215,-0.060
6.220,-0.078
6.225,-0.067
6.230,-0.063
6.235,-0.072
6.240,-0.061
6.245,-0.053
6.250,-0.071
6.255,-0.068
6.260,-0.043
6.265,-0.056
6.270,-0.084
6.275,-0.069
6.280,-0.062
6.285,-0.085
6.290,-0.079
6.295,-0.066
6.300,-0.085
6.305,-0.090
6.310,-0.081
6.315,-0.097
6.320,-0.120
6.325,-0.108
6.330,-0.104
6.335,-0.125
6.340,-0.121
6.345,-0.107
6.350,-0.123
6.355,-0.121
6.360,-0.100
6.365,-0.121
6.370,-0.133
6.375,-0.095
6.380,-0.066
6.385,-0.064
6.390,-0.045
6.395,-0.008
6.400,0.003
6.405,0.023
6.410,0.079
6.415,0.092
6.420,0.082
6.425,0.116
6.430,0.136
6.435,0.121
6.440,0.134
6.445,0.157
6.450,0.161
6.455,0.165
6.460,0.163
6.465,0.144
6.470,0.129
6.475,0.144
6.480,0.150
6.485,0.129
6.490,0.129
6.495,0.138
6.500,0.117
6.505,0.108
6.510,0.115
6.515,0.095
6.520,0.082
6.525,0.095
6.530,0.091
6.535,0.061
6.540,0.058
6.545,0.074
6.550,0.054
6.555,0.052
6.560,0.078
6.565,0.050
6.570,0.018
6.575,0.038
6.580,0.045
6.585,0.025
6.590,0.034
6.595,0.043
6.600,0.024
6.605,0.017
6.610,0.032
6.615,0.032
6.620,0.012
6.625,0.014
6.630,0.017
6.635,-0.004
6.640,0.007
6.645,0.027
6.650,0.007
6.655,-0.002
6.660,0.015
6.665,0.013
6.670,0.000
6.675,0.006
6.680,0.003
6.685,-0.016
6.690,-0.004
6.695,0.016
6.700,-0.010
6.705,-0.028
6.710,-0.005
6.715,-0.005
6.720,-0.017
6.725,0.000
6.730,-0.006
6.735,-0.027
6.740,-0.016
6.745,-0.004
6.750,-0.022
6.755,-0.020
6.760,0.004
6.765,-0.007
6.770,-0.028
6.775,-0.012
6.780,0.003
6.785,-0.013
6.790,-0.021
6.795,-0.020
6.800,-0.034
6.805,-0.026
6.810,-0.008
6.815,-0.024
6.820,-0.037
6.825,-0.017
6.830,-0.010
6.835,-0.028
6.840,-0.021
6.845,-0.012
6.850,-0.038
6.855,-0.041
6.860,-0.012
6.865,-0.013
6.870,-0.031
6.875,-0.016
6.880,-0.009
6.885,-0.025
6.890,-0.024
6.895,-0.019
6.900,-0.032
6.905,-0.025
6.910,-0.004
6.915,-0.021
6.920,-0.041
6.925,-0.019
6.930,-0.012
6.935,-0.030
6.940,-0.017
6.945,-0.001
6.950,-0.024
6.955,-0.031
6.960,-0.010
6.965,-0.016
6.970,-0.032
6.975,-0.041
6.980,-0.065
6.985,-0.089
6.990,-0.078
6.995,-0.059
7.000,-0.075
7.005,-0.093
7.010,-0.078
7.015,-0.081
7.020,-0.080
7.025,-0.037
7.030,-0.020
7.035,-0.031
7.040,-0.006
7.045,0.024
7.050,0.020
7.055,0.023
7.060,0.047
7.065,0.040
7.070,0.026
7.075,0.054
7.080,0.065
7.085,0.038
7.090,0.037
7.095,0.057
7.100,0.042
7.105,0.028
7.110,0.025
7.115,-0.025
7.120,-0.070
7.125,-0.066
7.130,-0.108
7.135,-0.249
7.140,-0.471
7.145,-0.672
7.150,-0.593
7.155,-0.179
7.160,0.246
7.165,0.471
7.170,0.557
7.175,0.582
7.180,0.546
7.185,0.433
7.190,0.335
7.195,0.291
7.200,0.197
7.205,0.073
7.210,0.024
7.215,-0.009
7.220,-0.052
7.225,-0.045
7.230,-0.036
7.235,-0.067
7.240,-0.067
7.245,-0.047
7.250,-0.074
7.255,-0.089
7.260,-0.063
7.265,-0.067
7.270,-0.085
7.275,-0.071
7.280,-0.066
7.285,-0.080
7.290,-0.069
7.295,-0.052
7.300,-0.069
7.305,-0.074
7.310,-0.053
7.315,-0.054
7.320,-0.063
7.325,-0.056
7.330,-0.064
7.335,-0.074
7.340,-0.055
7.345,-0.043
7.350,-0.076
7.355,-0.087
7.360,-0.058
7.365,-0.068
7.370,-0.090
7.375,-0.073
7.380,-0.070
7.385,-0.090
7.390,-0.085
7.395,-0.078
7.400,-0.106
7.405,-0.127
7.410,-0.114
7.415,-0.118
7.420,-0.129
7.425,-0.110
7.430,-0.108
7.435,-0.132
7.440,-0.119
7.445,-0.100
7.450,-0.112
7.455,-0.107
7.460,-0.079
7.465,-0.071
7.470,-0.065
7.475,-0.026
7.480,0.001
7.485,-0.022
7.490,-0.015
7.495,0.057
7.500,0.102
7.505,0.133
7.510,0.165
7.515,0.146
7.520,0.143
7.525,0.175
7.530,0.170
7.535,0.153
7.540,0.165
7.545,0.167
7.550,0.150
7.555,0.155
7.560,0.172
7.565,0.146
7.570,0.110
7.575,0.124
7.580,0.132
7.585,0.116
7.590,0.116
7.595,0.107
7.600,0.086
7.605,0.081
7.610,0.092
7.615,0.081
7.620,0.062
7.625,0.071
7.630,0.071
7.635,0.047
7.640,0.046
7.645,0.054
7.650,0.035
7.655,0.027
7.660,0.049
7.665,0.039
7.670,0.023
7.675,0.048
7.680,0.038
7.685,0.011
7.690,0.025
7.695,0.034
7.700,0.011
7.705,0.007
7.710,0.029
7.715,0.023
7.720,0.006
7.725,0.017
7.730,0.012
7.735,-0.011
7.740,0.002
7.745,0.024
7.750,0.011
7.755,-0.001
7.760,0.004
7.765,-0.006
7.770,-0.018
7.775,0.002
7.780,0.010
7.785,-0.009
7.790,-0.002
7.795,0.010
7.800,-0.012
7.805,-0.021
7.810,0.003
7.815,-0.005
7.820,-0.023
7.825,-0.007
7.830,-0.009
7.835,-0.034
7.840,-0.022
7.845,0.000
7.850,-0.016
7.855,-0.023
7.860,-0.012
7.865,-0.022
7.870,-0.024
7.875,-0.004
7.880,-0.016
7.885,-0.043
7.890,-0.029
7.895,-0.008
7.900,-0.030
7.905,-0.038
7.910,-0.011
7.915,-0.012
7.920,-0.029
7.925,-0.019
7.930,-0.020
7.935,-0.038
7.940,-0.029
7.945,-0.015
7.950,-0.031
7.955,-0.031
7.960,-0.006
7.965,-0.014
7.970,-0.034
7.975,-0.012
7.980,-0.008
7.985,-0.036
7.990,-0.027
7.995,-0.014
8.000,-0.031
8.005,-0.027
8.010,-0.005
8.015,-0.022
8.020,-0.045
8.025,-0.027
8.030,-0.019
8.035,-0.035
8.040,-0.027
8.045,-0.019
8.050,-0.026
8.055,-0.012
8.060,0.007
8.065,-0.024
8.070,-0.072
8.075,-0.081
8.080,-0.076
8.085,-0.080
8.090,-0.069
8.095,-0.068
8.100,-0.107
8.105,-0.109
8.110,-0.068
8.115,-0.062
8.120,-0.061
8.125,-0.025
8.130,-0.004
