'Elapsed time','ECG'
2.010,0.000
2.015,0.003
2.020,0.016
2.025,0.027
2.030,0.024
2.035,0.022
2.040,0.018
2.045,0.013
2.050,0.013
2.055,0.020
2.060,0.030
2.065,0.034
2.070,0.028
2.075,0.025
2.080,0.035
2.085,0.031
2.090,0.013
2.095,0.010
2.100,0.029
2.105,0.047
2.110,0.039
2.115,0.029
2.120,0.030
2.125,0.025
2.130,0.015
2.135,0.009
2.140,0.021
2.145,0.040
2.150,0.044
2.155,0.036
2.160,0.031
2.165,0.030
2.170,0.033
2.175,0.035
2.180,0.035
2.185,0.040
2.190,0.035
2.195,0.020
2.200,0.022
2.205,0.042
2.210,0.054
2.215,0.052
2.220,0.044
2.225,0.034
2.230,0.032
2.235,0.037
2.240,0.038
2.245,0.041
2.250,0.036
2.255,0.020
2.260,0.018
2.265,0.035
2.270,0.045
2.275,0.035
2.280,0.029
2.285,0.026
2.290,0.028
2.295,0.040
2.300,0.044
2.305,0.038
2.310,0.029
2.315,0.013
2.320,0.007
2.325,0.018
2.330,0.026
2.335,0.018
2.340,-0.006
2.345,-0.044
2.350,-0.063
2.355,-0.061
2.360,-0.066
2.365,-0.068
2.370,-0.049
2.375,-0.026
2.380,-0.016
2.385,-0.006
2.390,0.029
2.395,0.067
2.400,0.085
2.405,0.099
2.410,0.127
2.415,0.143
2.420,0.131
2.425,0.114
2.430,0.108
2.435,0.115
2.440,0.111
2.445,0.071
2.450,-0.011
2.455,-0.221
2.460,-0.634
2.465,-1.202
2.470,-1.658
2.475,-1.735
2.480,-1.607
2.485,-1.246
2.490,-0.485
2.495,0.204
2.500,0.516
2.505,0.630
2.510,0.694
2.515,0.842
2.520,0.916
2.525,0.799
2.530,0.764
2.535,0.799
2.540,0.726
2.545,0.654
2.550,0.656
2.555,0.637
2.560,0.599
2.565,0.585
2.570,0.553
2.575,0.499
2.580,0.477
2.585,0.467
2.590,0.429
2.595,0.392
2.600,0.383
2.605,0.375
2.610,0.354
2.615,0.336
2.620,0.309
2.625,0.282
2.630,0.262
2.635,0.224
2.640,0.189
2.645,0.183
2.650,0.182
2.655,0.163
2.660,0.134
2.665,0.122
2.670,0.124
2.675,0.119
2.680,0.088
2.685,0.047
2.690,0.042
2.695,0.050
2.700,0.032
2.705,0.005
2.710,-0.013
2.715,-0.022
2.720,-0.025
2.725,-0.005
2.730,0.038
2.735,0.057
2.740,0.030
2.745,0.003
2.750,0.016
2.755,0.037
2.760,0.035
2.765,0.024
2.770,0.002
2.775,-0.023
2.780,-0.015
2.785,0.007
2.790,-0.005
2.795,-0.045
2.800,-0.079
2.805,-0.104
2.810,-0.141
2.815,-0.178
2.820,-0.199
2.825,-0.219
2.830,-0.260
2.835,-0.304
2.840,-0.332
2.845,-0.355
2.850,-0.377
2.855,-0.399
2.860,-0.423
2.865,-0.440
2.870,-0.453
2.875,-0.451
2.880,-0.438
2.885,-0.438
2.890,-0.440
2.895,-0.430
2.900,-0.396
2.905,-0.353
2.910,-0.338
2.915,-0.344
2.920,-0.344
2.925,-0.320
2.930,-0.297
2.935,-0.288
2.940,-0.271
2.945,-0.251
2.950,-0.235
2.955,-0.220
2.960,-0.211
2.965,-0.197
2.970,-0.185
2.975,-0.173
2.980,-0.143
2.985,-0.115
2.990,-0.110
2.995,-0.107
3.000,-0.082
3.005,-0.049
3.010,-0.032
3.015,-0.028
3.020,-0.031
3.025,-0.022
3.030,0.002
3.035,0.014
3.040,0.024
3.045,0.026
3.050,0.021
3.055,0.032
3.060,0.031
3.065,0.025
3.070,0.044
3.075,0.061
3.080,0.062
3.085,0.055
3.090,0.044
3.095,0.036
3.100,0.023
3.105,0.002
3.110,-0.008
3.115,-0.007
3.120,0.001
3.125,0.016
3.130,0.017
3.135,0.008
3.140,0.013
3.145,0.042
3.150,0.096
3.155,0.126
3.160,0.123
3.165,0.113
3.170,0.097
3.175,0.090
3.180,0.076
3.185,0.040
3.190,0.017
3.195,0.007
3.200,-0.009
3.205,-0.033
3.210,-0.055
3.215,-0.059
3.220,-0.052
3.225,-0.051
3.230,-0.054
3.235,-0.045
3.240,-0.031
3.245,-0.027
3.250,-0.015
3.255,0.010
3.260,0.032
3.265,0.082
3.270,0.252
3.275,0.681
3.280,1.390
3.285,1.911
3.290,1.893
3.295,1.547
3.300,1.120
3.305,0.814
3.310,0.548
3.315,0.212
3.320,-0.029
3.325,-0.167
3.330,-0.304
3.335,-0.429
3.340,-0.518
3.345,-0.588
3.350,-0.630
3.355,-0.645
3.360,-0.654
3.365,-0.650
3.370,-0.634
3.375,-0.626
3.380,-0.613
3.385,-0.563
3.390,-0.480
3.395,-0.418
3.400,-0.398
3.405,-0.386
3.410,-0.378
3.415,-0.372
3.420,-0.378
3.425,-0.412
3.430,-0.519
3.435,-0.813
3.440,-1.323
3.445,-1.737
3.450,-1.780
3.455,-1.646
3.460,-1.451
3.465,-0.909
3.470,-0.131
3.475,0.364
3.480,0.550
3.485,0.608
3.490,0.698
3.495,0.811
3.500,0.748
3.505,0.694
3.510,0.752
3.515,0.748
3.520,0.711
3.525,0.734
3.530,0.718
3.535,0.627
3.540,0.586
3.545,0.584
3.550,0.528
3.555,0.467
3.560,0.458
3.565,0.453
3.570,0.432
3.575,0.403
3.580,0.355
3.585,0.308
3.590,0.286
3.595,0.288
3.600,0.288
3.605,0.263
3.610,0.225
3.615,0.181
3.620,0.145
3.625,0.144
3.630,0.162
3.635,0.156
3.640,0.130
3.645,0.109
3.650,0.083
3.655,0.080
3.660,0.098
3.665,0.082
3.670,0.048
3.675,0.039
3.680,0.053
3.685,0.065
3.690,0.047
3.695,0.014
3.700,0.012
3.705,0.049
3.710,0.092
3.715,0.115
3.720,0.103
3.725,0.090
3.730,0.097
3.735,0.103
3.740,0.106
3.745,0.112
3.750,0.122
3.755,0.121
3.760,0.120
3.765,0.141
3.770,0.158
3.775,0.130
3.780,0.074
3.785,0.051
3.790,0.028
3.795,-0.037
3.800,-0.100
3.805,-0.128
3.810,-0.133
3.815,-0.164
3.820,-0.249
3.825,-0.327
3.830,-0.350
3.835,-0.344
3.840,-0.336
3.845,-0.325
3.850,-0.314
3.855,-0.311
3.860,-0.324
3.865,-0.330
3.870,-0.300
3.875,-0.253
3.880,-0.235
3.885,-0.240
3.890,-0.239
3.895,-0.245
3.900,-0.248
3.905,-0.228
3.910,-0.201
3.915,-0.193
3.920,-0.189
3.925,-0.164
3.930,-0.127
3.935,-0.107
3.940,-0.121
3.945,-0.129
3.950,-0.089
3.955,-0.052
3.960,-0.062
3.965,-0.070
3.970,-0.064
3.975,-0.056
3.980,-0.051
3.985,-0.064
3.990,-0.051
3.995,-0.008
4.000,0.021
4.005,0.021
4.010,-0.005
4.015,-0.011
4.020,0.015
4.025,0.017
4.030,-0.028
4.035,-0.053
4.040,-0.016
4.045,0.015
4.050,-0.001
4.055,-0.028
4.060,-0.024
4.065,-0.001
4.070,-0.017
4.075,-0.042
4.080,-0.017
4.085,-0.005
4.090,-0.039
4.095,-0.059
4.100,-0.081
4.105,-0.100
4.110,-0.071
4.115,-0.042
4.120,-0.038
4.125,-0.059
4.130,-0.089
4.135,-0.063
4.140,-0.031
4.145,-0.057
4.150,-0.077
4.155,-0.061
4.160,-0.070
4.165,-0.091
4.170,-0.077
4.175,-0.047
4.180,-0.028
4.185,-0.023
4.190,-0.038
4.195,-0.057
4.200,-0.065
4.205,-0.077
4.210,-0.098
4.215,-0.106
4.220,-0.108
4.225,-0.101
4.230,-0.093
4.235,-0.112
4.240,-0.133
4.245,-0.151
4.250,-0.180
4.255,-0.167
4.260,-0.116
4.265,-0.092
4.270,-0.098
4.275,-0.088
4.280,-0.038
4.285,0.013
4.290,0.027
4.295,0.033
4.300,0.066
4.305,0.104
4.310,0.124
4.315,0.134
4.320,0.142
4.325,0.152
4.330,0.164
4.335,0.148
4.340,0.087
4.345,-0.007
4.350,-0.211
4.355,-0.635
4.360,-1.178
4.365,-1.480
4.370,-1.426
4.375,-1.295
4.380,-1.028
4.385,-0.360
4.390,0.367
4.395,0.722
4.400,0.816
4.405,0.869
4.410,0.992
4.415,1.034
4.420,0.903
4.425,0.863
4.430,0.912
4.435,0.876
4.440,0.835
4.445,0.834
4.450,0.770
4.455,0.686
4.460,0.669
4.465,0.656
4.470,0.595
4.475,0.541
4.480,0.517
4.485,0.490
4.490,0.452
4.495,0.418
4.500,0.383
4.505,0.348
4.510,0.310
4.515,0.282
4.520,0.268
4.525,0.254
4.530,0.231
4.535,0.194
4.540,0.173
4.545,0.170
4.550,0.159
4.555,0.135
4.560,0.107
4.565,0.079
4.570,0.046
4.575,0.025
4.580,0.023
4.585,0.028
4.590,0.053
4.595,0.071
4.600,0.054
4.605,0.034
4.610,0.025
4.615,0.026
4.620,0.030
4.625,0.030
4.630,0.039
4.635,0.048
4.640,0.047
4.645,0.045
4.650,0.049
4.655,0.053
4.660,0.068
4.665,0.107
4.670,0.133
4.675,0.126
4.680,0.107
4.685,0.082
4.690,0.054
4.695,0.023
4.700,0.002
4.705,-0.017
4.710,-0.070
4.715,-0.144
4.720,-0.203
4.725,-0.244
4.730,-0.264
4.735,-0.272
4.740,-0.282
4.745,-0.304
4.750,-0.350
4.755,-0.385
4.760,-0.400
4.765,-0.409
4.770,-0.409
4.775,-0.411
4.780,-0.413
4.785,-0.407
4.790,-0.395
4.795,-0.386
4.800,-0.383
4.805,-0.376
4.810,-0.352
4.815,-0.318
4.820,-0.310
4.825,-0.308
4.830,-0.293
4.835,-0.282
4.840,-0.266
4.845,-0.252
4.850,-0.243
4.855,-0.226
4.860,-0.215
4.865,-0.209
4.870,-0.193
4.875,-0.158
4.880,-0.115
4.885,-0.080
4.890,-0.069
4.895,-0.071
4.900,-0.069
4.905,-0.068
4.910,-0.065
4.915,-0.044
4.920,-0.019
4.925,-0.016
4.930,-0.026
4.935,-0.028
4.940,-0.021
4.945,-0.020
4.950,-0.030
4.955,-0.027
4.960,-0.008
4.965,0.009
4.970,0.027
4.975,0.037
4.980,0.032
4.985,0.036
4.990,0.053
4.995,0.054
5.000,0.036
5.005,0.027
5.010,0.041
5.015,0.061
5.020,0.049
5.025,0.027
5.030,0.034
5.035,0.056
5.040,0.074
5.045,0.066
5.050,0.049
5.055,0.063
5.060,0.088
5.065,0.104
5.070,0.111
5.075,0.107
5.080,0.104
5.085,0.108
5.090,0.102
5.095,0.086
5.100,0.085
5.105,0.092
5.110,0.082
5.115,0.068
5.120,0.043
5.125,0.000
5.130,-0.050
5.135,-0.068
5.140,-0.040
5.145,0.000
5.150,0.009
5.155,-0.021
5.160,-0.033
5.165,-0.003
5.170,0.022
5.175,0.028
5.180,0.029
5.185,0.034
5.190,0.055
5.195,0.059
5.200,0.038
5.205,0.034
5.210,0.040
5.215,0.014
5.220,-0.052
5.225,-0.147
5.230,-0.325
5.235,-0.668
5.240,-1.190
5.245,-1.648
5.250,-1.741
5.255,-1.616
5.260,-1.428
5.265,-0.879
5.270,-0.118
5.275,0.334
5.280,0.533
5.285,0.611
5.290,0.687
5.295,0.804
5.300,0.747
5.305,0.676
5.310,0.727
5.315,0.698
5.320,0.620
5.325,0.625
5.330,0.604
5.335,0.529
5.340,0.500
5.345,0.486
5.350,0.460
5.355,0.455
5.360,0.462
5.365,0.451
5.370,0.415
5.375,0.390
5.380,0.384
5.385,0.375
5.390,0.367
5.395,0.350
5.400,0.321
5.405,0.297
5.410,0.279
5.415,0.255
5.420,0.221
5.425,0.212
5.430,0.217
5.435,0.204
5.440,0.184
5.445,0.165
5.450,0.146
5.455,0.134
5.460,0.135
5.465,0.146
5.470,0.158
5.475,0.153
5.480,0.127
5.485,0.105
5.490,0.093
5.495,0.081
5.500,0.079
5.505,0.088
5.510,0.075
5.515,0.040
5.520,0.048
5.525,0.094
5.530,0.116
5.535,0.096
5.540,0.055
5.545,0.033
5.550,0.052
5.555,0.068
5.560,0.050
5.565,0.021
5.570,-0.010
5.575,-0.027
5.580,-0.021
5.585,-0.054
5.590,-0.127
5.595,-0.156
5.600,-0.143
5.605,-0.148
5.610,-0.175
5.615,-0.218
5.620,-0.256
5.625,-0.275
5.630,-0.296
5.635,-0.331
5.640,-0.372
5.645,-0.391
5.650,-0.387
5.655,-0.361
5.660,-0.332
5.665,-0.326
5.670,-0.341
5.675,-0.357
5.680,-0.351
5.685,-0.341
5.690,-0.340
5.695,-0.332
5.700,-0.314
5.705,-0.277
5.710,-0.251
5.715,-0.251
5.720,-0.229
5.725,-0.195
5.730,-0.161
5.735,-0.125
5.740,-0.105
5.745,-0.102
5.750,-0.119
5.755,-0.150
5.760,-0.141
5.765,-0.088
5.770,-0.051
5.775,-0.053
5.780,-0.092
5.785,-0.109
5.790,-0.080
5.795,-0.051
5.800,-0.029
5.805,-0.009
5.810,0.007
5.815,0.029
5.820,0.059
5.825,0.070
5.830,0.048
5.835,0.026
5.840,0.016
5.845,0.006
5.850,-0.023
5.855,-0.074
5.860,-0.108
5.865,-0.121
5.870,-0.109
5.875,-0.093
5.880,-0.097
5.885,-0.096
5.890,-0.103
5.895,-0.113
5.900,-0.107
5.905,-0.102
5.910,-0.104
5.915,-0.117
5.920,-0.124
5.925,-0.106
5.930,-0.077
5.935,-0.066
5.940,-0.073
5.945,-0.065
5.950,-0.034
5.955,-0.015
5.960,-0.020
5.965,-0.025
5.970,-0.033
5.975,-0.047
5.980,-0.049
5.985,-0.045
5.990,-0.041
5.995,-0.025
6.000,-0.017
6.005,-0.049
6.010,-0.098
6.015,-0.113
6.020,-0.091
6.025,-0.064
6.030,-0.043
6.035,-0.034
6.040,-0.029
6.045,-0.017
6.050,-0.003
6.055,0.012
6.060,0.019
6.065,0.028
6.070,0.058
6.075,0.077
6.080,0.079
6.085,0.085
6.090,0.123
6.095,0.169
6.100,0.175
6.105,0.145
6.110,0.081
6.115,-0.022
6.120,-0.238
6.125,-0.675
6.130,-1.264
6.135,-1.631
6.140,-1.598
6.145,-1.463
6.150,-1.195
6.155,-0.549
6.160,0.152
6.165,0.520
6.170,0.654
6.175,0.742
6.180,0.876
6.185,0.925
6.190,0.810
6.195,0.763
6.200,0.784
6.205,0.710
6.210,0.651
6.215,0.683
6.220,0.656
6.225,0.582
6.230,0.562
6.235,0.555
6.240,0.516
6.245,0.484
6.250,0.491
6.255,0.494
6.260,0.478
6.265,0.461
6.270,0.418
6.275,0.375
6.280,0.364
6.285,0.337
6.290,0.303
6.295,0.299
6.300,0.279
6.305,0.249
6.310,0.236
6.315,0.215
6.320,0.191
6.325,0.168
6.330,0.158
6.335,0.180
6.340,0.181
6.345,0.168
6.350,0.174
6.355,0.163
6.360,0.143
6.365,0.118
6.370,0.089
6.375,0.073
6.380,0.063
6.385,0.049
6.390,0.033
6.395,0.024
6.400,0.018
6.405,0.020
6.410,0.041
6.415,0.061
6.420,0.080
6.425,0.090
6.430,0.078
6.435,0.067
6.440,0.075
6.445,0.076
6.450,0.064
6.455,0.048
6.460,0.007
6.465,-0.034
6.470,-0.042
6.475,-0.046
6.480,-0.088
6.485,-0.143
6.490,-0.180
6.495,-0.222
6.500,-0.259
6.505,-0.292
6.510,-0.321
6.515,-0.319
6.520,-0.312
6.525,-0.316
6.530,-0.329
6.535,-0.354
6.540,-0.362
6.545,-0.341
6.550,-0.323
6.555,-0.319
6.560,-0.315
6.565,-0.298
6.570,-0.289
6.575,-0.298
6.580,-0.273
6.585,-0.247
6.590,-0.255
6.595,-0.257
6.600,-0.244
6.605,-0.232
6.610,-0.238
6.615,-0.254
6.620,-0.226
6.625,-0.169
6.630,-0.154
6.635,-0.165
6.640,-0.169
6.645,-0.163
6.650,-0.154
6.655,-0.147
6.660,-0.119
6.665,-0.095
6.670,-0.092
6.675,-0.093
6.680,-0.099
6.685,-0.094
6.690,-0.070
6.695,-0.047
6.700,-0.027
6.705,-0.020
6.710,-0.028
6.715,-0.040
6.720,-0.048
6.725,-0.039
6.730,-0.031
6.735,-0.034
6.740,-0.033
6.745,-0.028
6.750,-0.021
6.755,-0.021
6.760,-0.014
6.765,0.000
6.770,-0.009
6.775,-0.015
6.780,-0.006
6.785,0.002
6.790,0.001
6.795,-0.011
6.800,-0.020
6.805,-0.017
6.810,-0.020
6.815,-0.030
6.820,-0.029
6.825,-0.009
6.830,0.018
6.835,0.015
6.840,0.000
6.845,0.001
6.850,-0.001
6.855,-0.015
6.860,-0.037
6.865,-0.054
6.870,-0.064
6.875,-0.077
6.880,-0.079
6.885,-0.051
6.890,-0.011
6.895,0.015
6.900,0.025
6.905,0.012
6.910,-0.002
6.915,0.025
6.920,0.066
6.925,0.073
6.930,0.053
6.935,0.032
6.940,0.014
6.945,0.002
6.950,-0.007
6.955,0.008
6.960,0.059
6.965,0.103
6.970,0.119
6.975,0.125
6.980,0.127
6.985,0.134
6.990,0.154
6.995,0.172
7.000,0.193
7.005,0.213
7.010,0.216
7.015,0.228
7.020,0.244
7.025,0.228
7.030,0.182
7.035,0.114
7.040,0.003
7.045,-0.231
7.050,-0.683
7.055,-1.290
7.060,-1.689
7.065,-1.691
7.070,-1.555
7.075,-1.239
7.080,-0.521
7.085,0.221
7.090,0.586
7.095,0.686
7.100,0.722
7.105,0.847
7.110,0.901
7.115,0.772
7.120,0.739
7.125,0.783
7.130,0.724
7.135,0.654
7.140,0.652
7.145,0.624
7.150,0.561
7.155,0.537
7.160,0.516
7.165,0.474
7.170,0.451
7.175,0.440
7.180,0.411
7.185,0.384
7.190,0.374
7.195,0.347
7.200,0.314
7.205,0.301
7.210,0.270
7.215,0.225
7.220,0.200
7.225,0.194
7.230,0.177
7.235,0.148
7.240,0.134
7.245,0.124
7.250,0.112
7.255,0.099
7.260,0.063
7.265,0.035
7.270,0.024
7.275,0.011
7.280,0.007
7.285,0.008
7.290,0.002
7.295,0.006
7.300,0.028
7.305,0.018
7.310,-0.003
7.315,-0.006
7.320,-0.022
7.325,-0.023
7.330,0.007
7.335,0.030
7.340,0.041
7.345,0.038
7.350,0.028
7.355,0.039
7.360,0.046
7.365,0.025
7.370,0.010
7.375,0.004
7.380,-0.020
7.385,-0.064
7.390,-0.106
7.395,-0.134
7.400,-0.168
7.405,-0.186
7.410,-0.203
7.415,-0.247
7.420,-0.278
7.425,-0.310
7.430,-0.345
7.435,-0.344
7.440,-0.343
7.445,-0.359
7.450,-0.379
7.455,-0.407
7.460,-0.421
7.465,-0.401
7.470,-0.368
7.475,-0.357
7.480,-0.359
7.485,-0.355
7.490,-0.341
7.495,-0.303
7.500,-0.274
7.505,-0.283
7.510,-0.279
7.515,-0.247
7.520,-0.226
7.525,-0.218
7.530,-0.213
7.535,-0.205
7.540,-0.182
7.545,-0.164
7.550,-0.166
7.555,-0.166
7.560,-0.148
7.565,-0.128
7.570,-0.122
7.575,-0.107
7.580,-0.071
7.585,-0.041
7.590,-0.036
7.595,-0.047
7.600,-0.062
7.605,-0.062
7.610,-0.053
7.615,-0.052
7.620,-0.044
7.625,-0.021
7.630,0.011
7.635,0.049
7.640,0.073
7.645,0.082
7.650,0.102
7.655,0.119
7.660,0.108
7.665,0.103
7.670,0.114
7.675,0.125
7.680,0.119
7.685,0.092
7.690,0.076
7.695,0.079
7.700,0.072
7.705,0.049
7.710,0.035
7.715,0.037
7.720,0.042
7.725,0.039
7.730,0.039
7.735,0.056
7.740,0.062
7.745,0.035
7.750,0.031
7.755,0.067
7.760,0.081
7.765,0.055
7.770,0.023
7.775,0.020
7.780,0.043
7.785,0.042
7.790,0.016
7.795,0.008
7.800,0.014
7.805,0.025
7.810,0.039
7.815,0.030
7.820,0.014
7.825,0.026
7.830,0.032
7.835,0.016
7.840,-0.010
7.845,-0.032
7.850,-0.031
7.855,-0.029
7.860,-0.040
7.865,-0.040
7.870,-0.043
7.875,-0.065
7.880,-0.069
7.885,-0.036
7.890,-0.020
7.895,-0.052
7.900,-0.075
7.905,-0.053
7.910,-0.007
7.915,0.012
7.920,-0.001
7.925,-0.001
7.930,0.018
7.935,0.027
7.940,0.031
7.945,0.059
7.950,0.105
7.955,0.123
7.960,0.107
7.965,0.092
7.970,0.090
7.975,0.098
7.980,0.076
7.985,0.002
7.990,-0.160
7.995,-0.514
8.000,-1.069
8.005,-1.568
8.010,-1.703
8.015,-1.591
8.020,-1.446
8.025,-1.005
8.030,-0.215
8.035,0.414
8.040,0.677
8.045,0.729
8.050,0.797
8.055,0.951
8.060,0.950
8.065,0.846
8.070,0.852
8.075,0.839
8.080,0.751
8.085,0.725
8.090,0.734
8.095,0.698
8.100,0.654
8.105,0.624
8.110,0.571
8.115,0.508
8.120,0.472
8.125,0.462
8.130,0.462
8.135,0.445
8.140,0.400
8.145,0.349
8.150,0.311
8.155,0.277
8.160,0.253
8.165,0.253
8.170,0.239
8.175,0.213
8.180,0.217
8.185,0.218
8.190,0.185
8.195,0.133
8.200,0.112
8.205,0.126
8.210,0.104
8.215,0.061
8.220,0.041
8.225,0.029
8.230,0.024
8.235,0.025
8.240,0.013
8.245,-0.013
8.250,-0.037
8.255,-0.049
8.260,-0.048
8.265,-0.024
8.270,0.004
8.275,0.003
