'Elapsed time','ECG'
0.865,-0.007
0.870,0.008
0.875,0.021
0.880,0.038
0.885,0.049
0.890,0.049
0.895,0.050
0.900,0.048
0.905,0.042
0.910,0.045
0.915,0.042
0.920,0.020
0.925,-0.030
0.930,-0.120
0.935,-0.273
0.940,-0.530
0.945,-0.780
0.950,-0.789
0.955,-0.544
0.960,-0.179
0.965,0.177
0.970,0.381
0.975,0.472
0.980,0.497
0.985,0.467
0.990,0.457
0.995,0.414
1.000,0.317
1.005,0.230
1.010,0.132
1.015,0.034
1.020,-0.017
1.025,-0.036
1.030,-0.042
1.035,-0.055
1.040,-0.068
1.045,-0.064
1.050,-0.065
1.055,-0.074
1.060,-0.073
1.065,-0.076
1.070,-0.084
1.075,-0.081
1.080,-0.077
1.085,-0.082
1.090,-0.088
1.095,-0.089
1.100,-0.090
1.105,-0.092
1.110,-0.093
1.115,-0.098
1.120,-0.105
1.125,-0.111
1.130,-0.116
1.135,-0.122
1.140,-0.129
1.145,-0.132
1.150,-0.140
1.155,-0.148
1.160,-0.153
1.165,-0.159
1.170,-0.163
1.175,-0.163
1.180,-0.165
1.185,-0.162
1.190,-0.155
1.195,-0.146
1.200,-0.135
1.205,-0.125
1.210,-0.114
1.215,-0.102
1.220,-0.087
1.225,-0.072
1.230,-0.058
1.235,-0.038
1.240,-0.012
1.245,0.017
1.250,0.046
1.255,0.078
1.260,0.112
1.265,0.139
1.270,0.162
1.275,0.182
1.280,0.195
1.285,0.204
1.290,0.208
1.295,0.210
1.300,0.210
1.305,0.205
1.310,0.199
1.315,0.190
1.320,0.182
1.325,0.173
1.330,0.161
1.335,0.152
1.340,0.143
1.345,0.133
1.350,0.122
1.355,0.111
1.360,0.104
1.365,0.096
1.370,0.089
1.375,0.084
1.380,0.077
1.385,0.071
1.390,0.065
1.395,0.063
1.400,0.061
1.405,0.058
1.410,0.057
1.415,0.055
1.420,0.052
1.425,0.049
1.430,0.045
1.435,0.046
1.440,0.047
1.445,0.046
1.450,0.042
1.455,0.038
1.460,0.038
1.465,0.036
1.470,0.033
1.475,0.029
1.480,0.022
1.485,0.018
1.490,0.016
1.495,0.017
1.500,0.015
1.505,0.008
1.510,0.004
1.515,0.002
1.520,0.003
1.525,0.004
1.530,-0.002
1.535,-0.014
1.540,-0.025
1.545,-0.033
1.550,-0.040
1.555,-0.050
1.560,-0.061
1.565,-0.076
1.570,-0.088
1.575,-0.092
1.580,-0.095
1.585,-0.099
1.590,-0.102
1.595,-0.103
1.600,-0.102
1.605,-0.091
1.610,-0.071
1.615,-0.055
1.620,-0.050
1.625,-0.051
1.630,-0.041
1.635,-0.021
1.640,-0.004
1.645,0.012
1.650,0.024
1.655,0.037
1.660,0.051
1.665,0.052
1.670,0.049
1.675,0.049
1.680,0.047
1.685,0.046
1.690,0.041
1.695,0.022
1.700,-0.023
1.705,-0.105
1.710,-0.255
1.715,-0.509
1.720,-0.765
1.725,-0.794
1.730,-0.564
1.735,-0.204
1.740,0.153
1.745,0.364
1.750,0.454
1.755,0.487
1.760,0.469
1.765,0.465
1.770,0.431
1.775,0.338
1.780,0.247
1.785,0.139
1.790,0.037
1.795,-0.015
1.800,-0.033
1.805,-0.040
1.810,-0.055
1.815,-0.069
1.820,-0.061
1.825,-0.059
1.830,-0.070
1.835,-0.069
1.840,-0.069
1.845,-0.076
1.850,-0.077
1.855,-0.076
1.860,-0.080
1.865,-0.087
1.870,-0.089
1.875,-0.088
1.880,-0.090
1.885,-0.092
1.890,-0.097
1.895,-0.102
1.900,-0.108
1.905,-0.116
1.910,-0.120
1.915,-0.126
1.920,-0.133
1.925,-0.138
1.930,-0.145
1.935,-0.150
1.940,-0.156
1.945,-0.164
1.950,-0.168
1.955,-0.166
1.960,-0.159
1.965,-0.154
1.970,-0.150
1.975,-0.141
1.980,-0.128
1.985,-0.114
1.990,-0.102
1.995,-0.088
2.000,-0.074
2.005,-0.059
2.010,-0.040
2.015,-0.018
2.020,0.014
2.025,0.051
2.030,0.086
2.035,0.115
2.040,0.140
2.045,0.163
2.050,0.185
2.055,0.202
2.060,0.209
2.065,0.212
2.070,0.216
2.075,0.215
2.080,0.211
2.085,0.207
2.090,0.201
2.095,0.191
2.100,0.175
2.105,0.165
2.110,0.160
2.115,0.148
2.120,0.134
2.125,0.122
2.130,0.112
2.135,0.109
2.140,0.107
2.145,0.102
2.150,0.088
2.155,0.071
2.160,0.068
2.165,0.068
2.170,0.066
2.175,0.062
2.180,0.056
2.185,0.056
2.190,0.053
2.195,0.047
2.200,0.044
2.205,0.044
2.210,0.045
2.215,0.042
2.220,0.037
2.225,0.032
2.230,0.029
2.235,0.027
2.240,0.023
2.245,0.025
2.250,0.026
2.255,0.028
2.260,0.031
2.265,0.025
2.270,0.016
2.275,0.009
2.280,0.004
2.285,0.005
2.290,0.003
2.295,-0.005
2.300,-0.017
2.305,-0.026
2.310,-0.027
2.315,-0.035
2.320,-0.049
2.325,-0.064
2.330,-0.075
2.335,-0.078
2.340,-0.085
2.345,-0.090
2.350,-0.096
2.355,-0.103
2.360,-0.105
2.365,-0.101
2.370,-0.082
2.375,-0.060
2.380,-0.045
2.385,-0.043
2.390,-0.045
2.395,-0.034
2.400,-0.014
2.405,0.007
2.410,0.023
2.415,0.032
2.420,0.045
2.425,0.056
2.430,0.059
2.435,0.054
2.440,0.045
2.445,0.043
2.450,0.044
2.455,0.039
2.460,0.019
2.465,-0.037
2.470,-0.134
2.475,-0.304
2.480,-0.565
2.485,-0.760
2.490,-0.688
2.495,-0.414
2.500,-0.057
2.505,0.250
2.510,0.385
2.515,0.441
2.520,0.442
2.525,0.433
2.530,0.461
2.535,0.412
2.540,0.311
2.545,0.229
2.550,0.126
2.555,0.028
2.560,-0.028
2.565,-0.057
2.570,-0.060
2.575,-0.068
2.580,-0.079
2.585,-0.075
2.590,-0.075
2.595,-0.080
2.600,-0.078
2.605,-0.079
2.610,-0.083
2.615,-0.084
2.620,-0.083
2.625,-0.089
2.630,-0.098
2.635,-0.099
2.640,-0.107
2.645,-0.109
2.650,-0.101
2.655,-0.100
2.660,-0.107
2.665,-0.120
2.670,-0.126
2.675,-0.126
2.680,-0.134
2.685,-0.142
2.690,-0.147
2.695,-0.152
2.700,-0.161
2.705,-0.167
2.710,-0.166
2.715,-0.164
2.720,-0.162
2.725,-0.162
2.730,-0.157
2.735,-0.148
2.740,-0.143
2.745,-0.129
2.750,-0.115
2.755,-0.102
2.760,-0.085
2.765,-0.069
2.770,-0.049
2.775,-0.025
2.780,-0.004
2.785,0.028
2.790,0.067
2.795,0.097
2.800,0.120
2.805,0.136
2.810,0.160
2.815,0.188
2.820,0.202
2.825,0.203
2.830,0.204
2.835,0.208
2.840,0.208
2.845,0.200
2.850,0.191
2.855,0.186
2.860,0.180
2.865,0.170
2.870,0.156
2.875,0.145
2.880,0.139
2.885,0.130
2.890,0.115
2.895,0.099
2.900,0.091
2.905,0.090
2.910,0.086
2.915,0.074
2.920,0.068
2.925,0.064
2.930,0.050
2.935,0.045
2.940,0.051
2.945,0.056
2.950,0.054
2.955,0.044
2.960,0.040
2.965,0.042
2.970,0.040
2.975,0.036
2.980,0.036
2.985,0.037
2.990,0.034
2.995,0.033
3.000,0.033
3.005,0.030
3.010,0.030
3.015,0.025
3.020,0.020
3.025,0.021
3.030,0.021
3.035,0.016
3.040,0.008
3.045,0.010
3.050,0.015
3.055,0.012
3.060,0.012
3.065,0.006
3.070,-0.001
3.075,-0.007
3.080,-0.020
3.085,-0.027
3.090,-0.030
3.095,-0.036
3.100,-0.042
3.105,-0.059
3.110,-0.072
3.115,-0.072
3.120,-0.069
3.125,-0.073
3.130,-0.088
3.135,-0.099
3.140,-0.097
3.145,-0.100
3.150,-0.105
3.155,-0.092
3.160,-0.069
3.165,-0.053
3.170,-0.050
3.175,-0.048
3.180,-0.040
3.185,-0.023
3.190,0.001
3.195,0.023
3.200,0.038
3.205,0.044
3.210,0.048
3.215,0.047
3.220,0.043
3.225,0.037
3.230,0.034
3.235,0.040
3.240,0.037
3.245,0.001
3.250,-0.073
3.255,-0.204
3.260,-0.435
3.265,-0.724
3.270,-0.837
3.275,-0.655
3.280,-0.304
3.285,0.106
3.290,0.399
3.295,0.496
3.300,0.498
3.305,0.446
3.310,0.429
3.315,0.428
3.320,0.348
3.325,0.260
3.330,0.181
3.335,0.080
3.340,0.002
3.345,-0.036
3.350,-0.044
3.355,-0.054
3.360,-0.072
3.365,-0.069
3.370,-0.063
3.375,-0.069
3.380,-0.069
3.385,-0.069
3.390,-0.079
3.395,-0.086
3.400,-0.094
3.405,-0.100
3.410,-0.090
3.415,-0.081
3.420,-0.081
3.425,-0.089
3.430,-0.098
3.435,-0.097
3.440,-0.103
3.445,-0.113
3.450,-0.116
3.455,-0.119
3.460,-0.120
3.465,-0.130
3.470,-0.144
3.475,-0.148
3.480,-0.156
3.485,-0.164
3.490,-0.168
3.495,-0.174
3.500,-0.174
3.505,-0.162
3.510,-0.150
3.515,-0.140
3.520,-0.133
3.525,-0.125
3.530,-0.112
3.535,-0.100
3.540,-0.093
3.545,-0.079
3.550,-0.059
3.555,-0.035
3.560,-0.005
3.565,0.024
3.570,0.056
3.575,0.088
3.580,0.114
3.585,0.142
3.590,0.166
3.595,0.187
3.600,0.201
3.605,0.208
3.610,0.217
3.615,0.217
3.620,0.213
3.625,0.212
3.630,0.209
3.635,0.206
3.640,0.193
3.645,0.175
3.650,0.164
3.655,0.152
3.660,0.145
3.665,0.138
3.670,0.127
3.675,0.117
3.680,0.100
3.685,0.091
3.690,0.092
3.695,0.087
3.700,0.075
3.705,0.061
3.710,0.054
3.715,0.049
3.720,0.038
3.725,0.034
3.730,0.040
3.735,0.050
3.740,0.048
3.745,0.036
3.750,0.033
3.755,0.034
3.760,0.031
3.765,0.028
3.770,0.027
3.775,0.028
3.780,0.028
3.785,0.025
3.790,0.027
3.795,0.031
3.800,0.024
3.805,0.011
3.810,0.007
3.815,0.016
3.820,0.022
3.825,0.016
3.830,0.008
3.835,0.005
3.840,0.004
3.845,0.002
3.850,0.002
3.855,0.001
3.860,0.001
3.865,-0.004
3.870,-0.011
3.875,-0.009
3.880,-0.011
3.885,-0.015
3.890,-0.016
3.895,-0.022
3.900,-0.027
3.905,-0.037
3.910,-0.050
3.915,-0.058
3.920,-0.067
3.925,-0.080
3.930,-0.088
3.935,-0.085
3.940,-0.086
3.945,-0.093
3.950,-0.103
3.955,-0.109
3.960,-0.106
3.965,-0.107
3.970,-0.095
3.975,-0.068
3.980,-0.050
3.985,-0.055
3.990,-0.061
3.995,-0.043
4.000,-0.020
4.005,0.000
4.010,0.018
4.015,0.025
4.020,0.033
4.025,0.041
4.030,0.045
4.035,0.048
4.040,0.051
4.045,0.050
4.050,0.041
4.055,0.026
4.060,-0.012
4.065,-0.094
4.070,-0.239
4.075,-0.489
4.080,-0.781
4.085,-0.875
4.090,-0.676
4.095,-0.299
4.100,0.126
4.105,0.417
4.110,0.523
4.115,0.539
4.120,0.495
4.125,0.456
4.130,0.421
4.135,0.343
4.140,0.259
4.145,0.164
4.150,0.058
4.155,-0.008
4.160,-0.026
4.165,-0.028
4.170,-0.042
4.175,-0.055
4.180,-0.057
4.185,-0.062
4.190,-0.067
4.195,-0.060
4.200,-0.054
4.205,-0.056
4.210,-0.059
4.215,-0.060
4.220,-0.066
4.225,-0.076
4.230,-0.080
4.235,-0.083
4.240,-0.086
4.245,-0.087
4.250,-0.092
4.255,-0.100
4.260,-0.104
4.265,-0.108
4.270,-0.118
4.275,-0.126
4.280,-0.133
4.285,-0.139
4.290,-0.145
4.295,-0.148
4.300,-0.153
4.305,-0.159
4.310,-0.157
4.315,-0.154
4.320,-0.155
4.325,-0.150
4.330,-0.142
4.335,-0.134
4.340,-0.124
4.345,-0.112
4.350,-0.100
4.355,-0.089
4.360,-0.071
4.365,-0.053
4.370,-0.030
4.375,-0.008
4.380,0.015
4.385,0.051
4.390,0.087
4.395,0.118
4.400,0.145
4.405,0.164
4.410,0.181
4.415,0.194
4.420,0.205
4.425,0.213
4.430,0.213
4.435,0.214
4.440,0.215
4.445,0.212
4.450,0.198
4.455,0.181
4.460,0.178
4.465,0.176
4.470,0.163
4.475,0.144
4.480,0.129
4.485,0.120
4.490,0.112
4.495,0.105
4.500,0.099
4.505,0.092
4.510,0.085
4.515,0.071
4.520,0.061
4.525,0.056
4.530,0.053
4.535,0.056
4.540,0.057
4.545,0.051
4.550,0.042
4.555,0.037
4.560,0.038
4.565,0.040
4.570,0.043
4.575,0.043
4.580,0.040
4.585,0.036
4.590,0.032
4.595,0.029
4.600,0.024
4.605,0.022
4.610,0.027
4.615,0.027
4.620,0.025
4.625,0.022
4.630,0.018
4.635,0.016
4.640,0.013
4.645,0.010
4.650,0.005
4.655,-0.002
4.660,-0.002
4.665,0.002
4.670,0.003
4.675,0.001
4.680,-0.005
4.685,-0.012
4.690,-0.016
4.695,-0.015
4.700,-0.011
4.705,-0.006
4.710,-0.006
4.715,-0.018
4.720,-0.034
4.725,-0.045
4.730,-0.053
4.735,-0.052
4.740,-0.058
4.745,-0.075
4.750,-0.087
4.755,-0.091
4.760,-0.091
4.765,-0.091
4.770,-0.093
4.775,-0.100
4.780,-0.111
4.785,-0.113
4.790,-0.095
4.795,-0.071
4.800,-0.056
4.805,-0.058
4.810,-0.061
4.815,-0.051
4.820,-0.033
4.825,-0.011
4.830,0.012
4.835,0.031
4.840,0.041
4.845,0.048
4.850,0.051
4.855,0.051
4.860,0.053
4.865,0.050
4.870,0.048
4.875,0.039
4.880,0.002
4.885,-0.069
4.890,-0.185
4.895,-0.392
4.900,-0.684
4.905,-0.866
4.910,-0.748
4.915,-0.416
4.920,0.002
4.925,0.344
4.930,0.491
4.935,0.535
4.940,0.508
4.945,0.471
4.950,0.445
4.955,0.367
4.960,0.280
4.965,0.188
4.970,0.085
4.975,0.014
4.980,-0.019
4.985,-0.026
4.990,-0.040
4.995,-0.060
5.000,-0.055
5.005,-0.047
5.010,-0.055
5.015,-0.062
5.020,-0.060
5.025,-0.063
5.030,-0.070
5.035,-0.070
5.040,-0.071
5.045,-0.077
5.050,-0.077
5.055,-0.077
5.060,-0.079
5.065,-0.081
5.070,-0.085
5.075,-0.094
5.080,-0.100
5.085,-0.101
5.090,-0.107
5.095,-0.114
5.100,-0.122
5.105,-0.132
5.110,-0.142
5.115,-0.151
5.120,-0.156
5.125,-0.158
5.130,-0.156
5.135,-0.156
5.140,-0.156
5.145,-0.151
5.150,-0.146
5.155,-0.141
5.160,-0.129
5.165,-0.120
5.170,-0.107
5.175,-0.088
5.180,-0.074
5.185,-0.056
5.190,-0.034
5.195,-0.014
5.200,0.005
5.205,0.029
5.210,0.058
5.215,0.092
5.220,0.126
5.225,0.155
5.230,0.176
5.235,0.192
5.240,0.204
5.245,0.211
5.250,0.214
5.255,0.213
5.260,0.213
5.265,0.210
5.270,0.201
5.275,0.188
5.280,0.178
5.285,0.173
5.290,0.165
5.295,0.154
5.300,0.145
5.305,0.132
5.310,0.124
5.315,0.114
5.320,0.105
5.325,0.100
5.330,0.089
5.335,0.079
5.340,0.070
5.345,0.066
5.350,0.064
5.355,0.060
5.360,0.058
5.365,0.051
5.370,0.046
5.375,0.051
5.380,0.050
5.385,0.045
5.390,0.044
5.395,0.044
5.400,0.043
5.405,0.040
5.410,0.037
5.415,0.035
5.420,0.033
5.425,0.032
5.430,0.031
5.435,0.030
5.440,0.026
5.445,0.021
5.450,0.017
5.455,0.015
5.460,0.017
5.465,0.015
5.470,0.015
5.475,0.016
5.480,0.011
5.485,0.007
5.490,0.001
5.495,0.000
5.500,0.002
5.505,-0.004
5.510,-0.009
5.515,-0.012
5.520,-0.015
5.525,-0.018
5.530,-0.030
5.535,-0.042
5.540,-0.047
5.545,-0.046
5.550,-0.051
5.555,-0.065
5.560,-0.075
5.565,-0.085
5.570,-0.093
5.575,-0.098
5.580,-0.107
5.585,-0.112
5.590,-0.113
5.595,-0.109
5.600,-0.097
5.605,-0.083
5.610,-0.069
5.615,-0.063
5.620,-0.065
5.625,-0.058
5.630,-0.040
5.635,-0.020
5.640,-0.001
5.645,0.019
5.650,0.035
5.655,0.047
5.660,0.051
5.665,0.049
5.670,0.051
5.675,0.050
5.680,0.046
5.685,0.046
5.690,0.030
5.695,-0.019
5.700,-0.112
5.705,-0.275
5.710,-0.539
5.715,-0.803
5.720,-0.826
5.725,-0.573
5.730,-0.182
5.735,0.204
5.740,0.427
5.745,0.514
5.750,0.524
5.755,0.483
5.760,0.461
5.765,0.414
5.770,0.325
5.775,0.238
5.780,0.131
5.785,0.034
5.790,-0.016
5.795,-0.032
5.800,-0.036
5.805,-0.055
5.810,-0.066
5.815,-0.057
5.820,-0.059
5.825,-0.068
5.830,-0.069
5.835,-0.069
5.840,-0.076
5.845,-0.079
5.850,-0.076
5.855,-0.078
5.860,-0.079
5.865,-0.080
5.870,-0.083
5.875,-0.085
5.880,-0.089
5.885,-0.094
5.890,-0.101
5.895,-0.109
5.900,-0.114
5.905,-0.120
5.910,-0.123
5.915,-0.129
5.920,-0.140
5.925,-0.151
5.930,-0.161
5.935,-0.168
5.940,-0.175
5.945,-0.175
5.950,-0.170
5.955,-0.162
5.960,-0.152
5.965,-0.144
5.970,-0.135
5.975,-0.125
5.980,-0.114
5.985,-0.102
5.990,-0.092
5.995,-0.075
6.000,-0.060
6.005,-0.041
6.010,-0.010
6.015,0.019
6.020,0.050
6.025,0.084
6.030,0.113
6.035,0.140
6.040,0.163
6.045,0.183
6.050,0.200
6.055,0.212
6.060,0.217
6.065,0.218
6.070,0.220
6.075,0.219
6.080,0.207
6.085,0.192
6.090,0.183
6.095,0.179
6.100,0.172
6.105,0.162
6.110,0.151
6.115,0.140
6.120,0.129
6.125,0.116
6.130,0.107
6.135,0.097
6.140,0.088
6.145,0.084
6.150,0.079
6.155,0.073
6.160,0.068
6.165,0.059
6.170,0.051
6.175,0.049
6.180,0.051
6.185,0.054
6.190,0.050
6.195,0.046
6.200,0.042
6.205,0.042
6.210,0.043
6.215,0.041
6.220,0.040
6.225,0.036
6.230,0.030
6.235,0.030
6.240,0.031
6.245,0.031
6.250,0.027
6.255,0.023
6.260,0.022
6.265,0.019
6.270,0.017
6.275,0.014
6.280,0.010
6.285,0.008
6.290,0.003
6.295,-0.001
6.300,-0.003
6.305,-0.003
6.310,-0.002
6.315,-0.006
6.320,-0.011
6.325,-0.014
6.330,-0.021
6.335,-0.029
6.340,-0.038
6.345,-0.044
6.350,-0.051
6.355,-0.060
6.360,-0.072
6.365,-0.084
6.370,-0.090
6.375,-0.093
6.380,-0.097
6.385,-0.099
6.390,-0.101
6.395,-0.104
6.400,-0.106
6.405,-0.097
6.410,-0.079
6.415,-0.066
6.420,-0.067
6.425,-0.065
6.430,-0.049
6.435,-0.030
6.440,-0.013
6.445,0.006
6.450,0.021
6.455,0.034
6.460,0.047
6.465,0.049
6.470,0.048
6.475,0.048
6.480,0.042
6.485,0.038
6.490,0.029
6.495,0.004
6.500,-0.051
6.505,-0.152
6.510,-0.336
6.515,-0.620
6.520,-0.834
6.525,-0.768
6.530,-0.471
6.535,-0.072
6.540,0.271
6.545,0.433
6.550,0.502
6.555,0.503
6.560,0.474
6.565,0.458
6.570,0.390
6.575,0.299
6.580,0.212
6.585,0.105
6.590,0.018
6.595,-0.024
6.600,-0.037
6.605,-0.043
6.610,-0.058
6.615,-0.065
6.620,-0.061
6.625,-0.068
6.630,-0.075
6.635,-0.068
6.640,-0.069
6.645,-0.076
6.650,-0.075
6.655,-0.074
6.660,-0.077
6.665,-0.081
6.670,-0.082
6.675,-0.085
6.680,-0.088
6.685,-0.091
6.690,-0.097
6.695,-0.101
6.700,-0.104
6.705,-0.110
6.710,-0.116
6.715,-0.125
6.720,-0.132
6.725,-0.136
6.730,-0.143
6.735,-0.150
6.740,-0.157
6.745,-0.159
6.750,-0.159
6.755,-0.158
6.760,-0.154
6.765,-0.148
6.770,-0.140
6.775,-0.129
6.780,-0.119
6.785,-0.107
6.790,-0.095
6.795,-0.083
6.800,-0.069
6.805,-0.051
6.810,-0.024
6.815,0.002
6.820,0.026
6.825,0.054
6.830,0.083
6.835,0.115
6.840,0.145
6.845,0.168
6.850,0.186
6.855,0.203
6.860,0.216
6.865,0.217
6.870,0.214
6.875,0.211
6.880,0.207
6.885,0.202
6.890,0.193
6.895,0.183
6.900,0.173
6.905,0.163
6.910,0.154
6.915,0.144
6.920,0.135
6.925,0.125
6.930,0.113
6.935,0.106
6.940,0.096
6.945,0.089
6.950,0.083
6.955,0.076
6.960,0.071
6.965,0.063
6.970,0.059
6.975,0.059
6.980,0.057
6.985,0.053
6.990,0.049
6.995,0.048
7.000,0.046
7.005,0.043
7.010,0.044
7.015,0.043
7.020,0.041
7.025,0.041
7.030,0.037
7.035,0.034
7.040,0.034
7.045,0.034
7.050,0.031
7.055,0.025
7.060,0.022
7.065,0.020
7.070,0.018
7.075,0.014
7.080,0.011
7.085,0.010
7.090,0.008
7.095,0.005
7.100,0.000
7.105,-0.005
7.110,-0.005
7.115,-0.006
7.120,-0.010
7.125,-0.017
7.130,-0.027
7.135,-0.035
7.140,-0.041
7.145,-0.048
7.150,-0.061
7.155,-0.075
7.160,-0.085
7.165,-0.093
7.170,-0.097
7.175,-0.098
7.180,-0.104
7.185,-0.105
7.190,-0.107
7.195,-0.105
7.200,-0.093
7.205,-0.076
7.210,-0.057
7.215,-0.055
7.220,-0.056
7.225,-0.042
7.230,-0.022
7.235,-0.002
7.240,0.013
7.245,0.024
7.250,0.039
7.255,0.051
7.260,0.056
7.265,0.053
7.270,0.049
7.275,0.046
7.280,0.043
7.285,0.035
7.290,0.010
7.295,-0.044
7.300,-0.144
7.305,-0.328
7.310,-0.605
7.315,-0.826
7.320,-0.775
7.325,-0.487
7.330,-0.098
7.335,0.246
7.340,0.414
7.345,0.487
7.350,0.497
7.355,0.471
7.360,0.462
7.365,0.400
7.370,0.307
7.375,0.217
7.380,0.108
7.385,0.024
7.390,-0.016
7.395,-0.032
7.400,-0.038
7.405,-0.055
7.410,-0.059
7.415,-0.053
7.420,-0.065
7.425,-0.076
7.430,-0.070
7.435,-0.068
7.440,-0.074
7.445,-0.074
7.450,-0.075
7.455,-0.079
7.460,-0.078
7.465,-0.079
7.470,-0.083
7.475,-0.087
7.480,-0.093
7.485,-0.102
7.490,-0.111
7.495,-0.112
7.500,-0.113
7.505,-0.123
7.510,-0.134
7.515,-0.138
7.520,-0.138
7.525,-0.141
7.530,-0.150
7.535,-0.157
7.540,-0.161
7.545,-0.165
7.550,-0.173
7.555,-0.170
7.560,-0.158
7.565,-0.150
7.570,-0.139
7.575,-0.125
7.580,-0.116
7.585,-0.104
7.590,-0.086
7.595,-0.066
7.600,-0.049
7.605,-0.031
7.610,-0.006
7.615,0.021
7.620,0.051
7.625,0.081
7.630,0.112
7.635,0.145
7.640,0.170
7.645,0.190
7.650,0.205
7.655,0.212
7.660,0.215
7.665,0.215
7.670,0.212
7.675,0.206
7.680,0.199
7.685,0.191
7.690,0.185
7.695,0.176
7.700,0.163
7.705,0.151
7.710,0.145
7.715,0.137
7.720,0.127
7.725,0.121
7.730,0.114
7.735,0.102
7.740,0.090
7.745,0.081
7.750,0.072
7.755,0.064
7.760,0.061
7.765,0.060
7.770,0.059
7.775,0.055
7.780,0.053
7.785,0.052
7.790,0.047
7.795,0.042
7.800,0.035
7.805,0.031
7.810,0.036
7.815,0.041
7.820,0.046
7.825,0.045
7.830,0.036
7.835,0.026
7.840,0.019
7.845,0.022
7.850,0.023
7.855,0.018
7.860,0.018
7.865,0.019
7.870,0.016
7.875,0.013
7.880,0.005
7.885,-0.003
7.890,-0.007
7.895,-0.010
7.900,-0.009
7.905,-0.004
7.910,-0.007
7.915,-0.023
7.920,-0.039
7.925,-0.049
7.930,-0.057
7.935,-0.065
7.940,-0.073
7.945,-0.082
7.950,-0.091
7.955,-0.098
7.960,-0.098
7.965,-0.097
7.970,-0.098
7.975,-0.099
7.980,-0.092
7.985,-0.072
7.990,-0.055
7.995,-0.049
8.000,-0.045
8.005,-0.030
8.010,-0.015
8.015,-0.004
8.020,0.010
8.025,0.027
8.030,0.045
8.035,0.053
8.040,0.050
8.045,0.052
8.050,0.053
8.055,0.049
8.060,0.045
8.065,0.033
8.070,0.000
8.075,-0.067
8.080,-0.187
8.085,-0.397
8.090,-0.670
8.095,-0.791
8.100,-0.634
8.105,-0.318
8.110,0.056
8.115,0.328
8.120,0.426
8.125,0.463
8.130,0.441
8.135,0.438
8.140,0.453
8.145,0.381
8.150,0.292
8.155,0.203
8.160,0.086
8.165,-0.003
8.170,-0.041
8.175,-0.048
8.180,-0.050
8.185,-0.063
8.190,-0.073
8.195,-0.078
8.200,-0.087
8.205,-0.080
8.210,-0.065
8.215,-0.073
