'Elapsed time','ECG'
1.270,-0.014
1.275,-0.010
1.280,-0.032
1.285,-0.031
1.290,-0.018
1.295,-0.037
1.300,-0.049
1.305,-0.036
1.310,-0.043
1.315,-0.066
1.320,-0.066
1.325,-0.066
1.330,-0.084
1.335,-0.082
1.340,-0.060
1.345,-0.067
1.350,-0.078
1.355,-0.064
1.360,-0.066
1.365,-0.084
1.370,-0.075
1.375,-0.068
1.380,-0.090
1.385,-0.093
1.390,-0.076
1.395,-0.091
1.400,-0.109
1.405,-0.093
1.410,-0.095
1.415,-0.121
1.420,-0.122
1.425,-0.122
1.430,-0.146
1.435,-0.160
1.440,-0.163
1.445,-0.184
1.450,-0.197
1.455,-0.178
1.460,-0.166
1.465,-0.169
1.470,-0.146
1.475,-0.110
1.480,-0.104
1.485,-0.083
1.490,-0.040
1.495,-0.033
1.500,-0.036
1.505,-0.016
1.510,-0.009
1.515,-0.017
1.520,-0.007
1.525,0.001
1.530,-0.009
1.535,-0.004
1.540,0.005
1.545,-0.019
1.550,-0.038
1.555,-0.026
1.560,-0.024
1.565,-0.037
1.570,-0.024
1.575,-0.012
1.580,-0.033
1.585,-0.034
1.590,0.012
1.595,0.062
1.600,0.011
1.605,-0.248
1.610,-0.773
1.615,-1.502
1.620,-1.963
1.625,-1.829
1.630,-1.235
1.635,-0.352
1.640,0.283
1.645,0.408
1.650,0.413
1.655,0.389
1.660,0.266
1.665,0.194
1.670,0.224
1.675,0.255
1.680,0.249
1.685,0.248
1.690,0.253
1.695,0.229
1.700,0.200
1.705,0.200
1.710,0.190
1.715,0.166
1.720,0.169
1.725,0.162
1.730,0.125
1.735,0.121
1.740,0.137
1.745,0.117
1.750,0.091
1.755,0.094
1.760,0.082
1.765,0.052
1.770,0.057
1.775,0.065
1.780,0.037
1.785,0.032
1.790,0.050
1.795,0.026
1.800,-0.001
1.805,0.009
1.810,0.004
1.815,-0.022
1.820,-0.031
1.825,-0.043
1.830,-0.079
1.835,-0.095
1.840,-0.086
1.845,-0.101
1.850,-0.125
1.855,-0.129
1.860,-0.155
1.865,-0.193
1.870,-0.199
1.875,-0.202
1.880,-0.230
1.885,-0.240
1.890,-0.224
1.895,-0.220
1.900,-0.198
1.905,-0.133
1.910,-0.067
1.915,-0.001
1.920,0.094
1.925,0.176
1.930,0.216
1.935,0.271
1.940,0.335
1.945,0.367
1.950,0.392
1.955,0.428
1.960,0.432
1.965,0.412
1.970,0.424
1.975,0.429
1.980,0.394
1.985,0.378
1.990,0.380
1.995,0.357
2.000,0.332
2.005,0.331
2.010,0.312
2.015,0.277
2.020,0.264
2.025,0.255
2.030,0.232
2.035,0.220
2.040,0.211
2.045,0.179
2.050,0.160
2.055,0.168
2.060,0.151
2.065,0.117
2.070,0.117
2.075,0.117
2.080,0.093
2.085,0.085
2.090,0.082
2.095,0.048
2.100,0.025
2.105,0.041
2.110,0.037
2.115,0.006
2.120,0.004
2.125,0.007
2.130,-0.020
2.135,-0.031
2.140,-0.021
2.145,-0.032
2.150,-0.047
2.155,-0.041
2.160,-0.053
2.165,-0.077
2.170,-0.061
2.175,-0.044
2.180,-0.066
2.185,-0.068
2.190,-0.050
2.195,-0.063
2.200,-0.078
2.205,-0.064
2.210,-0.069
2.215,-0.090
2.220,-0.078
2.225,-0.068
2.230,-0.091
2.235,-0.096
2.240,-0.080
2.245,-0.086
2.250,-0.090
2.255,-0.070
2.260,-0.073
2.265,-0.100
2.270,-0.102
2.275,-0.097
2.280,-0.130
2.285,-0.156
2.290,-0.153
2.295,-0.169
2.300,-0.194
2.305,-0.187
2.310,-0.182
2.315,-0.188
2.320,-0.164
2.325,-0.149
2.330,-0.157
2.335,-0.131
2.340,-0.088
2.345,-0.070
2.350,-0.055
2.355,-0.024
2.360,-0.012
2.365,-0.021
2.370,-0.005
2.375,0.004
2.380,-0.028
2.385,-0.039
2.390,-0.017
2.395,-0.013
2.400,-0.018
2.405,-0.007
2.410,-0.010
2.415,-0.029
2.420,-0.027
2.425,-0.024
2.430,-0.043
2.435,-0.050
2.440,-0.038
2.445,-0.039
2.450,-0.001
2.455,0.084
2.460,0.016
2.465,-0.334
2.470,-0.922
2.475,-1.620
2.480,-1.972
2.485,-1.753
2.490,-1.120
2.495,-0.241
2.500,0.321
2.505,0.419
2.510,0.433
2.515,0.365
2.520,0.249
2.525,0.223
2.530,0.233
2.535,0.243
2.540,0.258
2.545,0.248
2.550,0.234
2.555,0.234
2.560,0.221
2.565,0.199
2.570,0.195
2.575,0.190
2.580,0.166
2.585,0.153
2.590,0.157
2.595,0.136
2.600,0.111
2.605,0.113
2.610,0.104
2.615,0.082
2.620,0.087
2.625,0.086
2.630,0.060
2.635,0.051
2.640,0.053
2.645,0.030
2.650,0.015
2.655,0.027
2.660,0.017
2.665,-0.006
2.670,-0.002
2.675,-0.002
2.680,-0.034
2.685,-0.053
2.690,-0.054
2.695,-0.077
2.700,-0.100
2.705,-0.098
2.710,-0.115
2.715,-0.152
2.720,-0.160
2.725,-0.167
2.730,-0.201
2.735,-0.215
2.740,-0.206
2.745,-0.218
2.750,-0.223
2.755,-0.191
2.760,-0.158
2.765,-0.127
2.770,-0.057
2.775,0.034
2.780,0.103
2.785,0.171
2.790,0.251
2.795,0.304
2.800,0.341
2.805,0.397
2.810,0.427
2.815,0.426
2.820,0.440
2.825,0.449
2.830,0.430
2.835,0.418
2.840,0.414
2.845,0.394
2.850,0.376
2.855,0.372
2.860,0.349
2.865,0.312
2.870,0.301
2.875,0.294
2.880,0.265
2.885,0.254
2.890,0.260
2.895,0.235
2.900,0.200
2.905,0.192
2.910,0.180
2.915,0.162
2.920,0.165
2.925,0.154
2.930,0.118
2.935,0.099
2.940,0.099
2.945,0.077
2.950,0.054
2.955,0.059
2.960,0.050
2.965,0.028
2.970,0.028
2.975,0.021
2.980,-0.008
2.985,-0.011
2.990,0.004
2.995,-0.015
3.000,-0.036
3.005,-0.027
3.010,-0.032
3.015,-0.051
3.020,-0.046
3.025,-0.046
3.030,-0.072
3.035,-0.078
3.040,-0.063
3.045,-0.070
3.050,-0.076
3.055,-0.058
3.060,-0.058
3.065,-0.075
3.070,-0.066
3.075,-0.057
3.080,-0.077
3.085,-0.087
3.090,-0.079
3.095,-0.092
3.100,-0.108
3.105,-0.088
3.110,-0.072
3.115,-0.084
3.120,-0.083
3.125,-0.079
3.130,-0.100
3.135,-0.104
3.140,-0.084
3.145,-0.089
3.150,-0.098
3.155,-0.080
3.160,-0.076
3.165,-0.094
3.170,-0.088
3.175,-0.078
3.180,-0.094
3.185,-0.098
3.190,-0.086
3.195,-0.097
3.200,-0.103
3.205,-0.078
3.210,-0.077
3.215,-0.100
3.220,-0.095
3.225,-0.080
3.230,-0.087
3.235,-0.086
3.240,-0.072
3.245,-0.078
3.250,-0.086
3.255,-0.074
3.260,-0.078
3.265,-0.107
3.270,-0.119
3.275,-0.122
3.280,-0.142
3.285,-0.155
3.290,-0.154
3.295,-0.166
3.300,-0.170
3.305,-0.148
3.310,-0.141
3.315,-0.152
3.320,-0.127
3.325,-0.081
3.330,-0.068
3.335,-0.047
3.340,-0.005
3.345,0.000
3.350,0.003
3.355,0.034
3.360,0.037
3.365,0.020
3.370,0.033
3.375,0.040
3.380,0.022
3.385,0.019
3.390,0.032
3.395,0.020
3.400,0.007
3.405,0.020
3.410,0.016
3.415,-0.001
3.420,0.008
3.425,0.016
3.430,-0.002
3.435,0.008
3.440,0.084
3.445,0.112
3.450,-0.065
3.455,-0.488
3.460,-1.160
3.465,-1.793
3.470,-1.921
3.475,-1.519
3.480,-0.740
3.485,0.089
3.490,0.456
3.495,0.465
3.500,0.433
3.505,0.349
3.510,0.266
3.515,0.255
3.520,0.278
3.525,0.294
3.530,0.284
3.535,0.272
3.540,0.274
3.545,0.254
3.550,0.234
3.555,0.236
3.560,0.220
3.565,0.189
3.570,0.187
3.575,0.189
3.580,0.164
3.585,0.149
3.590,0.150
3.595,0.132
3.600,0.111
3.605,0.114
3.610,0.102
3.615,0.076
3.620,0.076
3.625,0.078
3.630,0.052
3.635,0.042
3.640,0.052
3.645,0.033
3.650,0.013
3.655,0.025
3.660,0.019
3.665,-0.015
3.670,-0.032
3.675,-0.039
3.680,-0.059
3.685,-0.075
3.690,-0.073
3.695,-0.090
3.700,-0.120
3.705,-0.130
3.710,-0.144
3.715,-0.177
3.720,-0.193
3.725,-0.198
3.730,-0.210
3.735,-0.204
3.740,-0.190
3.745,-0.197
3.750,-0.194
3.755,-0.151
3.760,-0.099
3.765,-0.040
3.770,0.056
3.775,0.146
3.780,0.197
3.785,0.251
3.790,0.318
3.795,0.355
3.800,0.375
3.805,0.410
3.810,0.419
3.815,0.404
3.820,0.415
3.825,0.424
3.830,0.401
3.835,0.387
3.840,0.377
3.845,0.351
3.850,0.329
3.855,0.320
3.860,0.303
3.865,0.274
3.870,0.258
3.875,0.259
3.880,0.247
3.885,0.230
3.890,0.223
3.895,0.194
3.900,0.159
3.905,0.151
3.910,0.136
3.915,0.113
3.920,0.116
3.925,0.118
3.930,0.097
3.935,0.085
3.940,0.082
3.945,0.054
3.950,0.030
3.955,0.033
3.960,0.021
3.965,0.000
3.970,0.007
3.975,0.007
3.980,-0.021
3.985,-0.029
3.990,-0.017
3.995,-0.027
4.000,-0.041
4.005,-0.041
4.010,-0.057
4.015,-0.072
4.020,-0.062
4.025,-0.056
4.030,-0.068
4.035,-0.066
4.040,-0.057
4.045,-0.071
4.050,-0.077
4.055,-0.064
4.060,-0.069
4.065,-0.082
4.070,-0.068
4.075,-0.057
4.080,-0.074
4.085,-0.074
4.090,-0.054
4.095,-0.060
4.100,-0.078
4.105,-0.078
4.110,-0.069
4.115,-0.081
4.120,-0.098
4.125,-0.096
4.130,-0.111
4.135,-0.114
4.140,-0.091
4.145,-0.103
4.150,-0.115
4.155,-0.082
4.160,-0.061
4.165,-0.089
4.170,-0.112
4.175,-0.104
4.180,-0.111
4.185,-0.117
4.190,-0.092
4.195,-0.088
4.200,-0.104
4.205,-0.092
4.210,-0.094
4.215,-0.109
4.220,-0.091
4.225,-0.075
4.230,-0.091
4.235,-0.093
4.240,-0.077
4.245,-0.085
4.250,-0.097
4.255,-0.084
4.260,-0.088
4.265,-0.099
4.270,-0.078
4.275,-0.062
4.280,-0.071
4.285,-0.069
4.290,-0.052
4.295,-0.058
4.300,-0.067
4.305,-0.053
4.310,-0.058
4.315,-0.077
4.320,-0.069
4.325,-0.060
4.330,-0.071
4.335,-0.064
4.340,-0.048
4.345,-0.053
4.350,-0.054
4.355,-0.037
4.360,-0.035
4.365,-0.049
4.370,-0.040
4.375,-0.025
4.380,-0.042
4.385,-0.044
4.390,-0.019
4.395,-0.022
4.400,-0.041
4.405,-0.028
4.410,-0.020
4.415,-0.036
4.420,-0.029
4.425,-0.015
4.430,-0.032
4.435,-0.034
4.440,-0.015
4.445,-0.020
4.450,-0.024
4.455,-0.006
4.460,-0.006
4.465,-0.028
4.470,-0.030
4.475,-0.023
4.480,-0.033
4.485,-0.043
4.490,-0.042
4.495,-0.046
4.500,-0.043
4.505,-0.034
4.510,-0.040
4.515,-0.038
4.520,-0.010
4.525,0.008
4.530,-0.002
4.535,-0.012
4.540,-0.014
4.545,-0.019
4.550,-0.006
4.555,0.020
4.560,0.028
4.565,0.031
4.570,0.049
4.575,0.063
4.580,0.045
4.585,0.038
4.590,0.051
4.595,0.041
4.600,0.027
4.605,0.033
4.610,0.030
4.615,0.017
4.620,0.023
4.625,0.030
4.630,0.014
4.635,0.009
4.640,0.023
4.645,0.038
4.650,0.098
4.655,0.125
4.660,-0.091
4.665,-0.590
4.670,-1.282
4.675,-1.801
4.680,-1.811
4.685,-1.383
4.690,-0.564
4.695,0.228
4.700,0.488
4.705,0.491
4.710,0.458
4.715,0.328
4.720,0.262
4.725,0.288
4.730,0.291
4.735,0.294
4.740,0.312
4.745,0.298
4.750,0.277
4.755,0.279
4.760,0.267
4.765,0.239
4.770,0.236
4.775,0.237
4.780,0.212
4.785,0.196
4.790,0.190
4.795,0.165
4.800,0.148
4.805,0.158
4.810,0.151
4.815,0.125
4.820,0.122
4.825,0.126
4.830,0.101
4.835,0.085
4.840,0.089
4.845,0.069
4.850,0.046
4.855,0.049
4.860,0.044
4.865,0.025
4.870,0.027
4.875,0.030
4.880,0.005
4.885,-0.012
4.890,-0.011
4.895,-0.033
4.900,-0.062
4.905,-0.069
4.910,-0.084
4.915,-0.110
4.920,-0.114
4.925,-0.114
4.930,-0.135
4.935,-0.148
4.940,-0.149
4.945,-0.169
4.950,-0.188
4.955,-0.174
4.960,-0.165
4.965,-0.161
4.970,-0.119
4.975,-0.063
4.980,-0.017
4.985,0.052
4.990,0.132
4.995,0.177
5.000,0.214
5.005,0.279
5.010,0.323
5.015,0.332
5.020,0.363
5.025,0.400
5.030,0.398
5.035,0.388
5.040,0.384
5.045,0.366
5.050,0.352
5.055,0.351
5.060,0.332
5.065,0.301
5.070,0.294
5.075,0.285
5.080,0.254
5.085,0.236
5.090,0.235
5.095,0.219
5.100,0.200
5.105,0.197
5.110,0.176
5.115,0.143
5.120,0.139
5.125,0.132
5.130,0.098
5.135,0.081
5.140,0.080
5.145,0.056
5.150,0.038
5.155,0.050
5.160,0.044
5.165,0.018
5.170,0.019
5.175,0.023
5.180,0.003
5.185,-0.010
5.190,-0.010
5.195,-0.025
5.200,-0.040
5.205,-0.035
5.210,-0.041
5.215,-0.059
5.220,-0.052
5.225,-0.044
5.230,-0.058
5.235,-0.060
5.240,-0.048
5.245,-0.059
5.250,-0.076
5.255,-0.066
5.260,-0.065
5.265,-0.082
5.270,-0.071
5.275,-0.060
5.280,-0.081
5.285,-0.086
5.290,-0.070
5.295,-0.081
5.300,-0.091
5.305,-0.073
5.310,-0.076
5.315,-0.096
5.320,-0.087
5.325,-0.077
5.330,-0.094
5.335,-0.094
5.340,-0.082
5.345,-0.097
5.350,-0.101
5.355,-0.080
5.360,-0.087
5.365,-0.105
5.370,-0.090
5.375,-0.079
5.380,-0.094
5.385,-0.094
5.390,-0.080
5.395,-0.088
5.400,-0.092
5.405,-0.073
5.410,-0.076
5.415,-0.096
5.420,-0.090
5.425,-0.079
5.430,-0.094
5.435,-0.102
5.440,-0.104
5.445,-0.139
5.450,-0.163
5.455,-0.142
5.460,-0.129
5.465,-0.139
5.470,-0.139
5.475,-0.143
5.480,-0.159
5.485,-0.134
5.490,-0.089
5.495,-0.094
5.500,-0.106
5.505,-0.071
5.510,-0.040
5.515,-0.032
5.520,-0.002
5.525,0.020
5.530,-0.002
5.535,-0.009
5.540,0.009
5.545,0.005
5.550,-0.001
5.555,0.011
5.560,0.006
5.565,-0.014
5.570,-0.014
5.575,-0.006
5.580,-0.014
5.585,-0.015
5.590,-0.003
5.595,-0.012
5.600,-0.005
5.605,0.074
5.610,0.099
5.615,-0.109
5.620,-0.567
5.625,-1.249
5.630,-1.838
5.635,-1.907
5.640,-1.499
5.645,-0.716
5.650,0.106
5.655,0.443
5.660,0.458
5.665,0.430
5.670,0.334
5.675,0.262
5.680,0.257
5.685,0.271
5.690,0.287
5.695,0.274
5.700,0.252
5.705,0.254
5.710,0.247
5.715,0.228
5.720,0.222
5.725,0.213
5.730,0.192
5.735,0.188
5.740,0.195
5.745,0.169
5.750,0.143
5.755,0.145
5.760,0.132
5.765,0.108
5.770,0.108
5.775,0.111
5.780,0.087
5.785,0.076
5.790,0.079
5.795,0.058
5.800,0.043
5.805,0.052
5.810,0.041
5.815,0.012
5.820,0.015
5.825,0.024
5.830,-0.003
5.835,-0.019
5.840,-0.013
5.845,-0.034
5.850,-0.064
5.855,-0.070
5.860,-0.090
5.865,-0.128
5.870,-0.134
5.875,-0.129
5.880,-0.152
5.885,-0.169
5.890,-0.168
5.895,-0.189
5.900,-0.210
5.905,-0.194
5.910,-0.181
5.915,-0.181
5.920,-0.144
5.925,-0.079
5.930,-0.022
5.935,0.049
5.940,0.135
5.945,0.194
5.950,0.251
5.955,0.322
5.960,0.366
5.965,0.386
5.970,0.420
5.975,0.441
5.980,0.423
5.985,0.417
5.990,0.427
5.995,0.411
6.000,0.390
6.005,0.389
6.010,0.373
6.015,0.339
6.020,0.328
6.025,0.324
6.030,0.293
6.035,0.270
6.040,0.269
6.045,0.242
6.050,0.211
6.055,0.209
6.060,0.196
6.065,0.164
6.070,0.161
6.075,0.166
6.080,0.139
6.085,0.116
6.090,0.112
6.095,0.087
6.100,0.062
6.105,0.066
6.110,0.059
6.115,0.034
6.120,0.029
6.125,0.027
6.130,-0.003
6.135,-0.017
6.140,-0.009
6.145,-0.023
6.150,-0.038
6.155,-0.028
6.160,-0.031
6.165,-0.054
6.170,-0.057
6.175,-0.048
6.180,-0.060
6.185,-0.063
6.190,-0.052
6.195,-0.064
6.200,-0.077
6.205,-0.068
6.210,-0.068
6.215,-0.083
6.220,-0.077
6.225,-0.065
6.230,-0.083
6.235,-0.093
6.240,-0.081
6.245,-0.090
6.250,-0.104
6.255,-0.097
6.260,-0.112
6.265,-0.152
6.270,-0.166
6.275,-0.163
6.280,-0.174
6.285,-0.176
6.290,-0.163
6.295,-0.175
6.300,-0.189
6.305,-0.162
6.310,-0.135
6.315,-0.139
6.320,-0.127
6.325,-0.107
6.330,-0.101
6.335,-0.075
6.340,-0.034
6.345,-0.024
6.350,-0.031
6.355,-0.019
6.360,-0.017
6.365,-0.034
6.370,-0.027
6.375,-0.017
6.380,-0.036
6.385,-0.040
6.390,-0.029
6.395,-0.042
6.400,-0.052
6.405,-0.042
6.410,-0.042
6.415,-0.059
6.420,-0.056
6.425,-0.032
6.430,0.011
6.435,0.033
6.440,-0.121
6.445,-0.555
6.450,-1.225
6.455,-1.836
6.460,-1.973
6.465,-1.556
6.470,-0.738
6.475,0.064
6.480,0.377
6.485,0.402
6.490,0.404
6.495,0.294
6.500,0.198
6.505,0.216
6.510,0.227
6.515,0.210
6.520,0.221
6.525,0.234
6.530,0.215
6.535,0.202
6.540,0.203
6.545,0.180
6.550,0.158
6.555,0.161
6.560,0.152
6.565,0.126
6.570,0.124
6.575,0.130
6.580,0.106
6.585,0.088
6.590,0.090
6.595,0.075
6.600,0.057
6.605,0.064
6.610,0.060
6.615,0.035
6.620,0.035
6.625,0.039
6.630,0.014
6.635,0.002
6.640,0.010
6.645,-0.006
6.650,-0.026
6.655,-0.023
6.660,-0.035
6.665,-0.066
6.670,-0.071
6.675,-0.070
6.680,-0.098
6.685,-0.120
6.690,-0.127
6.695,-0.153
6.700,-0.176
6.705,-0.174
6.710,-0.185
6.715,-0.216
6.720,-0.221
6.725,-0.210
6.730,-0.219
6.735,-0.204
6.740,-0.156
6.745,-0.117
6.750,-0.060
6.755,0.030
6.760,0.107
6.765,0.165
6.770,0.238
6.775,0.304
6.780,0.336
6.785,0.375
6.790,0.417
6.795,0.424
6.800,0.425
6.805,0.444
6.810,0.443
6.815,0.419
6.820,0.411
6.825,0.403
6.830,0.365
6.835,0.344
6.840,0.342
6.845,0.320
6.850,0.296
6.855,0.295
6.860,0.283
6.865,0.250
6.870,0.234
6.875,0.225
6.880,0.194
6.885,0.182
6.890,0.191
6.895,0.166
6.900,0.136
6.905,0.134
6.910,0.121
6.915,0.093
6.920,0.085
6.925,0.081
6.930,0.059
6.935,0.049
6.940,0.047
6.945,0.023
6.950,0.007
6.955,0.012
6.960,0.004
6.965,-0.017
6.970,-0.016
6.975,-0.013
6.980,-0.036
6.985,-0.043
6.990,-0.025
6.995,-0.034
7.000,-0.054
7.005,-0.046
7.010,-0.050
7.015,-0.071
7.020,-0.065
7.025,-0.054
7.030,-0.066
7.035,-0.067
7.040,-0.059
7.045,-0.068
7.050,-0.077
7.055,-0.070
7.060,-0.069
7.065,-0.091
7.070,-0.111
7.075,-0.125
7.080,-0.153
7.085,-0.161
7.090,-0.154
7.095,-0.169
7.100,-0.186
7.105,-0.178
7.110,-0.169
7.115,-0.164
7.120,-0.134
7.125,-0.117
7.130,-0.128
7.135,-0.109
7.140,-0.053
7.145,-0.026
7.150,-0.036
7.155,-0.024
7.160,-0.009
7.165,-0.019
7.170,-0.021
7.175,-0.016
7.180,-0.024
7.185,-0.024
7.190,-0.015
7.195,-0.027
7.200,-0.034
7.205,-0.022
7.210,-0.036
7.215,-0.064
7.220,-0.054
7.225,-0.033
7.230,-0.043
7.235,-0.036
7.240,0.034
7.245,0.061
7.250,-0.098
7.255,-0.488
7.260,-1.127
7.265,-1.790
7.270,-1.991
7.275,-1.614
7.280,-0.846
7.285,-0.024
7.290,0.362
7.295,0.395
7.300,0.395
7.305,0.323
7.310,0.225
7.315,0.205
7.320,0.233
7.325,0.243
7.330,0.223
7.335,0.212
7.340,0.221
7.345,0.213
7.350,0.190
7.355,0.179
7.360,0.171
7.365,0.160
7.370,0.159
7.375,0.155
7.380,0.129
7.385,0.108
7.390,0.104
7.395,0.085
7.400,0.066
7.405,0.077
7.410,0.081
7.415,0.064
7.420,0.062
7.425,0.060
7.430,0.033
7.435,0.019
7.440,0.023
7.445,0.008
7.450,-0.011
7.455,-0.012
7.460,-0.018
7.465,-0.029
7.470,-0.025
7.475,-0.034
7.480,-0.072
7.485,-0.090
7.490,-0.093
7.495,-0.116
7.500,-0.142
7.505,-0.147
7.510,-0.163
7.515,-0.192
7.520,-0.199
7.525,-0.194
7.530,-0.212
7.535,-0.221
7.540,-0.210
7.545,-0.211
7.550,-0.184
7.555,-0.102
7.560,-0.026
7.565,0.024
7.570,0.090
7.575,0.168
7.580,0.224
7.585,0.279
7.590,0.339
7.595,0.374
7.600,0.399
7.605,0.437
7.610,0.447
7.615,0.416
7.620,0.424
7.625,0.452
7.630,0.421
7.635,0.380
7.640,0.373
7.645,0.364
7.650,0.342
7.655,0.330
7.660,0.308
7.665,0.273
7.670,0.261
7.675,0.250
7.680,0.225
7.685,0.226
7.690,0.218
7.695,0.175
7.700,0.151
7.705,0.162
7.710,0.157
7.715,0.130
7.720,0.126
7.725,0.120
7.730,0.078
7.735,0.057
7.740,0.066
7.745,0.050
7.750,0.022
7.755,0.027
7.760,0.034
7.765,0.009
7.770,-0.010
7.775,-0.011
7.780,-0.022
7.785,-0.016
7.790,-0.003
7.795,-0.022
7.800,-0.046
7.805,-0.051
7.810,-0.051
7.815,-0.048
7.820,-0.036
7.825,-0.034
7.830,-0.065
7.835,-0.074
7.840,-0.056
7.845,-0.073
7.850,-0.083
7.855,-0.054
7.860,-0.065
7.865,-0.099
7.870,-0.085
7.875,-0.085
7.880,-0.146
7.885,-0.177
7.890,-0.167
7.895,-0.169
7.900,-0.172
7.905,-0.173
7.910,-0.184
7.915,-0.189
7.920,-0.164
7.925,-0.136
7.930,-0.138
7.935,-0.133
7.940,-0.097
7.945,-0.068
7.950,-0.045
7.955,-0.016
7.960,-0.018
7.965,-0.035
7.970,-0.022
7.975,-0.007
7.980,-0.025
7.985,-0.031
7.990,-0.007
7.995,-0.007
8.000,-0.025
8.005,-0.031
8.010,-0.040
8.015,-0.052
8.020,-0.036
8.025,-0.033
8.030,-0.064
8.035,-0.053
8.040,0.002
8.045,0.070
8.050,0.080
8.055,-0.124
8.060,-0.643
8.065,-1.411
8.070,-1.974
8.075,-1.986
8.080,-1.589
8.085,-0.753
8.090,0.139
8.095,0.424
8.100,0.410
8.105,0.429
8.110,0.336
8.115,0.226
8.120,0.221
8.125,0.249
8.130,0.246
8.135,0.238
8.140,0.240
8.145,0.217
8.150,0.192
8.155,0.191
8.160,0.182
8.165,0.160
