'Elapsed time','ECG'
1.445,-0.129
1.450,-0.154
1.455,-0.179
1.460,-0.204
1.465,-0.225
1.470,-0.241
1.475,-0.252
1.480,-0.263
1.485,-0.273
1.490,-0.280
1.495,-0.283
1.500,-0.275
1.505,-0.250
1.510,-0.214
1.515,-0.161
1.520,-0.091
1.525,-0.012
1.530,0.065
1.535,0.134
1.540,0.194
1.545,0.242
1.550,0.277
1.555,0.299
1.560,0.310
1.565,0.314
1.570,0.312
1.575,0.305
1.580,0.297
1.585,0.289
1.590,0.278
1.595,0.265
1.600,0.247
1.605,0.227
1.610,0.213
1.615,0.205
1.620,0.196
1.625,0.186
1.630,0.170
1.635,0.156
1.640,0.149
1.645,0.141
1.650,0.130
1.655,0.121
1.660,0.111
1.665,0.104
1.670,0.100
1.675,0.098
1.680,0.092
1.685,0.086
1.690,0.082
1.695,0.074
1.700,0.063
1.705,0.057
1.710,0.054
1.715,0.050
1.720,0.046
1.725,0.043
1.730,0.039
1.735,0.034
1.740,0.028
1.745,0.018
1.750,0.011
1.755,0.008
1.760,0.004
1.765,-0.002
1.770,-0.006
1.775,-0.009
1.780,-0.014
1.785,-0.018
1.790,-0.023
1.795,-0.029
1.800,-0.033
1.805,-0.037
1.810,-0.041
1.815,-0.044
1.820,-0.048
1.825,-0.049
1.830,-0.051
1.835,-0.053
1.840,-0.057
1.845,-0.062
1.850,-0.064
1.855,-0.067
1.860,-0.070
1.865,-0.071
1.870,-0.073
1.875,-0.082
1.880,-0.105
1.885,-0.129
1.890,-0.142
1.895,-0.147
1.900,-0.154
1.905,-0.173
1.910,-0.190
1.915,-0.196
1.920,-0.195
1.925,-0.184
1.930,-0.154
1.935,-0.117
1.940,-0.086
1.945,-0.052
1.950,-0.021
1.955,0.000
1.960,0.005
1.965,-0.002
1.970,-0.003
1.975,-0.004
1.980,-0.010
1.985,-0.011
1.990,0.016
1.995,0.081
2.000,0.130
2.005,0.090
2.010,-0.102
2.015,-0.489
2.020,-0.990
2.025,-1.465
2.030,-1.793
2.035,-1.857
2.040,-1.580
2.045,-0.877
2.050,-0.048
2.055,0.362
2.060,0.392
2.065,0.339
2.070,0.361
2.075,0.440
2.080,0.428
2.085,0.393
2.090,0.423
2.095,0.416
2.100,0.373
2.105,0.371
2.110,0.371
2.115,0.338
2.120,0.321
2.125,0.315
2.130,0.289
2.135,0.266
2.140,0.261
2.145,0.246
2.150,0.225
2.155,0.216
2.160,0.203
2.165,0.182
2.170,0.168
2.175,0.153
2.180,0.138
2.185,0.124
2.190,0.109
2.195,0.095
2.200,0.081
2.205,0.067
2.210,0.053
2.215,0.036
2.220,0.018
2.225,-0.002
2.230,-0.020
2.235,-0.041
2.240,-0.061
2.245,-0.083
2.250,-0.108
2.255,-0.134
2.260,-0.162
2.265,-0.188
2.270,-0.209
2.275,-0.228
2.280,-0.248
2.285,-0.263
2.290,-0.272
2.295,-0.282
2.300,-0.288
2.305,-0.288
2.310,-0.277
2.315,-0.247
2.320,-0.199
2.325,-0.135
2.330,-0.062
2.335,0.014
2.340,0.091
2.345,0.159
2.350,0.215
2.355,0.260
2.360,0.294
2.365,0.314
2.370,0.323
2.375,0.325
2.380,0.319
2.385,0.312
2.390,0.304
2.395,0.290
2.400,0.276
2.405,0.262
2.410,0.246
2.415,0.232
2.420,0.219
2.425,0.205
2.430,0.191
2.435,0.175
2.440,0.163
2.445,0.152
2.450,0.143
2.455,0.133
2.460,0.121
2.465,0.113
2.470,0.107
2.475,0.100
2.480,0.091
2.485,0.082
2.490,0.078
2.495,0.074
2.500,0.067
2.505,0.064
2.510,0.062
2.515,0.056
2.520,0.050
2.525,0.047
2.530,0.043
2.535,0.039
2.540,0.034
2.545,0.029
2.550,0.024
2.555,0.020
2.560,0.016
2.565,0.014
2.570,0.010
2.575,0.004
2.580,-0.002
2.585,-0.005
2.590,-0.008
2.595,-0.013
2.600,-0.018
2.605,-0.022
2.610,-0.025
2.615,-0.031
2.620,-0.034
2.625,-0.035
2.630,-0.039
2.635,-0.044
2.640,-0.046
2.645,-0.045
2.650,-0.047
2.655,-0.051
2.660,-0.052
2.665,-0.052
2.670,-0.054
2.675,-0.059
2.680,-0.061
2.685,-0.062
2.690,-0.063
2.695,-0.064
2.700,-0.066
2.705,-0.066
2.710,-0.067
2.715,-0.069
2.720,-0.067
2.725,-0.067
2.730,-0.069
2.735,-0.073
2.740,-0.080
2.745,-0.099
2.750,-0.126
2.755,-0.142
2.760,-0.147
2.765,-0.147
2.770,-0.155
2.775,-0.174
2.780,-0.183
2.785,-0.183
2.790,-0.173
2.795,-0.147
2.800,-0.110
2.805,-0.072
2.810,-0.042
2.815,-0.016
2.820,0.007
2.825,0.018
2.830,0.016
2.835,0.011
2.840,0.011
2.845,0.012
2.850,0.011
2.855,0.031
2.860,0.093
2.865,0.145
2.870,0.115
2.875,-0.057
2.880,-0.422
2.885,-0.929
2.890,-1.431
2.895,-1.770
2.900,-1.828
2.905,-1.545
2.910,-0.857
2.915,-0.051
2.920,0.356
2.925,0.390
2.930,0.339
2.935,0.366
2.940,0.449
2.945,0.438
2.950,0.406
2.955,0.437
2.960,0.431
2.965,0.386
2.970,0.382
2.975,0.382
2.980,0.348
2.985,0.329
2.990,0.325
2.995,0.304
3.000,0.281
3.005,0.273
3.010,0.257
3.015,0.236
3.020,0.221
3.025,0.208
3.030,0.192
3.035,0.178
3.040,0.168
3.045,0.154
3.050,0.135
3.055,0.118
3.060,0.104
3.065,0.088
3.070,0.074
3.075,0.059
3.080,0.039
3.085,0.022
3.090,0.006
3.095,-0.015
3.100,-0.037
3.105,-0.058
3.110,-0.082
3.115,-0.108
3.120,-0.133
3.125,-0.160
3.130,-0.188
3.135,-0.212
3.140,-0.234
3.145,-0.253
3.150,-0.268
3.155,-0.282
3.160,-0.293
3.165,-0.300
3.170,-0.301
3.175,-0.290
3.180,-0.267
3.185,-0.225
3.190,-0.162
3.195,-0.088
3.200,-0.009
3.205,0.071
3.210,0.142
3.215,0.201
3.220,0.249
3.225,0.287
3.230,0.313
3.235,0.326
3.240,0.331
3.245,0.328
3.250,0.322
3.255,0.312
3.260,0.297
3.265,0.284
3.270,0.271
3.275,0.258
3.280,0.243
3.285,0.227
3.290,0.215
3.295,0.203
3.300,0.192
3.305,0.179
3.310,0.166
3.315,0.156
3.320,0.146
3.325,0.134
3.330,0.125
3.335,0.116
3.340,0.108
3.345,0.103
3.350,0.095
3.355,0.089
3.360,0.083
3.365,0.075
3.370,0.071
3.375,0.068
3.380,0.061
3.385,0.056
3.390,0.053
3.395,0.048
3.400,0.042
3.405,0.038
3.410,0.034
3.415,0.027
3.420,0.022
3.425,0.016
3.430,0.010
3.435,0.004
3.440,-0.003
3.445,-0.007
3.450,-0.010
3.455,-0.011
3.460,-0.014
3.465,-0.020
3.470,-0.023
3.475,-0.026
3.480,-0.030
3.485,-0.034
3.490,-0.039
3.495,-0.042
3.500,-0.047
3.505,-0.049
3.510,-0.050
3.515,-0.053
3.520,-0.057
3.525,-0.059
3.530,-0.059
3.535,-0.059
3.540,-0.058
3.545,-0.061
3.550,-0.062
3.555,-0.061
3.560,-0.063
3.565,-0.062
3.570,-0.062
3.575,-0.066
3.580,-0.069
3.585,-0.070
3.590,-0.069
3.595,-0.070
3.600,-0.069
3.605,-0.068
3.610,-0.070
3.615,-0.070
3.620,-0.070
3.625,-0.069
3.630,-0.071
3.635,-0.080
3.640,-0.099
3.645,-0.121
3.650,-0.135
3.655,-0.138
3.660,-0.139
3.665,-0.154
3.670,-0.171
3.675,-0.175
3.680,-0.174
3.685,-0.165
3.690,-0.133
3.695,-0.091
3.700,-0.054
3.705,-0.023
3.710,0.002
3.715,0.021
3.720,0.030
3.725,0.030
3.730,0.025
3.735,0.025
3.740,0.025
3.745,0.024
3.750,0.056
3.755,0.124
3.760,0.157
3.765,0.088
3.770,-0.144
3.775,-0.566
3.780,-1.085
3.785,-1.552
3.790,-1.817
3.795,-1.763
3.800,-1.330
3.805,-0.542
3.810,0.163
3.815,0.398
3.820,0.379
3.825,0.353
3.830,0.405
3.835,0.462
3.840,0.424
3.845,0.415
3.850,0.444
3.855,0.418
3.860,0.386
3.865,0.389
3.870,0.372
3.875,0.339
3.880,0.330
3.885,0.324
3.890,0.297
3.895,0.278
3.900,0.268
3.905,0.251
3.910,0.235
3.915,0.221
3.920,0.204
3.925,0.186
3.930,0.170
3.935,0.155
3.940,0.140
3.945,0.125
3.950,0.114
3.955,0.101
3.960,0.084
3.965,0.070
3.970,0.054
3.975,0.036
3.980,0.019
3.985,0.002
3.990,-0.018
3.995,-0.043
4.000,-0.068
4.005,-0.088
4.010,-0.109
4.015,-0.137
4.020,-0.165
4.025,-0.191
4.030,-0.214
4.035,-0.236
4.040,-0.254
4.045,-0.266
4.050,-0.278
4.055,-0.290
4.060,-0.299
4.065,-0.299
4.070,-0.287
4.075,-0.260
4.080,-0.215
4.085,-0.154
4.090,-0.081
4.095,0.000
4.100,0.077
4.105,0.151
4.110,0.210
4.115,0.253
4.120,0.286
4.125,0.306
4.130,0.318
4.135,0.324
4.140,0.320
4.145,0.312
4.150,0.300
4.155,0.285
4.160,0.271
4.165,0.259
4.170,0.250
4.175,0.240
4.180,0.226
4.185,0.210
4.190,0.197
4.195,0.182
4.200,0.166
4.205,0.153
4.210,0.142
4.215,0.133
4.220,0.126
4.225,0.117
4.230,0.108
4.235,0.101
4.240,0.095
4.245,0.087
4.250,0.078
4.255,0.075
4.260,0.074
4.265,0.068
4.270,0.063
4.275,0.057
4.280,0.052
4.285,0.046
4.290,0.040
4.295,0.034
4.300,0.030
4.305,0.027
4.310,0.023
4.315,0.019
4.320,0.014
4.325,0.007
4.330,0.002
4.335,-0.003
4.340,-0.005
4.345,-0.009
4.350,-0.013
4.355,-0.014
4.360,-0.016
4.365,-0.023
4.370,-0.030
4.375,-0.034
4.380,-0.039
4.385,-0.043
4.390,-0.043
4.395,-0.043
4.400,-0.045
4.405,-0.048
4.410,-0.050
4.415,-0.052
4.420,-0.055
4.425,-0.059
4.430,-0.063
4.435,-0.063
4.440,-0.063
4.445,-0.062
4.450,-0.063
4.455,-0.068
4.460,-0.072
4.465,-0.072
4.470,-0.070
4.475,-0.073
4.480,-0.086
4.485,-0.107
4.490,-0.127
4.495,-0.139
4.500,-0.144
4.505,-0.148
4.510,-0.166
4.515,-0.183
4.520,-0.190
4.525,-0.194
4.530,-0.183
4.535,-0.148
4.540,-0.106
4.545,-0.070
4.550,-0.040
4.555,-0.016
4.560,0.004
4.565,0.011
4.570,0.005
4.575,0.002
4.580,0.001
4.585,-0.002
4.590,0.001
4.595,0.030
4.600,0.092
4.605,0.130
4.610,0.071
4.615,-0.155
4.620,-0.569
4.625,-1.064
4.630,-1.512
4.635,-1.809
4.640,-1.828
4.645,-1.481
4.650,-0.735
4.655,0.053
4.660,0.388
4.665,0.393
4.670,0.352
4.675,0.378
4.680,0.445
4.685,0.425
4.690,0.404
4.695,0.432
4.700,0.413
4.705,0.378
4.710,0.379
4.715,0.369
4.720,0.337
4.725,0.323
4.730,0.315
4.735,0.293
4.740,0.274
4.745,0.264
4.750,0.245
4.755,0.227
4.760,0.216
4.765,0.201
4.770,0.182
4.775,0.167
4.780,0.153
4.785,0.137
4.790,0.125
4.795,0.115
4.800,0.100
4.805,0.084
4.810,0.070
4.815,0.055
4.820,0.036
4.825,0.018
4.830,0.002
4.835,-0.017
4.840,-0.036
4.845,-0.056
4.850,-0.079
4.855,-0.101
4.860,-0.129
4.865,-0.157
4.870,-0.179
4.875,-0.200
4.880,-0.221
4.885,-0.237
4.890,-0.246
4.895,-0.256
4.900,-0.270
4.905,-0.276
4.910,-0.275
4.915,-0.266
4.920,-0.242
4.925,-0.198
4.930,-0.138
4.935,-0.067
4.940,0.008
4.945,0.082
4.950,0.147
4.955,0.202
4.960,0.246
4.965,0.281
4.970,0.300
4.975,0.308
4.980,0.310
4.985,0.305
4.990,0.298
4.995,0.288
5.000,0.275
5.005,0.264
5.010,0.250
5.015,0.237
5.020,0.224
5.025,0.210
5.030,0.196
5.035,0.180
5.040,0.166
5.045,0.153
5.050,0.143
5.055,0.136
5.060,0.127
5.065,0.119
5.070,0.114
5.075,0.107
5.080,0.100
5.085,0.095
5.090,0.090
5.095,0.084
5.100,0.077
5.105,0.074
5.110,0.071
5.115,0.067
5.120,0.062
5.125,0.058
5.130,0.053
5.135,0.047
5.140,0.044
5.145,0.038
5.150,0.031
5.155,0.024
5.160,0.019
5.165,0.016
5.170,0.012
5.175,0.007
5.180,0.001
5.185,-0.005
5.190,-0.012
5.195,-0.017
5.200,-0.018
5.205,-0.019
5.210,-0.022
5.215,-0.027
5.220,-0.030
5.225,-0.031
5.230,-0.035
5.235,-0.040
5.240,-0.044
5.245,-0.048
5.250,-0.051
5.255,-0.053
5.260,-0.053
5.265,-0.052
5.270,-0.052
5.275,-0.054
5.280,-0.055
5.285,-0.059
5.290,-0.062
5.295,-0.064
5.300,-0.066
5.305,-0.064
5.310,-0.062
5.315,-0.064
5.320,-0.066
5.325,-0.067
5.330,-0.068
5.335,-0.069
5.340,-0.069
5.345,-0.071
5.350,-0.080
5.355,-0.097
5.360,-0.124
5.365,-0.143
5.370,-0.147
5.375,-0.146
5.380,-0.156
5.385,-0.171
5.390,-0.178
5.395,-0.182
5.400,-0.176
5.405,-0.147
5.410,-0.105
5.415,-0.070
5.420,-0.040
5.425,-0.013
5.430,0.010
5.435,0.021
5.440,0.018
5.445,0.016
5.450,0.018
5.455,0.017
5.460,0.017
5.465,0.039
5.470,0.103
5.475,0.150
5.480,0.104
5.485,-0.093
5.490,-0.481
5.495,-0.991
5.500,-1.478
5.505,-1.788
5.510,-1.805
5.515,-1.481
5.520,-0.759
5.525,0.029
5.530,0.380
5.535,0.391
5.540,0.344
5.545,0.380
5.550,0.460
5.555,0.438
5.560,0.406
5.565,0.437
5.570,0.427
5.575,0.386
5.580,0.384
5.585,0.378
5.590,0.346
5.595,0.330
5.600,0.322
5.605,0.299
5.610,0.278
5.615,0.270
5.620,0.256
5.625,0.234
5.630,0.221
5.635,0.208
5.640,0.191
5.645,0.177
5.650,0.166
5.655,0.150
5.660,0.133
5.665,0.120
5.670,0.104
5.675,0.087
5.680,0.073
5.685,0.058
5.690,0.042
5.695,0.025
5.700,0.007
5.705,-0.014
5.710,-0.036
5.715,-0.059
5.720,-0.083
5.725,-0.110
5.730,-0.136
5.735,-0.162
5.740,-0.189
5.745,-0.216
5.750,-0.239
5.755,-0.257
5.760,-0.269
5.765,-0.281
5.770,-0.292
5.775,-0.296
5.780,-0.296
5.785,-0.287
5.790,-0.260
5.795,-0.215
5.800,-0.153
5.805,-0.078
5.810,0.002
5.815,0.080
5.820,0.151
5.825,0.211
5.830,0.258
5.835,0.293
5.840,0.317
5.845,0.328
5.850,0.333
5.855,0.332
5.860,0.326
5.865,0.315
5.870,0.300
5.875,0.286
5.880,0.272
5.885,0.256
5.890,0.243
5.895,0.229
5.900,0.213
5.905,0.198
5.910,0.187
5.915,0.177
5.920,0.167
5.925,0.155
5.930,0.142
5.935,0.132
5.940,0.123
5.945,0.117
5.950,0.111
5.955,0.105
5.960,0.098
5.965,0.089
5.970,0.084
5.975,0.078
5.980,0.069
5.985,0.063
5.990,0.059
5.995,0.056
6.000,0.053
6.005,0.047
6.010,0.040
6.015,0.035
6.020,0.030
6.025,0.028
6.030,0.021
6.035,0.012
6.040,0.010
6.045,0.005
6.050,0.000
6.055,-0.003
6.060,-0.008
6.065,-0.013
6.070,-0.016
6.075,-0.021
6.080,-0.026
6.085,-0.032
6.090,-0.035
6.095,-0.035
6.100,-0.038
6.105,-0.042
6.110,-0.046
6.115,-0.048
6.120,-0.049
6.125,-0.052
6.130,-0.055
6.135,-0.058
6.140,-0.060
6.145,-0.061
6.150,-0.062
6.155,-0.061
6.160,-0.062
6.165,-0.065
6.170,-0.068
6.175,-0.069
6.180,-0.069
6.185,-0.069
6.190,-0.066
6.195,-0.069
6.200,-0.073
6.205,-0.073
6.210,-0.072
6.215,-0.071
6.220,-0.071
6.225,-0.072
6.230,-0.069
6.235,-0.067
6.240,-0.069
6.245,-0.071
6.250,-0.071
6.255,-0.068
6.260,-0.067
6.265,-0.068
6.270,-0.069
6.275,-0.069
6.280,-0.068
6.285,-0.066
6.290,-0.062
6.295,-0.064
6.300,-0.072
6.305,-0.083
6.310,-0.107
6.315,-0.130
6.320,-0.138
6.325,-0.137
6.330,-0.142
6.335,-0.161
6.340,-0.172
6.345,-0.171
6.350,-0.162
6.355,-0.139
6.360,-0.103
6.365,-0.062
6.370,-0.029
6.375,-0.003
6.380,0.022
6.385,0.034
6.390,0.036
6.395,0.034
6.400,0.030
6.405,0.029
6.410,0.026
6.415,0.042
6.420,0.108
6.425,0.165
6.430,0.131
6.435,-0.042
6.440,-0.400
6.445,-0.901
6.450,-1.401
6.455,-1.739
6.460,-1.785
6.465,-1.476
6.470,-0.777
6.475,0.000
6.480,0.369
6.485,0.395
6.490,0.354
6.495,0.387
6.500,0.462
6.505,0.446
6.510,0.417
6.515,0.446
6.520,0.437
6.525,0.398
6.530,0.398
6.535,0.395
6.540,0.360
6.545,0.341
6.550,0.337
6.555,0.313
6.560,0.291
6.565,0.283
6.570,0.269
6.575,0.252
6.580,0.241
6.585,0.226
6.590,0.208
6.595,0.192
6.600,0.179
6.605,0.164
6.610,0.148
6.615,0.136
6.620,0.122
6.625,0.106
6.630,0.092
6.635,0.078
6.640,0.061
6.645,0.042
6.650,0.022
6.655,0.003
6.660,-0.018
6.665,-0.040
6.670,-0.061
6.675,-0.086
6.680,-0.115
6.685,-0.142
6.690,-0.169
6.695,-0.194
6.700,-0.219
6.705,-0.240
6.710,-0.252
6.715,-0.262
6.720,-0.273
6.725,-0.286
6.730,-0.292
6.735,-0.288
6.740,-0.270
6.745,-0.234
6.750,-0.182
6.755,-0.112
6.760,-0.032
6.765,0.045
6.770,0.119
6.775,0.186
6.780,0.240
6.785,0.282
6.790,0.311
6.795,0.326
6.800,0.335
6.805,0.340
6.810,0.336
6.815,0.326
6.820,0.314
6.825,0.301
6.830,0.286
6.835,0.269
6.840,0.255
6.845,0.245
6.850,0.230
6.855,0.215
6.860,0.200
6.865,0.186
6.870,0.176
6.875,0.166
6.880,0.155
6.885,0.144
6.890,0.132
6.895,0.120
6.900,0.115
6.905,0.112
6.910,0.104
6.915,0.095
6.920,0.087
6.925,0.077
6.930,0.071
6.935,0.065
6.940,0.061
6.945,0.057
6.950,0.050
6.955,0.047
6.960,0.045
6.965,0.037
6.970,0.029
6.975,0.026
6.980,0.025
6.985,0.016
6.990,0.008
6.995,0.002
7.000,-0.002
7.005,-0.002
7.010,-0.005
7.015,-0.011
7.020,-0.019
7.025,-0.027
7.030,-0.031
7.035,-0.034
7.040,-0.035
7.045,-0.038
7.050,-0.043
7.055,-0.046
7.060,-0.051
7.065,-0.057
7.070,-0.057
7.075,-0.058
7.080,-0.062
7.085,-0.066
7.090,-0.068
7.095,-0.070
7.100,-0.070
7.105,-0.069
7.110,-0.071
7.115,-0.073
7.120,-0.075
7.125,-0.077
7.130,-0.077
7.135,-0.078
7.140,-0.079
7.145,-0.078
7.150,-0.082
7.155,-0.084
7.160,-0.083
7.165,-0.080
7.170,-0.078
7.175,-0.079
7.180,-0.083
7.185,-0.086
7.190,-0.082
7.195,-0.080
7.200,-0.080
7.205,-0.081
7.210,-0.085
7.215,-0.093
7.220,-0.109
7.225,-0.127
7.230,-0.140
7.235,-0.145
7.240,-0.150
7.245,-0.168
7.250,-0.185
7.255,-0.190
7.260,-0.188
7.265,-0.174
7.270,-0.141
7.275,-0.101
7.280,-0.066
7.285,-0.032
7.290,-0.003
7.295,0.015
7.300,0.020
7.305,0.014
7.310,0.009
7.315,0.007
7.320,0.005
7.325,0.013
7.330,0.054
7.335,0.116
7.340,0.128
7.345,0.029
7.350,-0.241
7.355,-0.682
7.360,-1.166
7.365,-1.578
7.370,-1.814
7.375,-1.730
7.380,-1.248
7.385,-0.437
7.390,0.232
7.395,0.415
7.400,0.378
7.405,0.358
7.410,0.408
7.415,0.452
7.420,0.417
7.425,0.417
7.430,0.440
7.435,0.408
7.440,0.382
7.445,0.387
7.450,0.370
7.455,0.341
7.460,0.331
7.465,0.318
7.470,0.293
7.475,0.278
7.480,0.269
7.485,0.250
7.490,0.232
7.495,0.221
7.500,0.204
7.505,0.187
7.510,0.174
7.515,0.158
7.520,0.143
7.525,0.130
7.530,0.117
7.535,0.104
7.540,0.089
7.545,0.073
7.550,0.055
7.555,0.039
7.560,0.024
7.565,0.007
7.570,-0.013
7.575,-0.031
7.580,-0.050
7.585,-0.075
7.590,-0.101
7.595,-0.125
7.600,-0.148
7.605,-0.173
7.610,-0.195
7.615,-0.213
7.620,-0.228
7.625,-0.241
7.630,-0.257
7.635,-0.269
7.640,-0.273
7.645,-0.275
7.650,-0.268
7.655,-0.243
7.660,-0.200
7.665,-0.144
7.670,-0.077
7.675,-0.003
7.680,0.073
7.685,0.138
7.690,0.193
7.695,0.239
7.700,0.274
7.705,0.298
7.710,0.309
7.715,0.312
7.720,0.310
7.725,0.304
7.730,0.292
7.735,0.279
7.740,0.267
7.745,0.254
7.750,0.239
7.755,0.227
7.760,0.212
7.765,0.199
7.770,0.188
7.775,0.175
7.780,0.158
7.785,0.145
7.790,0.141
7.795,0.139
7.800,0.130
7.805,0.119
7.810,0.108
7.815,0.102
7.820,0.096
7.825,0.090
7.830,0.086
7.835,0.083
7.840,0.079
7.845,0.071
7.850,0.065
7.855,0.060
7.860,0.056
7.865,0.052
7.870,0.047
7.875,0.041
7.880,0.033
7.885,0.027
7.890,0.025
7.895,0.020
7.900,0.012
7.905,0.007
7.910,0.004
7.915,0.001
7.920,-0.004
7.925,-0.010
7.930,-0.018
7.935,-0.023
7.940,-0.023
7.945,-0.023
7.950,-0.026
7.955,-0.031
7.960,-0.036
7.965,-0.039
7.970,-0.042
7.975,-0.046
7.980,-0.049
7.985,-0.051
7.990,-0.051
7.995,-0.052
8.000,-0.053
8.005,-0.057
8.010,-0.060
8.015,-0.062
8.020,-0.062
8.025,-0.062
8.030,-0.064
8.035,-0.068
8.040,-0.071
8.045,-0.076
8.050,-0.088
8.055,-0.108
8.060,-0.130
8.065,-0.145
8.070,-0.148
8.075,-0.150
8.080,-0.169
8.085,-0.185
8.090,-0.189
8.095,-0.186
8.100,-0.167
8.105,-0.133
8.110,-0.097
8.115,-0.066
8.120,-0.034
8.125,-0.006
8.130,0.010
8.135,0.015
8.140,0.013
8.145,0.014
8.150,0.012
8.155,0.005
8.160,0.008
8.165,0.046
8.170,0.112
8.175,0.133
8.180,0.044
8.185,-0.215
8.190,-0.660
8.195,-1.167
8.200,-1.604
8.205,-1.843
8.210,-1.770
8.215,-1.323
8.220,-0.511
8.225,0.189
8.230,0.400
8.235,0.371
8.240,0.340
8.245,0.396
8.250,0.452
