'Elapsed time','ECG'
3.920,-0.101
3.925,-0.098
3.930,-0.081
3.935,-0.046
3.940,-0.005
3.945,0.031
3.950,0.055
3.955,0.073
3.960,0.103
3.965,0.138
3.970,0.162
3.975,0.172
3.980,0.168
3.985,0.167
3.990,0.172
3.995,0.166
4.000,0.158
4.005,0.170
4.010,0.191
4.015,0.192
4.020,0.173
4.025,0.152
4.030,0.143
4.035,0.140
4.040,0.128
4.045,0.124
4.050,0.118
4.055,0.094
4.060,0.077
4.065,0.079
4.070,0.090
4.075,0.091
4.080,0.071
4.085,0.046
4.090,0.048
4.095,0.057
4.100,0.046
4.105,0.045
4.110,0.041
4.115,0.025
4.120,0.033
4.125,0.042
4.130,0.035
4.135,0.027
4.140,-0.002
4.145,-0.011
4.150,0.012
4.155,0.017
4.160,0.025
4.165,0.027
4.170,0.009
4.175,-0.003
4.180,-0.016
4.185,-0.022
4.190,-0.005
4.195,0.011
4.200,0.001
4.205,-0.021
4.210,-0.039
4.215,-0.046
4.220,-0.056
4.225,-0.077
4.230,-0.094
4.235,-0.100
4.240,-0.093
4.245,-0.084
4.250,-0.093
4.255,-0.122
4.260,-0.141
4.265,-0.121
4.270,-0.081
4.275,-0.053
4.280,-0.032
4.285,-0.034
4.290,-0.052
4.295,-0.037
4.300,0.002
4.305,0.045
4.310,0.070
4.315,0.055
4.320,0.031
4.325,0.009
4.330,0.000
4.335,0.019
4.340,0.043
4.345,0.043
4.350,-0.002
4.355,-0.014
4.360,0.043
4.365,0.080
4.370,0.065
4.375,-0.050
4.380,-0.252
4.385,-0.494
4.390,-0.787
4.395,-0.978
4.400,-0.972
4.405,-0.743
4.410,-0.305
4.415,0.061
4.420,0.253
4.425,0.415
4.430,0.525
4.435,0.518
4.440,0.393
4.445,0.206
4.450,0.095
4.455,0.078
4.460,0.065
4.465,0.074
4.470,0.097
4.475,0.072
4.480,0.050
4.485,0.063
4.490,0.052
4.495,0.031
4.500,0.045
4.505,0.059
4.510,0.043
4.515,0.023
4.520,0.024
4.525,0.029
4.530,0.020
4.535,0.013
4.540,0.002
4.545,-0.010
4.550,-0.023
4.555,-0.034
4.560,-0.029
4.565,-0.026
4.570,-0.035
4.575,-0.050
4.580,-0.054
4.585,-0.041
4.590,-0.038
4.595,-0.050
4.600,-0.060
4.605,-0.062
4.610,-0.077
4.615,-0.092
4.620,-0.082
4.625,-0.069
4.630,-0.066
4.635,-0.072
4.640,-0.082
4.645,-0.088
4.650,-0.093
4.655,-0.093
4.660,-0.087
4.665,-0.082
4.670,-0.072
4.675,-0.055
4.680,-0.033
4.685,-0.012
4.690,0.007
4.695,0.037
4.700,0.066
4.705,0.089
4.710,0.109
4.715,0.120
4.720,0.128
4.725,0.140
4.730,0.154
4.735,0.156
4.740,0.140
4.745,0.130
4.750,0.132
4.755,0.132
4.760,0.132
4.765,0.114
4.770,0.092
4.775,0.100
4.780,0.105
4.785,0.097
4.790,0.087
4.795,0.074
4.800,0.071
4.805,0.072
4.810,0.064
4.815,0.067
4.820,0.067
4.825,0.046
4.830,0.043
4.835,0.061
4.840,0.063
4.845,0.045
4.850,0.025
4.855,0.024
4.860,0.038
4.865,0.043
4.870,0.036
4.875,0.035
4.880,0.039
4.885,0.037
4.890,0.037
4.895,0.034
4.900,0.023
4.905,0.014
4.910,0.006
4.915,-0.004
4.920,-0.005
4.925,-0.004
4.930,0.000
4.935,0.020
4.940,0.028
4.945,0.020
4.950,0.022
4.955,0.019
4.960,0.002
4.965,-0.025
4.970,-0.055
4.975,-0.069
4.980,-0.071
4.985,-0.081
4.990,-0.098
4.995,-0.099
5.000,-0.082
5.005,-0.082
5.010,-0.089
5.015,-0.095
5.020,-0.094
5.025,-0.073
5.030,-0.064
5.035,-0.064
5.040,-0.046
5.045,-0.035
5.050,-0.028
5.055,-0.009
5.060,0.011
5.065,0.042
5.070,0.076
5.075,0.088
5.080,0.081
5.085,0.062
5.090,0.045
5.095,0.046
5.100,0.061
5.105,0.065
5.110,0.052
5.115,0.053
5.120,0.068
5.125,0.069
5.130,0.011
5.135,-0.127
5.140,-0.323
5.145,-0.588
5.150,-0.846
5.155,-0.954
5.160,-0.822
5.165,-0.430
5.170,0.000
5.175,0.232
5.180,0.353
5.185,0.420
5.190,0.396
5.195,0.299
5.200,0.146
5.205,0.048
5.210,0.059
5.215,0.070
5.220,0.059
5.225,0.070
5.230,0.068
5.235,0.051
5.240,0.048
5.245,0.045
5.250,0.041
5.255,0.047
5.260,0.049
5.265,0.043
5.270,0.029
5.275,0.020
5.280,0.021
5.285,0.008
5.290,-0.007
5.295,-0.012
5.300,-0.017
5.305,-0.017
5.310,-0.021
5.315,-0.033
5.320,-0.035
5.325,-0.033
5.330,-0.034
5.335,-0.041
5.340,-0.051
5.345,-0.056
5.350,-0.058
5.355,-0.060
5.360,-0.069
5.365,-0.081
5.370,-0.086
5.375,-0.084
5.380,-0.082
5.385,-0.085
5.390,-0.091
5.395,-0.095
5.400,-0.102
5.405,-0.109
5.410,-0.094
5.415,-0.074
5.420,-0.069
5.425,-0.061
5.430,-0.054
5.435,-0.034
5.440,0.002
5.445,0.018
5.450,0.018
5.455,0.003
5.460,-0.003
5.465,0.055
5.470,0.158
5.475,0.228
5.480,0.232
5.485,0.200
5.490,0.171
5.495,0.160
5.500,0.172
5.505,0.203
5.510,0.220
5.515,0.211
5.520,0.188
5.525,0.145
5.530,0.113
5.535,0.113
5.540,0.128
5.545,0.150
5.550,0.138
5.555,0.067
5.560,0.003
5.565,0.014
5.570,0.094
5.575,0.153
5.580,0.137
5.585,0.090
5.590,0.053
5.595,0.048
5.600,0.038
5.605,0.013
5.610,0.013
5.615,0.019
5.620,0.010
5.625,0.017
5.630,0.057
5.635,0.074
5.640,0.069
5.645,0.048
5.650,0.003
5.655,-0.005
5.660,0.014
5.665,0.023
5.670,0.032
5.675,0.033
5.680,0.024
5.685,0.003
5.690,-0.015
5.695,-0.013
5.700,-0.006
5.705,-0.003
5.710,-0.004
5.715,-0.009
5.720,-0.027
5.725,-0.062
5.730,-0.084
5.735,-0.088
5.740,-0.102
5.745,-0.132
5.750,-0.153
5.755,-0.120
5.760,-0.070
5.765,-0.068
5.770,-0.092
5.775,-0.111
5.780,-0.113
5.785,-0.095
5.790,-0.084
5.795,-0.076
5.800,-0.055
5.805,-0.045
5.810,-0.044
5.815,-0.023
5.820,0.007
5.825,0.033
5.830,0.053
5.835,0.059
5.840,0.055
5.845,0.044
5.850,0.029
5.855,0.025
5.860,0.032
5.865,0.040
5.870,0.035
5.875,0.029
5.880,0.040
5.885,0.041
5.890,-0.022
5.895,-0.158
5.900,-0.364
5.905,-0.632
5.910,-0.855
5.915,-0.922
5.920,-0.750
5.925,-0.326
5.930,0.091
5.935,0.291
5.940,0.379
5.945,0.388
5.950,0.312
5.955,0.202
5.960,0.080
5.965,0.037
5.970,0.064
5.975,0.060
5.980,0.052
5.985,0.067
5.990,0.066
5.995,0.055
6.000,0.055
6.005,0.055
6.010,0.051
6.015,0.052
6.020,0.051
6.025,0.041
6.030,0.032
6.035,0.028
6.040,0.019
6.045,0.007
6.050,-0.001
6.055,-0.007
6.060,-0.020
6.065,-0.026
6.070,-0.020
6.075,-0.021
6.080,-0.029
6.085,-0.035
6.090,-0.044
6.095,-0.048
6.100,-0.054
6.105,-0.068
6.110,-0.071
6.115,-0.070
6.120,-0.074
6.125,-0.077
6.130,-0.079
6.135,-0.085
6.140,-0.095
6.145,-0.102
6.150,-0.105
6.155,-0.106
6.160,-0.109
6.165,-0.110
6.170,-0.107
6.175,-0.100
6.180,-0.086
6.185,-0.065
6.190,-0.039
6.195,-0.008
6.200,0.027
6.205,0.061
6.210,0.086
6.215,0.105
6.220,0.125
6.225,0.139
6.230,0.149
6.235,0.168
6.240,0.188
6.245,0.187
6.250,0.162
6.255,0.143
6.260,0.147
6.265,0.170
6.270,0.196
6.275,0.198
6.280,0.181
6.285,0.158
6.290,0.143
6.295,0.142
6.300,0.138
6.305,0.121
6.310,0.103
6.315,0.097
6.320,0.095
6.325,0.086
6.330,0.070
6.335,0.066
6.340,0.073
6.345,0.066
6.350,0.028
6.355,-0.006
6.360,0.015
6.365,0.071
6.370,0.095
6.375,0.088
6.380,0.081
6.385,0.058
6.390,0.034
6.395,0.028
6.400,0.034
6.405,0.052
6.410,0.048
6.415,0.029
6.420,0.026
6.425,0.022
6.430,0.012
6.435,0.007
6.440,-0.007
6.445,-0.018
6.450,-0.002
6.455,0.015
6.460,0.008
6.465,-0.015
6.470,-0.050
6.475,-0.073
6.480,-0.041
6.485,0.022
6.490,0.038
6.495,-0.004
6.500,-0.060
6.505,-0.088
6.510,-0.093
6.515,-0.106
6.520,-0.121
6.525,-0.111
6.530,-0.097
6.535,-0.101
6.540,-0.105
6.545,-0.109
6.550,-0.112
6.555,-0.102
6.560,-0.086
6.565,-0.076
6.570,-0.070
6.575,-0.058
6.580,-0.044
6.585,-0.023
6.590,0.007
6.595,0.037
6.600,0.060
6.605,0.064
6.610,0.057
6.615,0.052
6.620,0.049
6.625,0.049
6.630,0.047
6.635,0.041
6.640,0.032
6.645,0.031
6.650,0.039
6.655,0.041
6.660,-0.017
6.665,-0.155
6.670,-0.358
6.675,-0.614
6.680,-0.839
6.685,-0.926
6.690,-0.771
6.695,-0.353
6.700,0.070
6.705,0.284
6.710,0.357
6.715,0.328
6.720,0.235
6.725,0.124
6.730,0.023
6.735,0.018
6.740,0.060
6.745,0.065
6.750,0.068
6.755,0.085
6.760,0.087
6.765,0.072
6.770,0.063
6.775,0.062
6.780,0.061
6.785,0.065
6.790,0.065
6.795,0.049
6.800,0.037
6.805,0.032
6.810,0.023
6.815,0.016
6.820,0.013
6.825,0.002
6.830,-0.007
6.835,-0.016
6.840,-0.021
6.845,-0.013
6.850,-0.019
6.855,-0.030
6.860,-0.036
6.865,-0.046
6.870,-0.054
6.875,-0.059
6.880,-0.072
6.885,-0.078
6.890,-0.074
6.895,-0.075
6.900,-0.078
6.905,-0.083
6.910,-0.089
6.915,-0.092
6.920,-0.094
6.925,-0.097
6.930,-0.095
6.935,-0.087
6.940,-0.084
6.945,-0.079
6.950,-0.071
6.955,-0.062
6.960,-0.039
6.965,-0.007
6.970,0.031
6.975,0.070
6.980,0.102
6.985,0.132
6.990,0.157
6.995,0.167
7.000,0.174
7.005,0.187
7.010,0.197
7.015,0.200
7.020,0.202
7.025,0.197
7.030,0.183
7.035,0.174
7.040,0.168
7.045,0.166
7.050,0.161
7.055,0.144
7.060,0.135
7.065,0.129
7.070,0.120
7.075,0.119
7.080,0.123
7.085,0.114
7.090,0.089
7.095,0.078
7.100,0.084
7.105,0.075
7.110,0.065
7.115,0.062
7.120,0.064
7.125,0.064
7.130,0.042
7.135,0.032
7.140,0.051
7.145,0.059
7.150,0.043
7.155,0.031
7.160,0.033
7.165,0.027
7.170,0.020
7.175,0.026
7.180,0.031
7.185,0.027
7.190,0.012
7.195,0.000
7.200,-0.003
7.205,-0.004
7.210,-0.009
7.215,-0.006
7.220,0.012
7.225,0.018
7.230,0.010
7.235,0.007
7.240,-0.002
7.245,-0.013
7.250,-0.017
7.255,-0.037
7.260,-0.057
7.265,-0.060
7.270,-0.066
7.275,-0.064
7.280,-0.068
7.285,-0.091
7.290,-0.111
7.295,-0.110
7.300,-0.094
7.305,-0.091
7.310,-0.108
7.315,-0.131
7.320,-0.142
7.325,-0.112
7.330,-0.073
7.335,-0.070
7.340,-0.071
7.345,-0.060
7.350,-0.042
7.355,-0.006
7.360,0.021
7.365,0.034
7.370,0.040
7.375,0.037
7.380,0.048
7.385,0.061
7.390,0.048
7.395,0.044
7.400,0.053
7.405,0.045
7.410,0.035
7.415,0.030
7.420,0.029
7.425,0.018
7.430,-0.071
7.435,-0.250
7.440,-0.491
7.445,-0.766
7.450,-0.948
7.455,-0.938
7.460,-0.703
7.465,-0.302
7.470,0.038
7.475,0.237
7.480,0.395
7.485,0.494
7.490,0.476
7.495,0.348
7.500,0.185
7.505,0.080
7.510,0.046
7.515,0.050
7.520,0.075
7.525,0.092
7.530,0.075
7.535,0.058
7.540,0.059
7.545,0.054
7.550,0.050
7.555,0.050
7.560,0.041
7.565,0.018
7.570,0.011
7.575,0.020
7.580,-0.005
7.585,-0.025
7.590,-0.007
7.595,0.010
7.600,0.007
7.605,-0.010
7.610,-0.025
7.615,-0.027
7.620,-0.017
7.625,-0.020
7.630,-0.039
7.635,-0.053
7.640,-0.042
7.645,-0.019
7.650,-0.037
7.655,-0.077
7.660,-0.083
7.665,-0.068
7.670,-0.065
7.675,-0.085
7.680,-0.093
7.685,-0.080
7.690,-0.085
7.695,-0.092
7.700,-0.089
7.705,-0.094
7.710,-0.093
7.715,-0.094
7.720,-0.098
7.725,-0.070
7.730,-0.028
7.735,-0.001
7.740,0.029
7.745,0.060
7.750,0.079
7.755,0.091
7.760,0.090
7.765,0.099
7.770,0.127
7.775,0.155
7.780,0.164
7.785,0.147
7.790,0.149
7.795,0.165
7.800,0.161
7.805,0.151
7.810,0.129
7.815,0.116
7.820,0.117
7.825,0.111
7.830,0.110
7.835,0.123
7.840,0.122
7.845,0.097
7.850,0.084
7.855,0.079
7.860,0.076
7.865,0.081
7.870,0.071
7.875,0.060
7.880,0.057
7.885,0.036
7.890,0.017
7.895,0.027
7.900,0.042
7.905,0.042
7.910,0.025
7.915,0.020
7.920,0.043
7.925,0.053
7.930,0.035
7.935,0.020
7.940,0.015
7.945,0.014
7.950,0.018
7.955,0.019
7.960,0.012
7.965,0.006
7.970,0.004
7.975,-0.005
7.980,-0.005
7.985,0.012
7.990,0.013
7.995,0.000
8.000,-0.008
8.005,-0.008
8.010,0.000
8.015,-0.005
8.020,-0.007
8.025,-0.002
8.030,-0.016
8.035,-0.029
8.040,-0.026
8.045,-0.025
8.050,-0.048
8.055,-0.084
8.060,-0.091
8.065,-0.093
8.070,-0.106
8.075,-0.104
8.080,-0.089
8.085,-0.082
8.090,-0.102
8.095,-0.116
8.100,-0.106
8.105,-0.095
8.110,-0.080
8.115,-0.071
8.120,-0.065
8.125,-0.050
8.130,-0.038
8.135,-0.030
8.140,-0.015
8.145,0.021
8.150,0.067
8.155,0.080
8.160,0.056
8.165,0.053
8.170,0.066
8.175,0.044
8.180,0.028
8.185,0.040
8.190,0.049
8.195,0.046
8.200,0.042
8.205,0.034
8.210,-0.042
8.215,-0.242
8.220,-0.528
8.225,-0.810
8.230,-0.992
8.235,-0.962
8.240,-0.666
8.245,-0.242
8.250,0.074
8.255,0.266
8.260,0.431
8.265,0.511
8.270,0.458
8.275,0.322
8.280,0.182
8.285,0.107
8.290,0.078
8.295,0.067
