'Elapsed time','ECG'
1.425,-0.148
1.430,-0.136
1.435,-0.108
1.440,-0.098
1.445,-0.102
1.450,-0.100
1.455,-0.097
1.460,-0.089
1.465,-0.066
1.470,-0.037
1.475,-0.009
1.480,0.003
1.485,-0.005
1.490,-0.009
1.495,-0.012
1.500,-0.014
1.505,-0.008
1.510,-0.005
1.515,-0.011
1.520,-0.011
1.525,-0.005
1.530,0.002
1.535,0.046
1.540,0.167
1.545,0.282
1.550,0.224
1.555,-0.101
1.560,-0.777
1.565,-1.619
1.570,-2.036
1.575,-1.944
1.580,-1.753
1.585,-1.335
1.590,-0.597
1.595,0.096
1.600,0.449
1.605,0.402
1.610,0.320
1.615,0.437
1.620,0.495
1.625,0.435
1.630,0.455
1.635,0.495
1.640,0.442
1.645,0.404
1.650,0.417
1.655,0.393
1.660,0.355
1.665,0.348
1.670,0.330
1.675,0.298
1.680,0.288
1.685,0.274
1.690,0.246
1.695,0.229
1.700,0.215
1.705,0.191
1.710,0.169
1.715,0.156
1.720,0.142
1.725,0.121
1.730,0.103
1.735,0.086
1.740,0.064
1.745,0.040
1.750,0.019
1.755,0.000
1.760,-0.020
1.765,-0.039
1.770,-0.057
1.775,-0.078
1.780,-0.095
1.785,-0.105
1.790,-0.124
1.795,-0.145
1.800,-0.155
1.805,-0.155
1.810,-0.141
1.815,-0.117
1.820,-0.083
1.825,-0.039
1.830,0.013
1.835,0.069
1.840,0.126
1.845,0.169
1.850,0.193
1.855,0.212
1.860,0.226
1.865,0.233
1.870,0.235
1.875,0.230
1.880,0.223
1.885,0.214
1.890,0.204
1.895,0.190
1.900,0.178
1.905,0.169
1.910,0.158
1.915,0.145
1.920,0.134
1.925,0.130
1.930,0.120
1.935,0.107
1.940,0.095
1.945,0.082
1.950,0.077
1.955,0.074
1.960,0.069
1.965,0.062
1.970,0.053
1.975,0.044
1.980,0.032
1.985,0.024
1.990,0.022
1.995,0.023
2.000,0.024
2.005,0.019
2.010,0.013
2.015,0.009
2.020,0.004
2.025,0.000
2.030,-0.005
2.035,-0.010
2.040,-0.014
2.045,-0.022
2.050,-0.027
2.055,-0.028
2.060,-0.032
2.065,-0.036
2.070,-0.039
2.075,-0.050
2.080,-0.071
2.085,-0.090
2.090,-0.101
2.095,-0.109
2.100,-0.117
2.105,-0.128
2.110,-0.141
2.115,-0.132
2.120,-0.109
2.125,-0.104
2.130,-0.107
2.135,-0.102
2.140,-0.096
2.145,-0.080
2.150,-0.054
2.155,-0.036
2.160,-0.019
2.165,-0.009
2.170,-0.011
2.175,-0.009
2.180,-0.014
2.185,-0.024
2.190,-0.019
2.195,-0.015
2.200,-0.016
2.205,-0.018
2.210,-0.020
2.215,-0.021
2.220,0.003
2.225,0.101
2.230,0.251
2.235,0.302
2.240,0.113
2.245,-0.410
2.250,-1.256
2.255,-1.935
2.260,-2.046
2.265,-1.902
2.270,-1.558
2.275,-0.873
2.280,-0.149
2.285,0.346
2.290,0.457
2.295,0.331
2.300,0.357
2.305,0.443
2.310,0.405
2.315,0.405
2.320,0.447
2.325,0.412
2.330,0.372
2.335,0.383
2.340,0.371
2.345,0.331
2.350,0.321
2.355,0.309
2.360,0.277
2.365,0.257
2.370,0.247
2.375,0.222
2.380,0.198
2.385,0.187
2.390,0.176
2.395,0.156
2.400,0.140
2.405,0.126
2.410,0.106
2.415,0.085
2.420,0.071
2.425,0.057
2.430,0.041
2.435,0.026
2.440,0.006
2.445,-0.015
2.450,-0.032
2.455,-0.048
2.460,-0.060
2.465,-0.070
2.470,-0.084
2.475,-0.098
2.480,-0.109
2.485,-0.115
2.490,-0.119
2.495,-0.120
2.500,-0.110
2.505,-0.087
2.510,-0.051
2.515,-0.008
2.520,0.040
2.525,0.090
2.530,0.127
2.535,0.155
2.540,0.176
2.545,0.189
2.550,0.198
2.555,0.200
2.560,0.195
2.565,0.190
2.570,0.185
2.575,0.175
2.580,0.163
2.585,0.150
2.590,0.140
2.595,0.130
2.600,0.118
2.605,0.107
2.610,0.097
2.615,0.089
2.620,0.083
2.625,0.071
2.630,0.060
2.635,0.055
2.640,0.049
2.645,0.042
2.650,0.038
2.655,0.036
2.660,0.034
2.665,0.028
2.670,0.023
2.675,0.019
2.680,0.013
2.685,0.009
2.690,0.007
2.695,0.005
2.700,0.004
2.705,0.003
2.710,0.000
2.715,-0.006
2.720,-0.009
2.725,-0.014
2.730,-0.020
2.735,-0.021
2.740,-0.017
2.745,-0.016
2.750,-0.021
2.755,-0.027
2.760,-0.035
2.765,-0.040
2.770,-0.039
2.775,-0.047
2.780,-0.071
2.785,-0.092
2.790,-0.102
2.795,-0.108
2.800,-0.114
2.805,-0.125
2.810,-0.122
2.815,-0.100
2.820,-0.084
2.825,-0.085
2.830,-0.086
2.835,-0.083
2.840,-0.077
2.845,-0.055
2.850,-0.030
2.855,-0.010
2.860,0.005
2.865,0.004
2.870,0.000
2.875,0.000
2.880,-0.003
2.885,-0.004
2.890,0.000
2.895,-0.001
2.900,-0.001
2.905,0.002
2.910,0.002
2.915,0.011
2.920,0.083
2.925,0.228
2.930,0.294
2.935,0.147
2.940,-0.304
2.945,-1.114
2.950,-1.856
2.955,-2.035
2.960,-1.876
2.965,-1.628
2.970,-1.084
2.975,-0.308
2.980,0.283
2.985,0.466
2.990,0.362
2.995,0.361
3.000,0.498
3.005,0.484
3.010,0.432
3.015,0.485
3.020,0.491
3.025,0.432
3.030,0.426
3.035,0.429
3.040,0.388
3.045,0.360
3.050,0.358
3.055,0.340
3.060,0.319
3.065,0.313
3.070,0.289
3.075,0.249
3.080,0.228
3.085,0.210
3.090,0.187
3.095,0.166
3.100,0.148
3.105,0.131
3.110,0.114
3.115,0.101
3.120,0.089
3.125,0.070
3.130,0.042
3.135,0.021
3.140,0.009
3.145,-0.007
3.150,-0.025
3.155,-0.048
3.160,-0.073
3.165,-0.092
3.170,-0.102
3.175,-0.112
3.180,-0.128
3.185,-0.149
3.190,-0.160
3.195,-0.142
3.200,-0.117
3.205,-0.095
3.210,-0.056
3.215,0.002
3.220,0.066
3.225,0.114
3.230,0.141
3.235,0.169
3.240,0.196
3.245,0.207
3.250,0.212
3.255,0.209
3.260,0.197
3.265,0.186
3.270,0.182
3.275,0.177
3.280,0.168
3.285,0.157
3.290,0.143
3.295,0.129
3.300,0.119
3.305,0.109
3.310,0.094
3.315,0.082
3.320,0.078
3.325,0.075
3.330,0.068
3.335,0.057
3.340,0.049
3.345,0.048
3.350,0.042
3.355,0.037
3.360,0.033
3.365,0.024
3.370,0.012
3.375,0.009
3.380,0.007
3.385,0.001
3.390,-0.005
3.395,-0.010
3.400,-0.014
3.405,-0.014
3.410,-0.013
3.415,-0.013
3.420,-0.013
3.425,-0.019
3.430,-0.026
3.435,-0.036
3.440,-0.043
3.445,-0.035
3.450,-0.034
3.455,-0.042
3.460,-0.049
3.465,-0.063
3.470,-0.078
3.475,-0.091
3.480,-0.105
3.485,-0.113
3.490,-0.119
3.495,-0.136
3.500,-0.148
3.505,-0.131
3.510,-0.103
3.515,-0.094
3.520,-0.100
3.525,-0.102
3.530,-0.096
3.535,-0.074
3.540,-0.050
3.545,-0.026
3.550,0.005
3.555,0.018
3.560,0.005
3.565,-0.005
3.570,-0.002
3.575,-0.006
3.580,-0.012
3.585,-0.006
3.590,-0.001
3.595,-0.007
3.600,-0.016
3.605,-0.015
3.610,0.033
3.615,0.159
3.620,0.292
3.625,0.284
3.630,0.019
3.635,-0.599
3.640,-1.455
3.645,-1.989
3.650,-1.998
3.655,-1.822
3.660,-1.386
3.665,-0.665
3.670,0.029
3.675,0.439
3.680,0.431
3.685,0.329
3.690,0.407
3.695,0.464
3.700,0.428
3.705,0.446
3.710,0.475
3.715,0.424
3.720,0.392
3.725,0.406
3.730,0.382
3.735,0.350
3.740,0.342
3.745,0.322
3.750,0.296
3.755,0.287
3.760,0.277
3.765,0.252
3.770,0.225
3.775,0.207
3.780,0.195
3.785,0.176
3.790,0.155
3.795,0.140
3.800,0.125
3.805,0.111
3.810,0.088
3.815,0.059
3.820,0.044
3.825,0.038
3.830,0.019
3.835,-0.002
3.840,-0.016
3.845,-0.031
3.850,-0.046
3.855,-0.059
3.860,-0.073
3.865,-0.085
3.870,-0.092
3.875,-0.100
3.880,-0.104
3.885,-0.101
3.890,-0.091
3.895,-0.070
3.900,-0.038
3.905,0.004
3.910,0.053
3.915,0.098
3.920,0.137
3.925,0.164
3.930,0.176
3.935,0.193
3.940,0.207
3.945,0.212
3.950,0.211
3.955,0.202
3.960,0.189
3.965,0.175
3.970,0.167
3.975,0.159
3.980,0.141
3.985,0.124
3.990,0.112
3.995,0.104
4.000,0.101
4.005,0.091
4.010,0.080
4.015,0.068
4.020,0.055
4.025,0.049
4.030,0.043
4.035,0.029
4.040,0.024
4.045,0.034
4.050,0.032
4.055,0.023
4.060,0.012
4.065,0.006
4.070,0.008
4.075,0.004
4.080,0.002
4.085,0.002
4.090,-0.002
4.095,-0.008
4.100,-0.012
4.105,-0.013
4.110,-0.018
4.115,-0.021
4.120,-0.024
4.125,-0.029
4.130,-0.034
4.135,-0.047
4.140,-0.064
4.145,-0.075
4.150,-0.078
4.155,-0.085
4.160,-0.103
4.165,-0.121
4.170,-0.122
4.175,-0.107
4.180,-0.094
4.185,-0.096
4.190,-0.095
4.195,-0.088
4.200,-0.081
4.205,-0.058
4.210,-0.032
4.215,-0.011
4.220,0.008
4.225,0.006
4.230,-0.007
4.235,-0.010
4.240,-0.008
4.245,-0.006
4.250,-0.006
4.255,-0.008
4.260,-0.012
4.265,-0.018
4.270,-0.020
4.275,-0.010
4.280,0.040
4.285,0.174
4.290,0.305
4.295,0.272
4.300,-0.043
4.305,-0.710
4.310,-1.567
4.315,-2.073
4.320,-2.044
4.325,-1.806
4.330,-1.262
4.335,-0.495
4.340,0.109
4.345,0.445
4.350,0.424
4.355,0.327
4.360,0.400
4.365,0.423
4.370,0.391
4.375,0.429
4.380,0.439
4.385,0.388
4.390,0.373
4.395,0.375
4.400,0.339
4.405,0.315
4.410,0.314
4.415,0.291
4.420,0.263
4.425,0.252
4.430,0.236
4.435,0.210
4.440,0.188
4.445,0.169
4.450,0.150
4.455,0.136
4.460,0.124
4.465,0.103
4.470,0.084
4.475,0.073
4.480,0.062
4.485,0.049
4.490,0.035
4.495,0.015
4.500,-0.004
4.505,-0.018
4.510,-0.033
4.515,-0.053
4.520,-0.067
4.525,-0.074
4.530,-0.082
4.535,-0.092
4.540,-0.103
4.545,-0.108
4.550,-0.102
4.555,-0.094
4.560,-0.085
4.565,-0.065
4.570,-0.027
4.575,0.021
4.580,0.062
4.585,0.097
4.590,0.126
4.595,0.149
4.600,0.168
4.605,0.179
4.610,0.182
4.615,0.180
4.620,0.173
4.625,0.165
4.630,0.158
4.635,0.149
4.640,0.138
4.645,0.127
4.650,0.116
4.655,0.108
4.660,0.099
4.665,0.088
4.670,0.079
4.675,0.070
4.680,0.060
4.685,0.050
4.690,0.041
4.695,0.034
4.700,0.030
4.705,0.027
4.710,0.022
4.715,0.017
4.720,0.016
4.725,0.015
4.730,0.010
4.735,0.004
4.740,0.000
4.745,-0.002
4.750,-0.003
4.755,-0.005
4.760,-0.008
4.765,-0.012
4.770,-0.014
4.775,-0.015
4.780,-0.016
4.785,-0.015
4.790,-0.017
4.795,-0.024
4.800,-0.031
4.805,-0.032
4.810,-0.035
4.815,-0.046
4.820,-0.060
4.825,-0.074
4.830,-0.093
4.835,-0.103
4.840,-0.107
4.845,-0.120
4.850,-0.125
4.855,-0.107
4.860,-0.089
4.865,-0.087
4.870,-0.091
4.875,-0.091
4.880,-0.087
4.885,-0.074
4.890,-0.052
4.895,-0.020
4.900,0.007
4.905,0.011
4.910,0.004
4.915,-0.001
4.920,-0.004
4.925,-0.006
4.930,-0.006
4.935,-0.003
4.940,-0.006
4.945,-0.006
4.950,-0.002
4.955,0.012
4.960,0.090
4.965,0.235
4.970,0.295
4.975,0.126
4.980,-0.357
4.985,-1.177
4.990,-1.861
4.995,-1.992
5.000,-1.870
5.005,-1.638
5.010,-1.070
5.015,-0.282
5.020,0.302
5.025,0.448
5.030,0.337
5.035,0.361
5.040,0.492
5.045,0.477
5.050,0.444
5.055,0.494
5.060,0.482
5.065,0.424
5.070,0.432
5.075,0.433
5.080,0.385
5.085,0.367
5.090,0.368
5.095,0.336
5.100,0.306
5.105,0.298
5.110,0.275
5.115,0.245
5.120,0.231
5.125,0.214
5.130,0.187
5.135,0.170
5.140,0.157
5.145,0.138
5.150,0.118
5.155,0.099
5.160,0.080
5.165,0.059
5.170,0.043
5.175,0.031
5.180,0.011
5.185,-0.012
5.190,-0.034
5.195,-0.055
5.200,-0.072
5.205,-0.090
5.210,-0.107
5.215,-0.119
5.220,-0.125
5.225,-0.130
5.230,-0.131
5.235,-0.124
5.240,-0.104
5.245,-0.069
5.250,-0.022
5.255,0.031
5.260,0.083
5.265,0.128
5.270,0.164
5.275,0.190
5.280,0.206
5.285,0.216
5.290,0.220
5.295,0.218
5.300,0.211
5.305,0.203
5.310,0.192
5.315,0.177
5.320,0.166
5.325,0.156
5.330,0.145
5.335,0.136
5.340,0.125
5.345,0.114
5.350,0.104
5.355,0.094
5.360,0.080
5.365,0.070
5.370,0.067
5.375,0.061
5.380,0.053
5.385,0.046
5.390,0.042
5.395,0.037
5.400,0.030
5.405,0.022
5.410,0.018
5.415,0.015
5.420,0.014
5.425,0.010
5.430,0.003
5.435,-0.002
5.440,-0.002
5.445,-0.002
5.450,-0.005
5.455,-0.010
5.460,-0.014
5.465,-0.017
5.470,-0.019
5.475,-0.023
5.480,-0.031
5.485,-0.038
5.490,-0.041
5.495,-0.052
5.500,-0.072
5.505,-0.086
5.510,-0.097
5.515,-0.107
5.520,-0.115
5.525,-0.128
5.530,-0.132
5.535,-0.116
5.540,-0.100
5.545,-0.098
5.550,-0.097
5.555,-0.095
5.560,-0.092
5.565,-0.070
5.570,-0.043
5.575,-0.017
5.580,0.000
5.585,-0.002
5.590,-0.006
5.595,-0.009
5.600,-0.013
5.605,-0.012
5.610,-0.010
5.615,-0.010
5.620,-0.011
5.625,-0.014
5.630,-0.016
5.635,0.000
5.640,0.085
5.645,0.229
5.650,0.276
5.655,0.096
5.660,-0.398
5.665,-1.230
5.670,-1.905
5.675,-2.001
5.680,-1.852
5.685,-1.603
5.690,-1.017
5.695,-0.237
5.700,0.313
5.705,0.431
5.710,0.320
5.715,0.361
5.720,0.497
5.725,0.470
5.730,0.434
5.735,0.489
5.740,0.475
5.745,0.412
5.750,0.420
5.755,0.419
5.760,0.368
5.765,0.348
5.770,0.349
5.775,0.318
5.780,0.290
5.785,0.283
5.790,0.262
5.795,0.232
5.800,0.218
5.805,0.200
5.810,0.171
5.815,0.153
5.820,0.141
5.825,0.122
5.830,0.103
5.835,0.090
5.840,0.073
5.845,0.054
5.850,0.036
5.855,0.018
5.860,-0.004
5.865,-0.025
5.870,-0.045
5.875,-0.066
5.880,-0.085
5.885,-0.099
5.890,-0.113
5.895,-0.128
5.900,-0.137
5.905,-0.143
5.910,-0.145
5.915,-0.136
5.920,-0.111
5.925,-0.072
5.930,-0.025
5.935,0.027
5.940,0.080
5.945,0.127
5.950,0.162
5.955,0.189
5.960,0.205
5.965,0.212
5.970,0.216
5.975,0.213
5.980,0.205
5.985,0.196
5.990,0.189
5.995,0.181
6.000,0.169
6.005,0.157
6.010,0.146
6.015,0.136
6.020,0.125
6.025,0.112
6.030,0.099
6.035,0.087
6.040,0.078
6.045,0.070
6.050,0.064
6.055,0.064
6.060,0.062
6.065,0.053
6.070,0.046
6.075,0.039
6.080,0.031
6.085,0.025
6.090,0.020
6.095,0.017
6.100,0.017
6.105,0.015
6.110,0.010
6.115,0.002
6.120,-0.006
6.125,-0.011
6.130,-0.011
6.135,-0.007
6.140,-0.002
6.145,-0.010
6.150,-0.024
6.155,-0.029
6.160,-0.030
6.165,-0.032
6.170,-0.037
6.175,-0.051
6.180,-0.069
6.185,-0.079
6.190,-0.088
6.195,-0.103
6.200,-0.121
6.205,-0.137
6.210,-0.132
6.215,-0.111
6.220,-0.100
6.225,-0.100
6.230,-0.095
6.235,-0.084
6.240,-0.070
6.245,-0.047
6.250,-0.028
6.255,-0.011
6.260,0.006
6.265,0.006
6.270,0.000
6.275,-0.003
6.280,-0.011
6.285,-0.012
6.290,-0.008
6.295,-0.009
6.300,-0.007
6.305,-0.001
6.310,-0.002
6.315,0.005
6.320,0.075
6.325,0.222
6.330,0.314
6.335,0.201
6.340,-0.213
6.345,-0.993
6.350,-1.788
6.355,-2.050
6.360,-1.908
6.365,-1.642
6.370,-1.075
6.375,-0.322
6.380,0.263
6.385,0.492
6.390,0.380
6.395,0.331
6.400,0.446
6.405,0.452
6.410,0.415
6.415,0.451
6.420,0.448
6.425,0.392
6.430,0.382
6.435,0.382
6.440,0.347
6.445,0.332
6.450,0.334
6.455,0.305
6.460,0.274
6.465,0.263
6.470,0.248
6.475,0.229
6.480,0.210
6.485,0.189
6.490,0.167
6.495,0.152
6.500,0.137
6.505,0.117
6.510,0.097
6.515,0.084
6.520,0.072
6.525,0.053
6.530,0.033
6.535,0.018
6.540,0.006
6.545,-0.008
6.550,-0.026
6.555,-0.050
6.560,-0.067
6.565,-0.076
6.570,-0.085
6.575,-0.098
6.580,-0.112
6.585,-0.115
6.590,-0.108
6.595,-0.099
6.600,-0.085
6.605,-0.058
6.610,-0.015
6.615,0.030
6.620,0.075
6.625,0.121
6.630,0.155
6.635,0.182
6.640,0.197
6.645,0.194
6.650,0.197
6.655,0.201
6.660,0.198
6.665,0.193
6.670,0.185
6.675,0.173
6.680,0.158
6.685,0.142
6.690,0.130
6.695,0.121
6.700,0.112
6.705,0.105
6.710,0.098
6.715,0.092
6.720,0.080
6.725,0.068
6.730,0.060
6.735,0.052
6.740,0.042
6.745,0.034
6.750,0.031
6.755,0.031
6.760,0.027
6.765,0.023
6.770,0.021
6.775,0.018
6.780,0.010
6.785,0.007
6.790,0.009
6.795,0.008
6.800,0.007
6.805,0.000
6.810,-0.011
6.815,-0.018
6.820,-0.017
6.825,-0.012
6.830,-0.016
6.835,-0.024
6.840,-0.026
6.845,-0.030
6.850,-0.046
6.855,-0.068
6.860,-0.086
6.865,-0.095
6.870,-0.101
6.875,-0.112
6.880,-0.122
6.885,-0.118
6.890,-0.104
6.895,-0.097
6.900,-0.094
6.905,-0.085
6.910,-0.076
6.915,-0.060
6.920,-0.038
6.925,-0.021
6.930,-0.005
6.935,0.001
6.940,-0.004
6.945,-0.009
6.950,-0.016
6.955,-0.018
6.960,-0.012
6.965,-0.011
6.970,-0.013
6.975,-0.015
6.980,-0.020
6.985,-0.015
6.990,0.010
6.995,0.095
7.000,0.246
7.005,0.322
7.010,0.164
7.015,-0.321
7.020,-1.148
7.025,-1.881
7.030,-2.078
7.035,-1.958
7.040,-1.621
7.045,-0.935
7.050,-0.184
7.055,0.324
7.060,0.467
7.065,0.354
7.070,0.360
7.075,0.449
7.080,0.417
7.085,0.413
7.090,0.458
7.095,0.428
7.100,0.384
7.105,0.393
7.110,0.382
7.115,0.337
7.120,0.317
7.125,0.306
7.130,0.276
7.135,0.254
7.140,0.245
7.145,0.222
7.150,0.198
7.155,0.185
7.160,0.167
7.165,0.149
7.170,0.137
7.175,0.120
7.180,0.099
7.185,0.083
7.190,0.068
7.195,0.050
7.200,0.035
7.205,0.022
7.210,0.006
7.215,-0.015
7.220,-0.031
7.225,-0.045
7.230,-0.060
7.235,-0.073
7.240,-0.086
7.245,-0.100
7.250,-0.112
7.255,-0.117
7.260,-0.114
7.265,-0.112
7.270,-0.105
7.275,-0.085
7.280,-0.053
7.285,-0.013
7.290,0.030
7.295,0.073
7.300,0.111
7.305,0.139
7.310,0.156
7.315,0.167
7.320,0.174
7.325,0.175
7.330,0.169
7.335,0.165
7.340,0.161
7.345,0.153
7.350,0.143
7.355,0.131
7.360,0.120
7.365,0.111
7.370,0.101
7.375,0.090
7.380,0.079
7.385,0.068
7.390,0.057
7.395,0.047
7.400,0.042
7.405,0.041
7.410,0.034
7.415,0.023
7.420,0.016
7.425,0.011
7.430,0.007
7.435,0.005
7.440,0.004
7.445,0.001
7.450,-0.004
7.455,-0.006
7.460,-0.008
7.465,-0.013
7.470,-0.013
7.475,-0.013
7.480,-0.017
7.485,-0.020
7.490,-0.022
7.495,-0.024
7.500,-0.025
7.505,-0.024
7.510,-0.023
7.515,-0.025
7.520,-0.031
7.525,-0.038
7.530,-0.047
7.535,-0.063
7.540,-0.076
7.545,-0.090
7.550,-0.103
7.555,-0.111
7.560,-0.121
7.565,-0.124
7.570,-0.105
7.575,-0.088
7.580,-0.089
7.585,-0.091
7.590,-0.089
7.595,-0.085
7.600,-0.067
7.605,-0.041
7.610,-0.016
7.615,0.005
7.620,0.009
7.625,0.003
7.630,0.003
7.635,0.000
7.640,-0.001
7.645,0.002
7.650,0.002
7.655,-0.001
7.660,0.000
7.665,0.002
7.670,0.008
7.675,0.055
7.680,0.185
7.685,0.301
7.690,0.228
7.695,-0.133
7.700,-0.854
7.705,-1.660
7.710,-1.992
7.715,-1.905
7.720,-1.739
7.725,-1.300
7.730,-0.550
7.735,0.135
7.740,0.447
7.745,0.372
7.750,0.323
7.755,0.455
7.760,0.494
7.765,0.443
7.770,0.474
7.775,0.501
7.780,0.448
7.785,0.427
7.790,0.441
7.795,0.407
7.800,0.369
7.805,0.365
7.810,0.342
7.815,0.304
7.820,0.290
7.825,0.281
7.830,0.253
7.835,0.231
7.840,0.216
7.845,0.192
7.850,0.171
7.855,0.158
7.860,0.139
7.865,0.117
7.870,0.101
7.875,0.083
7.880,0.065
7.885,0.050
7.890,0.031
7.895,0.009
7.900,-0.010
7.905,-0.028
7.910,-0.048
7.915,-0.067
7.920,-0.083
7.925,-0.097
7.930,-0.114
7.935,-0.126
7.940,-0.133
7.945,-0.137
7.950,-0.131
7.955,-0.112
7.960,-0.082
7.965,-0.040
7.970,0.012
7.975,0.067
7.980,0.113
7.985,0.151
7.990,0.182
7.995,0.200
8.000,0.208
8.005,0.213
8.010,0.213
8.015,0.210
8.020,0.204
8.025,0.193
8.030,0.181
8.035,0.169
8.040,0.156
8.045,0.143
8.050,0.134
8.055,0.128
8.060,0.119
8.065,0.108
8.070,0.099
8.075,0.089
8.080,0.078
8.085,0.069
8.090,0.065
8.095,0.058
8.100,0.049
8.105,0.043
8.110,0.039
8.115,0.033
8.120,0.026
8.125,0.023
8.130,0.018
8.135,0.013
8.140,0.008
8.145,0.004
8.150,0.001
8.155,-0.003
8.160,-0.007
8.165,-0.010
8.170,-0.011
8.175,-0.015
8.180,-0.019
8.185,-0.018
8.190,-0.019
8.195,-0.024
8.200,-0.029
8.205,-0.034
8.210,-0.042
8.215,-0.045
8.220,-0.049
8.225,-0.061
8.230,-0.078
8.235,-0.093
8.240,-0.105
8.245,-0.115
8.250,-0.129
8.255,-0.138
8.260,-0.120
8.265,-0.098
8.270,-0.093
