'Elapsed time','ECG'
1.455,-0.072
1.460,-0.065
1.465,-0.068
1.470,-0.075
1.475,-0.071
1.480,-0.081
1.485,-0.078
1.490,-0.076
1.495,-0.081
1.500,-0.076
1.505,-0.078
1.510,-0.074
1.515,-0.077
1.520,-0.082
1.525,-0.080
1.530,-0.087
1.535,-0.081
1.540,-0.079
1.545,-0.080
1.550,-0.074
1.555,-0.084
1.560,-0.084
1.565,-0.079
1.570,-0.077
1.575,-0.074
1.580,-0.085
1.585,-0.079
1.590,-0.073
1.595,-0.074
1.600,-0.068
1.605,-0.074
1.610,-0.074
1.615,-0.076
1.620,-0.076
1.625,-0.065
1.630,-0.070
1.635,-0.068
1.640,-0.066
1.645,-0.068
1.650,-0.059
1.655,-0.063
1.660,-0.059
1.665,-0.058
1.670,-0.063
1.675,-0.060
1.680,-0.066
1.685,-0.059
1.690,-0.049
1.695,-0.051
1.700,-0.049
1.705,-0.051
1.710,-0.044
1.715,-0.049
1.720,-0.053
1.725,-0.041
1.730,-0.047
1.735,-0.056
1.740,-0.080
1.745,-0.094
1.750,-0.088
1.755,-0.098
1.760,-0.101
1.765,-0.100
1.770,-0.094
1.775,-0.083
1.780,-0.088
1.785,-0.084
1.790,-0.074
1.795,-0.048
1.800,-0.003
1.805,0.009
1.810,0.006
1.815,0.007
1.820,0.017
1.825,0.043
1.830,0.053
1.835,0.064
1.840,0.069
1.845,0.065
1.850,0.063
1.855,0.056
1.860,0.053
1.865,0.049
1.870,0.052
1.875,0.070
1.880,0.125
1.885,0.243
1.890,0.308
1.895,0.232
1.900,-0.009
1.905,-0.456
1.910,-1.098
1.915,-1.729
1.920,-1.964
1.925,-1.743
1.930,-1.196
1.935,-0.496
1.940,-0.065
1.945,0.084
1.950,0.151
1.955,0.217
1.960,0.370
1.965,0.441
1.970,0.407
1.975,0.431
1.980,0.456
1.985,0.438
1.990,0.422
1.995,0.423
2.000,0.415
2.005,0.389
2.010,0.383
2.015,0.368
2.020,0.337
2.025,0.319
2.030,0.302
2.035,0.296
2.040,0.283
2.045,0.265
2.050,0.250
2.055,0.224
2.060,0.215
2.065,0.197
2.070,0.177
2.075,0.170
2.080,0.145
2.085,0.130
2.090,0.115
2.095,0.094
2.100,0.081
2.105,0.055
2.110,0.039
2.115,0.016
2.120,-0.011
2.125,-0.026
2.130,-0.057
2.135,-0.079
2.140,-0.106
2.145,-0.143
2.150,-0.174
2.155,-0.205
2.160,-0.226
2.165,-0.257
2.170,-0.290
2.175,-0.309
2.180,-0.335
2.185,-0.342
2.190,-0.348
2.195,-0.361
2.200,-0.358
2.205,-0.355
2.210,-0.337
2.215,-0.316
2.220,-0.291
2.225,-0.245
2.230,-0.200
2.235,-0.139
2.240,-0.070
2.245,0.005
2.250,0.089
2.255,0.152
2.260,0.217
2.265,0.280
2.270,0.334
2.275,0.379
2.280,0.398
2.285,0.421
2.290,0.436
2.295,0.435
2.300,0.432
2.305,0.419
2.310,0.415
2.315,0.406
2.320,0.388
2.325,0.379
2.330,0.360
2.335,0.345
2.340,0.326
2.345,0.301
2.350,0.288
2.355,0.271
2.360,0.258
2.365,0.239
2.370,0.219
2.375,0.206
2.380,0.184
2.385,0.173
2.390,0.158
2.395,0.139
2.400,0.132
2.405,0.116
2.410,0.103
2.415,0.084
2.420,0.068
2.425,0.067
2.430,0.049
2.435,0.036
2.440,0.032
2.445,0.022
2.450,0.015
2.455,0.002
2.460,-0.004
2.465,-0.007
2.470,-0.012
2.475,-0.011
2.480,-0.023
2.485,-0.025
2.490,-0.031
2.495,-0.041
2.500,-0.035
2.505,-0.036
2.510,-0.035
2.515,-0.045
2.520,-0.054
2.525,-0.044
2.530,-0.048
2.535,-0.045
2.540,-0.048
2.545,-0.058
2.550,-0.053
2.555,-0.063
2.560,-0.062
2.565,-0.061
2.570,-0.066
2.575,-0.058
2.580,-0.070
2.585,-0.068
2.590,-0.062
2.595,-0.074
2.600,-0.074
2.605,-0.078
2.610,-0.076
2.615,-0.073
2.620,-0.079
2.625,-0.078
2.630,-0.084
2.635,-0.079
2.640,-0.076
2.645,-0.082
2.650,-0.081
2.655,-0.082
2.660,-0.075
2.665,-0.078
2.670,-0.083
2.675,-0.076
2.680,-0.083
2.685,-0.083
2.690,-0.083
2.695,-0.082
2.700,-0.071
2.705,-0.074
2.710,-0.073
2.715,-0.075
2.720,-0.076
2.725,-0.072
2.730,-0.080
2.735,-0.074
2.740,-0.077
2.745,-0.080
2.750,-0.067
2.755,-0.072
2.760,-0.069
2.765,-0.071
2.770,-0.072
2.775,-0.057
2.780,-0.064
2.785,-0.061
2.790,-0.059
2.795,-0.065
2.800,-0.057
2.805,-0.061
2.810,-0.057
2.815,-0.052
2.820,-0.056
2.825,-0.051
2.830,-0.056
2.835,-0.052
2.840,-0.050
2.845,-0.053
2.850,-0.044
2.855,-0.044
2.860,-0.049
2.865,-0.075
2.870,-0.097
2.875,-0.084
2.880,-0.086
2.885,-0.092
2.890,-0.099
2.895,-0.107
2.900,-0.096
2.905,-0.095
2.910,-0.090
2.915,-0.080
2.920,-0.063
2.925,-0.028
2.930,-0.005
2.935,0.006
2.940,0.004
2.945,0.006
2.950,0.027
2.955,0.042
2.960,0.062
2.965,0.068
2.970,0.062
2.975,0.063
2.980,0.052
2.985,0.056
2.990,0.054
2.995,0.040
3.000,0.048
3.005,0.079
3.010,0.187
3.015,0.302
3.020,0.302
3.025,0.160
3.030,-0.186
3.035,-0.740
3.040,-1.422
3.045,-1.885
3.050,-1.889
3.055,-1.527
3.060,-0.837
3.065,-0.208
3.070,0.065
3.075,0.145
3.080,0.162
3.085,0.280
3.090,0.418
3.095,0.408
3.100,0.391
3.105,0.437
3.110,0.449
3.115,0.410
3.120,0.411
3.125,0.415
3.130,0.376
3.135,0.367
3.140,0.365
3.145,0.340
3.150,0.320
3.155,0.299
3.160,0.287
3.165,0.272
3.170,0.258
3.175,0.252
3.180,0.226
3.185,0.209
3.190,0.196
3.195,0.179
3.200,0.172
3.205,0.150
3.210,0.132
3.215,0.115
3.220,0.097
3.225,0.088
3.230,0.061
3.235,0.044
3.240,0.028
3.245,0.000
3.250,-0.022
3.255,-0.050
3.260,-0.069
3.265,-0.092
3.270,-0.125
3.275,-0.155
3.280,-0.201
3.285,-0.231
3.290,-0.253
3.295,-0.283
3.300,-0.305
3.305,-0.334
3.310,-0.346
3.315,-0.353
3.320,-0.359
3.325,-0.355
3.330,-0.365
3.335,-0.352
3.340,-0.332
3.345,-0.315
3.350,-0.274
3.355,-0.229
3.360,-0.170
3.365,-0.104
3.370,-0.031
3.375,0.052
3.380,0.121
3.385,0.193
3.390,0.256
3.395,0.307
3.400,0.360
3.405,0.388
3.410,0.419
3.415,0.438
3.420,0.445
3.425,0.453
3.430,0.434
3.435,0.426
3.440,0.424
3.445,0.405
3.450,0.389
3.455,0.364
3.460,0.352
3.465,0.342
3.470,0.321
3.475,0.303
3.480,0.283
3.485,0.271
3.490,0.252
3.495,0.231
3.500,0.220
3.505,0.203
3.510,0.191
3.515,0.171
3.520,0.151
3.525,0.140
3.530,0.118
3.535,0.105
3.540,0.094
3.545,0.082
3.550,0.079
3.555,0.062
3.560,0.050
3.565,0.038
3.570,0.025
3.575,0.024
3.580,0.014
3.585,0.010
3.590,0.005
3.595,-0.008
3.600,-0.010
3.605,-0.016
3.610,-0.021
3.615,-0.023
3.620,-0.027
3.625,-0.026
3.630,-0.036
3.635,-0.038
3.640,-0.035
3.645,-0.040
3.650,-0.043
3.655,-0.052
3.660,-0.051
3.665,-0.055
3.670,-0.055
3.675,-0.046
3.680,-0.056
3.685,-0.055
3.690,-0.056
3.695,-0.064
3.700,-0.064
3.705,-0.072
3.710,-0.067
3.715,-0.065
3.720,-0.068
3.725,-0.065
3.730,-0.080
3.735,-0.083
3.740,-0.076
3.745,-0.079
3.750,-0.072
3.755,-0.075
3.760,-0.079
3.765,-0.077
3.770,-0.080
3.775,-0.078
3.780,-0.083
3.785,-0.082
3.790,-0.082
3.795,-0.089
3.800,-0.082
3.805,-0.082
3.810,-0.077
3.815,-0.079
3.820,-0.086
3.825,-0.079
3.830,-0.081
3.835,-0.074
3.840,-0.075
3.845,-0.083
3.850,-0.071
3.855,-0.077
3.860,-0.074
3.865,-0.069
3.870,-0.074
3.875,-0.069
3.880,-0.078
3.885,-0.074
3.890,-0.066
3.895,-0.071
3.900,-0.071
3.905,-0.071
3.910,-0.059
3.915,-0.057
3.920,-0.072
3.925,-0.088
3.930,-0.112
3.935,-0.114
3.940,-0.108
3.945,-0.112
3.950,-0.112
3.955,-0.117
3.960,-0.113
3.965,-0.110
3.970,-0.109
3.975,-0.092
3.980,-0.074
3.985,-0.043
3.990,-0.026
3.995,-0.026
4.000,-0.008
4.005,0.000
4.010,0.013
4.015,0.032
4.020,0.041
4.025,0.054
4.030,0.045
4.035,0.037
4.040,0.036
4.045,0.032
4.050,0.030
4.055,0.024
4.060,0.035
4.065,0.087
4.070,0.207
4.075,0.306
4.080,0.271
4.085,0.084
4.090,-0.312
4.095,-0.923
4.100,-1.605
4.105,-1.971
4.110,-1.827
4.115,-1.315
4.120,-0.586
4.125,-0.081
4.130,0.062
4.135,0.110
4.140,0.163
4.145,0.297
4.150,0.405
4.155,0.376
4.160,0.376
4.165,0.421
4.170,0.410
4.175,0.389
4.180,0.386
4.185,0.378
4.190,0.353
4.195,0.340
4.200,0.340
4.205,0.313
4.210,0.299
4.215,0.290
4.220,0.266
4.225,0.254
4.230,0.237
4.235,0.227
4.240,0.214
4.245,0.192
4.250,0.184
4.255,0.164
4.260,0.150
4.265,0.138
4.270,0.117
4.275,0.106
4.280,0.081
4.285,0.066
4.290,0.055
4.295,0.028
4.300,0.009
4.305,-0.020
4.310,-0.041
4.315,-0.058
4.320,-0.087
4.325,-0.110
4.330,-0.147
4.335,-0.174
4.340,-0.199
4.345,-0.241
4.350,-0.268
4.355,-0.294
4.360,-0.311
4.365,-0.327
4.370,-0.344
4.375,-0.348
4.380,-0.362
4.385,-0.361
4.390,-0.352
4.395,-0.341
4.400,-0.315
4.405,-0.292
4.410,-0.248
4.415,-0.195
4.420,-0.137
4.425,-0.057
4.430,0.011
4.435,0.086
4.440,0.164
4.445,0.227
4.450,0.292
4.455,0.339
4.460,0.377
4.465,0.404
4.470,0.423
4.475,0.440
4.480,0.437
4.485,0.438
4.490,0.433
4.495,0.420
4.500,0.413
4.505,0.390
4.510,0.374
4.515,0.359
4.520,0.340
4.525,0.330
4.530,0.307
4.535,0.289
4.540,0.274
4.545,0.249
4.550,0.237
4.555,0.222
4.560,0.211
4.565,0.196
4.570,0.176
4.575,0.165
4.580,0.144
4.585,0.132
4.590,0.117
4.595,0.098
4.600,0.092
4.605,0.078
4.610,0.070
4.615,0.057
4.620,0.041
4.625,0.038
4.630,0.024
4.635,0.018
4.640,0.012
4.645,-0.001
4.650,-0.003
4.655,-0.015
4.660,-0.015
4.665,-0.013
4.670,-0.019
4.675,-0.017
4.680,-0.028
4.685,-0.026
4.690,-0.024
4.695,-0.037
4.700,-0.036
4.705,-0.042
4.710,-0.040
4.715,-0.040
4.720,-0.049
4.725,-0.044
4.730,-0.055
4.735,-0.058
4.740,-0.052
4.745,-0.056
4.750,-0.055
4.755,-0.061
4.760,-0.063
4.765,-0.063
4.770,-0.066
4.775,-0.062
4.780,-0.070
4.785,-0.071
4.790,-0.067
4.795,-0.073
4.800,-0.070
4.805,-0.075
4.810,-0.076
4.815,-0.077
4.820,-0.080
4.825,-0.075
4.830,-0.077
4.835,-0.074
4.840,-0.077
4.845,-0.083
4.850,-0.075
4.855,-0.076
4.860,-0.077
4.865,-0.081
4.870,-0.083
4.875,-0.074
4.880,-0.079
4.885,-0.078
4.890,-0.076
4.895,-0.079
4.900,-0.072
4.905,-0.075
4.910,-0.072
4.915,-0.073
4.920,-0.077
4.925,-0.069
4.930,-0.071
4.935,-0.069
4.940,-0.070
4.945,-0.073
4.950,-0.061
4.955,-0.063
4.960,-0.065
4.965,-0.064
4.970,-0.064
4.975,-0.059
4.980,-0.067
4.985,-0.062
4.990,-0.055
4.995,-0.059
5.000,-0.054
5.005,-0.059
5.010,-0.054
5.015,-0.053
5.020,-0.057
5.025,-0.049
5.030,-0.066
5.035,-0.090
5.040,-0.095
5.045,-0.092
5.050,-0.092
5.055,-0.106
5.060,-0.106
5.065,-0.100
5.070,-0.097
5.075,-0.089
5.080,-0.091
5.085,-0.076
5.090,-0.050
5.095,-0.027
5.100,0.000
5.105,-0.002
5.110,-0.001
5.115,0.012
5.120,0.027
5.125,0.051
5.130,0.054
5.135,0.061
5.140,0.062
5.145,0.044
5.150,0.051
5.155,0.055
5.160,0.049
5.165,0.045
5.170,0.046
5.175,0.096
5.180,0.198
5.185,0.289
5.190,0.269
5.195,0.093
5.200,-0.264
5.205,-0.846
5.210,-1.529
5.215,-1.931
5.220,-1.885
5.225,-1.464
5.230,-0.766
5.235,-0.200
5.240,0.034
5.245,0.107
5.250,0.161
5.255,0.303
5.260,0.433
5.265,0.422
5.270,0.414
5.275,0.466
5.280,0.455
5.285,0.426
5.290,0.432
5.295,0.420
5.300,0.396
5.305,0.380
5.310,0.378
5.315,0.359
5.320,0.334
5.325,0.328
5.330,0.303
5.335,0.283
5.340,0.271
5.345,0.248
5.350,0.237
5.355,0.223
5.360,0.210
5.365,0.191
5.370,0.169
5.375,0.161
5.380,0.138
5.385,0.120
5.390,0.107
5.395,0.084
5.400,0.069
5.405,0.046
5.410,0.026
5.415,0.001
5.420,-0.026
5.425,-0.043
5.430,-0.076
5.435,-0.099
5.440,-0.124
5.445,-0.163
5.450,-0.190
5.455,-0.225
5.460,-0.254
5.465,-0.284
5.470,-0.314
5.475,-0.325
5.480,-0.346
5.485,-0.356
5.490,-0.359
5.495,-0.366
5.500,-0.354
5.505,-0.349
5.510,-0.335
5.515,-0.303
5.520,-0.263
5.525,-0.206
5.530,-0.154
5.535,-0.091
5.540,-0.008
5.545,0.076
5.550,0.152
5.555,0.210
5.560,0.269
5.565,0.325
5.570,0.369
5.575,0.409
5.580,0.422
5.585,0.435
5.590,0.442
5.595,0.435
5.600,0.433
5.605,0.419
5.610,0.409
5.615,0.397
5.620,0.375
5.625,0.362
5.630,0.343
5.635,0.333
5.640,0.316
5.645,0.288
5.650,0.274
5.655,0.256
5.660,0.247
5.665,0.231
5.670,0.213
5.675,0.205
5.680,0.177
5.685,0.163
5.690,0.154
5.695,0.130
5.700,0.119
5.705,0.103
5.710,0.092
5.715,0.081
5.720,0.064
5.725,0.060
5.730,0.047
5.735,0.037
5.740,0.026
5.745,0.010
5.750,0.006
5.755,-0.006
5.760,-0.009
5.765,-0.010
5.770,-0.018
5.775,-0.019
5.780,-0.029
5.785,-0.028
5.790,-0.028
5.795,-0.042
5.800,-0.043
5.805,-0.047
5.810,-0.045
5.815,-0.043
5.820,-0.049
5.825,-0.049
5.830,-0.061
5.835,-0.062
5.840,-0.055
5.845,-0.056
5.850,-0.053
5.855,-0.061
5.860,-0.065
5.865,-0.065
5.870,-0.071
5.875,-0.066
5.880,-0.069
5.885,-0.068
5.890,-0.069
5.895,-0.079
5.900,-0.077
5.905,-0.080
5.910,-0.075
5.915,-0.074
5.920,-0.078
5.925,-0.074
5.930,-0.085
5.935,-0.083
5.940,-0.080
5.945,-0.084
5.950,-0.075
5.955,-0.079
5.960,-0.081
5.965,-0.083
5.970,-0.085
5.975,-0.073
5.980,-0.082
5.985,-0.083
5.990,-0.077
5.995,-0.081
6.000,-0.075
6.005,-0.080
6.010,-0.083
6.015,-0.080
6.020,-0.076
6.025,-0.069
6.030,-0.079
6.035,-0.075
6.040,-0.070
6.045,-0.076
6.050,-0.071
6.055,-0.074
6.060,-0.068
6.065,-0.060
6.070,-0.064
6.075,-0.060
6.080,-0.065
6.085,-0.069
6.090,-0.061
6.095,-0.059
6.100,-0.055
6.105,-0.058
6.110,-0.058
6.115,-0.059
6.120,-0.059
6.125,-0.051
6.130,-0.056
6.135,-0.048
6.140,-0.045
6.145,-0.052
6.150,-0.043
6.155,-0.047
6.160,-0.045
6.165,-0.046
6.170,-0.049
6.175,-0.032
6.180,-0.035
6.185,-0.039
6.190,-0.038
6.195,-0.037
6.200,-0.027
6.205,-0.035
6.210,-0.039
6.215,-0.030
6.220,-0.022
6.225,-0.021
6.230,-0.053
6.235,-0.070
6.240,-0.067
6.245,-0.076
6.250,-0.076
6.255,-0.083
6.260,-0.085
6.265,-0.080
6.270,-0.081
6.275,-0.070
6.280,-0.066
6.285,-0.046
6.290,-0.016
6.295,0.003
6.300,0.017
6.305,0.017
6.310,0.024
6.315,0.035
6.320,0.051
6.325,0.077
6.330,0.076
6.335,0.080
6.340,0.078
6.345,0.065
6.350,0.070
6.355,0.061
6.360,0.058
6.365,0.060
6.370,0.079
6.375,0.182
6.380,0.295
6.385,0.314
6.390,0.194
6.395,-0.112
6.400,-0.623
6.405,-1.310
6.410,-1.825
6.415,-1.899
6.420,-1.610
6.425,-0.963
6.430,-0.299
6.435,0.032
6.440,0.133
6.445,0.154
6.450,0.262
6.455,0.412
6.460,0.426
6.465,0.397
6.470,0.443
6.475,0.467
6.480,0.423
6.485,0.415
6.490,0.424
6.495,0.395
6.500,0.377
6.505,0.368
6.510,0.351
6.515,0.330
6.520,0.321
6.525,0.312
6.530,0.283
6.535,0.272
6.540,0.259
6.545,0.230
6.550,0.217
6.555,0.200
6.560,0.186
6.565,0.169
6.570,0.151
6.575,0.144
6.580,0.119
6.585,0.101
6.590,0.083
6.595,0.057
6.600,0.048
6.605,0.033
6.610,0.011
6.615,-0.016
6.620,-0.047
6.625,-0.065
6.630,-0.094
6.635,-0.121
6.640,-0.152
6.645,-0.195
6.650,-0.222
6.655,-0.253
6.660,-0.278
6.665,-0.302
6.670,-0.332
6.675,-0.343
6.680,-0.358
6.685,-0.366
6.690,-0.368
6.695,-0.372
6.700,-0.357
6.705,-0.346
6.710,-0.325
6.715,-0.288
6.720,-0.247
6.725,-0.187
6.730,-0.128
6.735,-0.055
6.740,0.027
6.745,0.097
6.750,0.178
6.755,0.250
6.760,0.304
6.765,0.347
6.770,0.382
6.775,0.420
6.780,0.435
6.785,0.441
6.790,0.445
6.795,0.439
6.800,0.435
6.805,0.419
6.810,0.409
6.815,0.394
6.820,0.377
6.825,0.371
6.830,0.347
6.835,0.326
6.840,0.311
6.845,0.289
6.850,0.276
6.855,0.248
6.860,0.231
6.865,0.224
6.870,0.209
6.875,0.197
6.880,0.172
6.885,0.159
6.890,0.150
6.895,0.127
6.900,0.116
6.905,0.100
6.910,0.089
6.915,0.073
6.920,0.057
6.925,0.061
6.930,0.047
6.935,0.034
6.940,0.023
6.945,0.005
6.950,0.006
6.955,0.003
6.960,-0.006
6.965,-0.012
6.970,-0.021
6.975,-0.018
6.980,-0.024
6.985,-0.027
6.990,-0.029
6.995,-0.037
7.000,-0.036
7.005,-0.046
7.010,-0.045
7.015,-0.040
7.020,-0.047
7.025,-0.045
7.030,-0.055
7.035,-0.054
7.040,-0.048
7.045,-0.060
7.050,-0.063
7.055,-0.068
7.060,-0.065
7.065,-0.062
7.070,-0.064
7.075,-0.059
7.080,-0.073
7.085,-0.077
7.090,-0.070
7.095,-0.078
7.100,-0.077
7.105,-0.082
7.110,-0.081
7.115,-0.076
7.120,-0.079
7.125,-0.077
7.130,-0.083
7.135,-0.079
7.140,-0.080
7.145,-0.087
7.150,-0.078
7.155,-0.082
7.160,-0.080
7.165,-0.077
7.170,-0.083
7.175,-0.080
7.180,-0.090
7.185,-0.090
7.190,-0.081
7.195,-0.082
7.200,-0.077
7.205,-0.081
7.210,-0.078
7.215,-0.073
7.220,-0.080
7.225,-0.074
7.230,-0.075
7.235,-0.075
7.240,-0.073
7.245,-0.082
7.250,-0.080
7.255,-0.081
7.260,-0.074
7.265,-0.066
7.270,-0.068
7.275,-0.065
7.280,-0.067
7.285,-0.062
7.290,-0.058
7.295,-0.068
7.300,-0.063
7.305,-0.061
7.310,-0.061
7.315,-0.059
7.320,-0.060
7.325,-0.051
7.330,-0.053
7.335,-0.053
7.340,-0.047
7.345,-0.049
7.350,-0.043
7.355,-0.057
7.360,-0.078
7.365,-0.088
7.370,-0.094
7.375,-0.091
7.380,-0.101
7.385,-0.101
7.390,-0.093
7.395,-0.097
7.400,-0.093
7.405,-0.092
7.410,-0.082
7.415,-0.055
7.420,-0.024
7.425,-0.002
7.430,-0.006
7.435,-0.001
7.440,0.014
7.445,0.025
7.450,0.046
7.455,0.054
7.460,0.062
7.465,0.063
7.470,0.051
7.475,0.053
7.480,0.046
7.485,0.042
7.490,0.044
7.495,0.045
7.500,0.101
7.505,0.219
7.510,0.313
7.515,0.282
7.520,0.082
7.525,-0.306
7.530,-0.907
7.535,-1.578
7.540,-1.916
7.545,-1.805
7.550,-1.345
7.555,-0.626
7.560,-0.106
7.565,0.067
7.570,0.120
7.575,0.165
7.580,0.307
7.585,0.425
7.590,0.393
7.595,0.382
7.600,0.440
7.605,0.428
7.610,0.402
7.615,0.410
7.620,0.395
7.625,0.375
7.630,0.362
7.635,0.356
7.640,0.331
7.645,0.303
7.650,0.300
7.655,0.278
7.660,0.258
7.665,0.251
7.670,0.237
7.675,0.226
7.680,0.206
7.685,0.187
7.690,0.169
7.695,0.150
7.700,0.148
7.705,0.132
7.710,0.114
7.715,0.097
7.720,0.073
7.725,0.060
7.730,0.034
7.735,0.012
7.740,-0.002
7.745,-0.029
7.750,-0.049
7.755,-0.078
7.760,-0.108
7.765,-0.139
7.770,-0.173
7.775,-0.198
7.780,-0.232
7.785,-0.260
7.790,-0.286
7.795,-0.316
7.800,-0.331
7.805,-0.347
7.810,-0.357
7.815,-0.361
7.820,-0.363
7.825,-0.352
7.830,-0.348
7.835,-0.330
7.840,-0.297
7.845,-0.262
7.850,-0.207
7.855,-0.148
7.860,-0.078
7.865,-0.003
7.870,0.070
7.875,0.151
7.880,0.214
7.885,0.280
7.890,0.343
7.895,0.374
7.900,0.405
7.905,0.424
7.910,0.439
7.915,0.452
7.920,0.445
7.925,0.439
7.930,0.425
7.935,0.413
7.940,0.403
7.945,0.379
7.950,0.364
7.955,0.347
7.960,0.333
7.965,0.315
7.970,0.295
7.975,0.283
7.980,0.261
7.985,0.245
7.990,0.232
7.995,0.210
8.000,0.199
8.005,0.183
8.010,0.165
8.015,0.151
8.020,0.135
8.025,0.124
8.030,0.104
8.035,0.092
8.040,0.082
8.045,0.066
8.050,0.057
8.055,0.040
8.060,0.033
8.065,0.031
8.070,0.019
8.075,0.011
8.080,0.000
8.085,-0.004
8.090,-0.008
8.095,-0.016
8.100,-0.019
8.105,-0.029
8.110,-0.029
8.115,-0.029
8.120,-0.032
8.125,-0.025
8.130,-0.039
8.135,-0.044
