'Elapsed time','ECG'
1.545,-0.011
1.550,-0.017
1.555,-0.015
1.560,-0.015
1.565,-0.017
1.570,-0.014
1.575,-0.010
1.580,-0.015
1.585,-0.018
1.590,-0.015
1.595,-0.015
1.600,-0.018
1.605,-0.016
1.610,-0.013
1.615,-0.017
1.620,-0.012
1.625,-0.007
1.630,-0.018
1.635,-0.025
1.640,-0.021
1.645,-0.019
1.650,-0.019
1.655,-0.015
1.660,-0.011
1.665,-0.015
1.670,-0.015
1.675,-0.011
1.680,-0.016
1.685,-0.021
1.690,-0.014
1.695,-0.013
1.700,-0.016
1.705,-0.011
1.710,-0.007
1.715,-0.014
1.720,-0.023
1.725,-0.032
1.730,-0.046
1.735,-0.053
1.740,-0.054
1.745,-0.068
1.750,-0.091
1.755,-0.091
1.760,-0.082
1.765,-0.082
1.770,-0.079
1.775,-0.073
1.780,-0.066
1.785,-0.053
1.790,-0.029
1.795,0.004
1.800,0.036
1.805,0.053
1.810,0.050
1.815,0.041
1.820,0.046
1.825,0.051
1.830,0.041
1.835,0.035
1.840,0.040
1.845,0.039
1.850,0.032
1.855,0.031
1.860,0.031
1.865,0.026
1.870,0.015
1.875,-0.053
1.880,-0.216
1.885,-0.447
1.890,-0.697
1.895,-0.922
1.900,-0.921
1.905,-0.541
1.910,-0.066
1.915,0.207
1.920,0.269
1.925,0.263
1.930,0.313
1.935,0.338
1.940,0.279
1.945,0.234
1.950,0.228
1.955,0.219
1.960,0.207
1.965,0.195
1.970,0.182
1.975,0.170
1.980,0.158
1.985,0.147
1.990,0.140
1.995,0.133
2.000,0.124
2.005,0.119
2.010,0.113
2.015,0.098
2.020,0.093
2.025,0.094
2.030,0.084
2.035,0.077
2.040,0.076
2.045,0.069
2.050,0.059
2.055,0.059
2.060,0.058
2.065,0.050
2.070,0.043
2.075,0.039
2.080,0.032
2.085,0.027
2.090,0.024
2.095,0.018
2.100,0.011
2.105,0.009
2.110,0.003
2.115,-0.007
2.120,-0.014
2.125,-0.018
2.130,-0.026
2.135,-0.034
2.140,-0.037
2.145,-0.046
2.150,-0.058
2.155,-0.059
2.160,-0.060
2.165,-0.068
2.170,-0.069
2.175,-0.067
2.180,-0.074
2.185,-0.079
2.190,-0.078
2.195,-0.080
2.200,-0.084
2.205,-0.076
2.210,-0.065
2.215,-0.059
2.220,-0.045
2.225,-0.026
2.230,-0.017
2.235,-0.006
2.240,0.012
2.245,0.025
2.250,0.033
2.255,0.046
2.260,0.056
2.265,0.059
2.270,0.064
2.275,0.071
2.280,0.068
2.285,0.068
2.290,0.073
2.295,0.070
2.300,0.063
2.305,0.063
2.310,0.060
2.315,0.050
2.320,0.045
2.325,0.044
2.330,0.037
2.335,0.032
2.340,0.033
2.345,0.027
2.350,0.019
2.355,0.021
2.360,0.018
2.365,0.007
2.370,0.004
2.375,0.006
2.380,0.002
2.385,-0.003
2.390,-0.001
2.395,-0.004
2.400,-0.008
2.405,-0.002
2.410,-0.001
2.415,-0.009
2.420,-0.011
2.425,-0.008
2.430,-0.009
2.435,-0.009
2.440,-0.007
2.445,-0.007
2.450,-0.008
2.455,-0.006
2.460,-0.006
2.465,-0.013
2.470,-0.011
2.475,-0.005
2.480,-0.008
2.485,-0.008
2.490,-0.004
2.495,-0.010
2.500,-0.016
2.505,-0.012
2.510,-0.009
2.515,-0.013
2.520,-0.015
2.525,-0.013
2.530,-0.017
2.535,-0.016
2.540,-0.010
2.545,-0.015
2.550,-0.024
2.555,-0.020
2.560,-0.014
2.565,-0.017
2.570,-0.017
2.575,-0.017
2.580,-0.020
2.585,-0.018
2.590,-0.013
2.595,-0.015
2.600,-0.019
2.605,-0.017
2.610,-0.014
2.615,-0.016
2.620,-0.015
2.625,-0.015
2.630,-0.020
2.635,-0.020
2.640,-0.013
2.645,-0.013
2.650,-0.018
2.655,-0.016
2.660,-0.013
2.665,-0.015
2.670,-0.013
2.675,-0.010
2.680,-0.015
2.685,-0.016
2.690,-0.007
2.695,-0.007
2.700,-0.015
2.705,-0.020
2.710,-0.029
2.715,-0.039
2.720,-0.042
2.725,-0.048
2.730,-0.064
2.735,-0.079
2.740,-0.084
2.745,-0.084
2.750,-0.083
2.755,-0.077
2.760,-0.076
2.765,-0.077
2.770,-0.062
2.775,-0.043
2.780,-0.027
2.785,0.009
2.790,0.049
2.795,0.062
2.800,0.056
2.805,0.055
2.810,0.055
2.815,0.049
2.820,0.046
2.825,0.046
2.830,0.041
2.835,0.035
2.840,0.037
2.845,0.038
2.850,0.033
2.855,0.031
2.860,0.006
2.865,-0.094
2.870,-0.269
2.875,-0.497
2.880,-0.770
2.885,-0.985
2.890,-0.871
2.895,-0.403
2.900,0.053
2.905,0.266
2.910,0.270
2.915,0.259
2.920,0.325
2.925,0.330
2.930,0.262
2.935,0.236
2.940,0.240
2.945,0.220
2.950,0.204
2.955,0.201
2.960,0.185
2.965,0.168
2.970,0.165
2.975,0.160
2.980,0.144
2.985,0.133
2.990,0.128
2.995,0.117
3.000,0.108
3.005,0.107
3.010,0.101
3.015,0.088
3.020,0.086
3.025,0.085
3.030,0.073
3.035,0.068
3.040,0.067
3.045,0.060
3.050,0.054
3.055,0.052
3.060,0.046
3.065,0.038
3.070,0.037
3.075,0.036
3.080,0.021
3.085,0.010
3.090,0.011
3.095,0.006
3.100,0.001
3.105,0.000
3.110,-0.005
3.115,-0.016
3.120,-0.020
3.125,-0.023
3.130,-0.035
3.135,-0.048
3.140,-0.051
3.145,-0.056
3.150,-0.062
3.155,-0.062
3.160,-0.067
3.165,-0.076
3.170,-0.077
3.175,-0.075
3.180,-0.083
3.185,-0.089
3.190,-0.085
3.195,-0.083
3.200,-0.079
3.205,-0.066
3.210,-0.055
3.215,-0.048
3.220,-0.031
3.225,-0.013
3.230,-0.004
3.235,0.007
3.240,0.022
3.245,0.032
3.250,0.039
3.255,0.051
3.260,0.056
3.265,0.051
3.270,0.048
3.275,0.054
3.280,0.059
3.285,0.057
3.290,0.056
3.295,0.049
3.300,0.043
3.305,0.049
3.310,0.046
3.315,0.036
3.320,0.034
3.325,0.031
3.330,0.024
3.335,0.022
3.340,0.022
3.345,0.013
3.350,0.003
3.355,0.006
3.360,0.007
3.365,-0.001
3.370,-0.003
3.375,-0.002
3.380,-0.005
3.385,-0.004
3.390,0.000
3.395,-0.003
3.400,-0.008
3.405,-0.002
3.410,0.002
3.415,-0.001
3.420,-0.002
3.425,-0.004
3.430,-0.010
3.435,-0.009
3.440,-0.004
3.445,-0.007
3.450,-0.011
3.455,-0.007
3.460,-0.004
3.465,-0.011
3.470,-0.011
3.475,-0.008
3.480,-0.013
3.485,-0.013
3.490,-0.006
3.495,-0.008
3.500,-0.013
3.505,-0.010
3.510,-0.009
3.515,-0.014
3.520,-0.012
3.525,-0.009
3.530,-0.013
3.535,-0.013
3.540,-0.009
3.545,-0.013
3.550,-0.017
3.555,-0.013
3.560,-0.013
3.565,-0.018
3.570,-0.017
3.575,-0.014
3.580,-0.016
3.585,-0.017
3.590,-0.013
3.595,-0.013
3.600,-0.016
3.605,-0.013
3.610,-0.011
3.615,-0.016
3.620,-0.016
3.625,-0.013
3.630,-0.017
3.635,-0.016
3.640,-0.011
3.645,-0.014
3.650,-0.019
3.655,-0.014
3.660,-0.012
3.665,-0.016
3.670,-0.016
3.675,-0.013
3.680,-0.015
3.685,-0.013
3.690,-0.008
3.695,-0.012
3.700,-0.016
3.705,-0.016
3.710,-0.026
3.715,-0.040
3.720,-0.044
3.725,-0.049
3.730,-0.062
3.735,-0.078
3.740,-0.086
3.745,-0.085
3.750,-0.084
3.755,-0.080
3.760,-0.079
3.765,-0.077
3.770,-0.059
3.775,-0.039
3.780,-0.022
3.785,0.015
3.790,0.055
3.795,0.065
3.800,0.054
3.805,0.050
3.810,0.051
3.815,0.045
3.820,0.046
3.825,0.047
3.830,0.040
3.835,0.035
3.840,0.037
3.845,0.037
3.850,0.033
3.855,0.029
3.860,0.001
3.865,-0.104
3.870,-0.286
3.875,-0.525
3.880,-0.805
3.885,-1.008
3.890,-0.856
3.895,-0.351
3.900,0.106
3.905,0.299
3.910,0.287
3.915,0.273
3.920,0.344
3.925,0.342
3.930,0.263
3.935,0.236
3.940,0.240
3.945,0.219
3.950,0.205
3.955,0.202
3.960,0.182
3.965,0.164
3.970,0.161
3.975,0.151
3.980,0.134
3.985,0.127
3.990,0.124
3.995,0.116
4.000,0.107
4.005,0.103
4.010,0.095
4.015,0.085
4.020,0.084
4.025,0.082
4.030,0.073
4.035,0.068
4.040,0.068
4.045,0.059
4.050,0.049
4.055,0.048
4.060,0.044
4.065,0.034
4.070,0.033
4.075,0.033
4.080,0.024
4.085,0.019
4.090,0.017
4.095,0.009
4.100,0.001
4.105,-0.002
4.110,-0.010
4.115,-0.020
4.120,-0.023
4.125,-0.025
4.130,-0.035
4.135,-0.042
4.140,-0.042
4.145,-0.051
4.150,-0.061
4.155,-0.059
4.160,-0.062
4.165,-0.072
4.170,-0.074
4.175,-0.074
4.180,-0.081
4.185,-0.084
4.190,-0.080
4.195,-0.079
4.200,-0.078
4.205,-0.067
4.210,-0.054
4.215,-0.044
4.220,-0.028
4.225,-0.010
4.230,-0.001
4.235,0.011
4.240,0.026
4.245,0.031
4.250,0.038
4.255,0.050
4.260,0.055
4.265,0.057
4.270,0.063
4.275,0.065
4.280,0.059
4.285,0.054
4.290,0.055
4.295,0.050
4.300,0.044
4.305,0.045
4.310,0.043
4.315,0.038
4.320,0.037
4.325,0.035
4.330,0.023
4.335,0.014
4.340,0.013
4.345,0.008
4.350,0.004
4.355,0.008
4.360,0.006
4.365,-0.002
4.370,-0.001
4.375,0.001
4.380,-0.005
4.385,-0.008
4.390,-0.006
4.395,-0.007
4.400,-0.008
4.405,-0.002
4.410,-0.001
4.415,-0.009
4.420,-0.009
4.425,-0.003
4.430,-0.006
4.435,-0.009
4.440,-0.005
4.445,-0.007
4.450,-0.008
4.455,-0.003
4.460,-0.005
4.465,-0.011
4.470,-0.009
4.475,-0.006
4.480,-0.010
4.485,-0.010
4.490,-0.008
4.495,-0.012
4.500,-0.016
4.505,-0.011
4.510,-0.008
4.515,-0.011
4.520,-0.012
4.525,-0.011
4.530,-0.012
4.535,-0.012
4.540,-0.010
4.545,-0.015
4.550,-0.019
4.555,-0.012
4.560,-0.010
4.565,-0.016
4.570,-0.015
4.575,-0.017
4.580,-0.021
4.585,-0.016
4.590,-0.010
4.595,-0.014
4.600,-0.019
4.605,-0.016
4.610,-0.013
4.615,-0.016
4.620,-0.015
4.625,-0.015
4.630,-0.019
4.635,-0.017
4.640,-0.013
4.645,-0.017
4.650,-0.021
4.655,-0.015
4.660,-0.010
4.665,-0.015
4.670,-0.015
4.675,-0.012
4.680,-0.016
4.685,-0.016
4.690,-0.011
4.695,-0.013
4.700,-0.020
4.705,-0.027
4.710,-0.034
4.715,-0.041
4.720,-0.046
4.725,-0.056
4.730,-0.080
4.735,-0.094
4.740,-0.085
4.745,-0.080
4.750,-0.082
4.755,-0.077
4.760,-0.071
4.765,-0.059
4.770,-0.041
4.775,-0.018
4.780,0.013
4.785,0.044
4.790,0.060
4.795,0.056
4.800,0.050
4.805,0.054
4.810,0.052
4.815,0.044
4.820,0.045
4.825,0.043
4.830,0.032
4.835,0.031
4.840,0.033
4.845,0.028
4.850,0.023
4.855,0.001
4.860,-0.099
4.865,-0.293
4.870,-0.537
4.875,-0.793
4.880,-0.978
4.885,-0.833
4.890,-0.339
4.895,0.103
4.900,0.288
4.905,0.286
4.910,0.276
4.915,0.336
4.920,0.334
4.925,0.261
4.930,0.227
4.935,0.227
4.940,0.216
4.945,0.202
4.950,0.192
4.955,0.178
4.960,0.165
4.965,0.154
4.970,0.144
4.975,0.135
4.980,0.126
4.985,0.118
4.990,0.113
4.995,0.107
5.000,0.098
5.005,0.092
5.010,0.085
5.015,0.078
5.020,0.078
5.025,0.073
5.030,0.059
5.035,0.052
5.040,0.053
5.045,0.048
5.050,0.042
5.055,0.038
5.060,0.031
5.065,0.022
5.070,0.022
5.075,0.019
5.080,0.007
5.085,0.001
5.090,0.001
5.095,-0.004
5.100,-0.010
5.105,-0.014
5.110,-0.024
5.115,-0.034
5.120,-0.036
5.125,-0.039
5.130,-0.050
5.135,-0.060
5.140,-0.059
5.145,-0.061
5.150,-0.066
5.155,-0.068
5.160,-0.072
5.165,-0.078
5.170,-0.077
5.175,-0.080
5.180,-0.090
5.185,-0.089
5.190,-0.078
5.195,-0.074
5.200,-0.068
5.205,-0.051
5.210,-0.035
5.215,-0.023
5.220,-0.006
5.225,0.011
5.230,0.019
5.235,0.029
5.240,0.044
5.245,0.051
5.250,0.056
5.255,0.064
5.260,0.065
5.265,0.061
5.270,0.064
5.275,0.067
5.280,0.059
5.285,0.056
5.290,0.056
5.295,0.050
5.300,0.047
5.305,0.047
5.310,0.041
5.315,0.032
5.320,0.031
5.325,0.035
5.330,0.030
5.335,0.022
5.340,0.018
5.345,0.011
5.350,0.008
5.355,0.011
5.360,0.008
5.365,0.002
5.370,0.005
5.375,0.008
5.380,0.001
5.385,-0.004
5.390,-0.002
5.395,-0.004
5.400,-0.006
5.405,-0.002
5.410,-0.003
5.415,-0.005
5.420,-0.001
5.425,0.001
5.430,-0.006
5.435,-0.008
5.440,-0.005
5.445,-0.006
5.450,-0.006
5.455,-0.002
5.460,-0.004
5.465,-0.008
5.470,-0.006
5.475,-0.003
5.480,-0.010
5.485,-0.014
5.490,-0.010
5.495,-0.012
5.500,-0.012
5.505,-0.007
5.510,-0.011
5.515,-0.019
5.520,-0.015
5.525,-0.009
5.530,-0.012
5.535,-0.016
5.540,-0.014
5.545,-0.018
5.550,-0.019
5.555,-0.012
5.560,-0.011
5.565,-0.017
5.570,-0.015
5.575,-0.013
5.580,-0.016
5.585,-0.014
5.590,-0.009
5.595,-0.010
5.600,-0.013
5.605,-0.010
5.610,-0.013
5.615,-0.018
5.620,-0.013
5.625,-0.009
5.630,-0.012
5.635,-0.011
5.640,-0.010
5.645,-0.014
5.650,-0.017
5.655,-0.011
5.660,-0.009
5.665,-0.015
5.670,-0.012
5.675,-0.011
5.680,-0.023
5.685,-0.032
5.690,-0.036
5.695,-0.045
5.700,-0.054
5.705,-0.060
5.710,-0.077
5.715,-0.093
5.720,-0.084
5.725,-0.073
5.730,-0.075
5.735,-0.075
5.740,-0.066
5.745,-0.058
5.750,-0.050
5.755,-0.021
5.760,0.021
5.765,0.049
5.770,0.053
5.775,0.046
5.780,0.040
5.785,0.045
5.790,0.048
5.795,0.040
5.800,0.036
5.805,0.040
5.810,0.037
5.815,0.030
5.820,0.031
5.825,0.032
5.830,0.022
5.835,-0.016
5.840,-0.131
5.845,-0.338
5.850,-0.588
5.855,-0.841
5.860,-0.971
5.865,-0.745
5.870,-0.257
5.875,0.127
5.880,0.262
5.885,0.251
5.890,0.279
5.895,0.340
5.900,0.309
5.905,0.248
5.910,0.230
5.915,0.220
5.920,0.206
5.925,0.198
5.930,0.184
5.935,0.170
5.940,0.167
5.945,0.155
5.950,0.139
5.955,0.135
5.960,0.129
5.965,0.117
5.970,0.112
5.975,0.109
5.980,0.100
5.985,0.094
5.990,0.091
5.995,0.083
6.000,0.074
6.005,0.074
6.010,0.072
6.015,0.063
6.020,0.061
6.025,0.059
6.030,0.050
6.035,0.045
6.040,0.044
6.045,0.035
6.050,0.028
6.055,0.028
6.060,0.024
6.065,0.013
6.070,0.008
6.075,0.004
6.080,-0.006
6.085,-0.010
6.090,-0.010
6.095,-0.021
6.100,-0.030
6.105,-0.032
6.110,-0.040
6.115,-0.048
6.120,-0.051
6.125,-0.053
6.130,-0.061
6.135,-0.067
6.140,-0.067
6.145,-0.074
6.150,-0.079
6.155,-0.076
6.160,-0.078
6.165,-0.081
6.170,-0.072
6.175,-0.064
6.180,-0.059
6.185,-0.044
6.190,-0.024
6.195,-0.012
6.200,-0.003
6.205,0.013
6.210,0.026
6.215,0.034
6.220,0.048
6.225,0.057
6.230,0.057
6.235,0.061
6.240,0.068
6.245,0.068
6.250,0.066
6.255,0.067
6.260,0.062
6.265,0.056
6.270,0.056
6.275,0.053
6.280,0.041
6.285,0.037
6.290,0.039
6.295,0.032
6.300,0.026
6.305,0.025
6.310,0.019
6.315,0.011
6.320,0.010
6.325,0.011
6.330,0.003
6.335,-0.003
6.340,-0.002
6.345,-0.006
6.350,-0.009
6.355,-0.008
6.360,-0.012
6.365,-0.015
6.370,-0.007
6.375,-0.003
6.380,-0.010
6.385,-0.014
6.390,-0.010
6.395,-0.008
6.400,-0.007
6.405,-0.004
6.410,-0.007
6.415,-0.013
6.420,-0.008
6.425,-0.004
6.430,-0.009
6.435,-0.009
6.440,-0.007
6.445,-0.012
6.450,-0.013
6.455,-0.008
6.460,-0.010
6.465,-0.015
6.470,-0.015
6.475,-0.014
6.480,-0.019
6.485,-0.019
6.490,-0.014
6.495,-0.018
6.500,-0.020
6.505,-0.015
6.510,-0.016
6.515,-0.021
6.520,-0.020
6.525,-0.019
6.530,-0.021
6.535,-0.018
6.540,-0.014
6.545,-0.018
6.550,-0.021
6.555,-0.017
6.560,-0.019
6.565,-0.025
6.570,-0.020
6.575,-0.018
6.580,-0.021
6.585,-0.019
6.590,-0.016
6.595,-0.019
6.600,-0.020
6.605,-0.014
6.610,-0.014
6.615,-0.018
6.620,-0.014
6.625,-0.013
6.630,-0.017
6.635,-0.015
6.640,-0.008
6.645,-0.009
6.650,-0.012
6.655,-0.012
6.660,-0.023
6.665,-0.038
6.670,-0.040
6.675,-0.044
6.680,-0.058
6.685,-0.069
6.690,-0.083
6.695,-0.092
6.700,-0.085
6.705,-0.077
6.710,-0.079
6.715,-0.080
6.720,-0.066
6.725,-0.048
6.730,-0.036
6.735,-0.004
6.740,0.038
6.745,0.055
6.750,0.054
6.755,0.056
6.760,0.055
6.765,0.049
6.770,0.045
6.775,0.042
6.780,0.037
6.785,0.035
6.790,0.036
6.795,0.033
6.800,0.032
6.805,0.035
6.810,0.020
6.815,-0.048
6.820,-0.191
6.825,-0.409
6.830,-0.675
6.835,-0.933
6.840,-0.975
6.845,-0.605
6.850,-0.088
6.855,0.227
6.860,0.294
6.865,0.256
6.870,0.298
6.875,0.349
6.880,0.289
6.885,0.244
6.890,0.246
6.895,0.222
6.900,0.205
6.905,0.207
6.910,0.192
6.915,0.169
6.920,0.162
6.925,0.154
6.930,0.138
6.935,0.133
6.940,0.134
6.945,0.121
6.950,0.111
6.955,0.111
6.960,0.103
6.965,0.093
6.970,0.089
6.975,0.083
6.980,0.072
6.985,0.071
6.990,0.071
6.995,0.061
7.000,0.051
7.005,0.051
7.010,0.047
7.015,0.039
7.020,0.037
7.025,0.030
7.030,0.018
7.035,0.018
7.040,0.020
7.045,0.011
7.050,0.001
7.055,-0.002
7.060,-0.006
7.065,-0.012
7.070,-0.015
7.075,-0.021
7.080,-0.034
7.085,-0.039
7.090,-0.039
7.095,-0.050
7.100,-0.058
7.105,-0.058
7.110,-0.062
7.115,-0.068
7.120,-0.069
7.125,-0.071
7.130,-0.079
7.135,-0.081
7.140,-0.078
7.145,-0.082
7.150,-0.080
7.155,-0.068
7.160,-0.060
7.165,-0.050
7.170,-0.030
7.175,-0.016
7.180,-0.008
7.185,0.006
7.190,0.023
7.195,0.031
7.200,0.038
7.205,0.050
7.210,0.054
7.215,0.052
7.220,0.059
7.225,0.063
7.230,0.057
7.235,0.056
7.240,0.058
7.245,0.053
7.250,0.050
7.255,0.050
7.260,0.046
7.265,0.038
7.270,0.037
7.275,0.036
7.280,0.027
7.285,0.022
7.290,0.020
7.295,0.011
7.300,0.007
7.305,0.008
7.310,0.002
7.315,-0.004
7.320,-0.002
7.325,-0.002
7.330,-0.007
7.335,-0.008
7.340,-0.005
7.345,-0.007
7.350,-0.009
7.355,-0.003
7.360,-0.004
7.365,-0.007
7.370,-0.002
7.375,-0.001
7.380,-0.007
7.385,-0.008
7.390,-0.005
7.395,-0.007
7.400,-0.009
7.405,-0.005
7.410,-0.006
7.415,-0.009
7.420,-0.004
7.425,-0.004
7.430,-0.010
7.435,-0.010
7.440,-0.008
7.445,-0.011
7.450,-0.012
7.455,-0.008
7.460,-0.010
7.465,-0.016
7.470,-0.012
7.475,-0.010
7.480,-0.017
7.485,-0.018
7.490,-0.013
7.495,-0.014
7.500,-0.014
7.505,-0.009
7.510,-0.012
7.515,-0.016
7.520,-0.010
7.525,-0.009
7.530,-0.016
7.535,-0.016
7.540,-0.011
7.545,-0.013
7.550,-0.014
7.555,-0.011
7.560,-0.012
7.565,-0.016
7.570,-0.011
7.575,-0.008
7.580,-0.013
7.585,-0.014
7.590,-0.011
7.595,-0.013
7.600,-0.013
7.605,-0.008
7.610,-0.012
7.615,-0.017
7.620,-0.011
7.625,-0.006
7.630,-0.010
7.635,-0.013
7.640,-0.019
7.645,-0.033
7.650,-0.038
7.655,-0.039
7.660,-0.051
7.665,-0.068
7.670,-0.082
7.675,-0.088
7.680,-0.085
7.685,-0.080
7.690,-0.077
7.695,-0.081
7.700,-0.072
7.705,-0.048
7.710,-0.035
7.715,-0.017
7.720,0.023
7.725,0.053
7.730,0.055
7.735,0.052
7.740,0.053
7.745,0.048
7.750,0.042
7.755,0.044
7.760,0.043
7.765,0.037
7.770,0.037
7.775,0.035
7.780,0.028
7.785,0.025
7.790,0.023
7.795,-0.022
7.800,-0.148
7.805,-0.349
7.810,-0.602
7.815,-0.878
7.820,-1.011
7.825,-0.742
7.830,-0.208
7.835,0.188
7.840,0.312
7.845,0.270
7.850,0.282
7.855,0.355
7.860,0.318
7.865,0.248
7.870,0.240
7.875,0.231
7.880,0.205
7.885,0.199
7.890,0.193
7.895,0.170
7.900,0.158
7.905,0.156
7.910,0.143
7.915,0.131
7.920,0.128
7.925,0.119
7.930,0.107
7.935,0.103
7.940,0.099
7.945,0.087
7.950,0.079
7.955,0.080
7.960,0.074
7.965,0.064
7.970,0.062
7.975,0.056
7.980,0.047
7.985,0.046
7.990,0.045
7.995,0.035
8.000,0.027
8.005,0.028
8.010,0.023
8.015,0.015
8.020,0.014
8.025,0.009
8.030,0.001
8.035,0.000
8.040,-0.002
8.045,-0.013
8.050,-0.020
8.055,-0.021
8.060,-0.029
8.065,-0.039
8.070,-0.042
8.075,-0.046
8.080,-0.054
8.085,-0.056
8.090,-0.057
8.095,-0.066
8.100,-0.071
8.105,-0.070
8.110,-0.075
8.115,-0.082
8.120,-0.083
8.125,-0.083
8.130,-0.083
8.135,-0.073
8.140,-0.055
8.145,-0.046
8.150,-0.035
